ts,device,co,humidity,light,lpg,motion,smoke,temp
1594626591.8107476,00:0f:00:70:91:0a,0.0040654007260613,75.5,False,0.0066294733126166,False,0.0175145124020503,19.399999618530277
1594626592.8267872,1c:bf:ce:15:ec:4d,0.0046473311662563,59.70000076293945,True,0.007303129514677,False,0.0194219891542727,24.100000381469727
1594626593.4479012,b8:27:eb:bf:9d:51,0.0051349240176165,51.4,False,0.0078497242101059,False,0.0209785897173564,21.8
1594626596.634752,1c:bf:ce:15:ec:4d,0.0046473311662563,59.79999923706055,True,0.007303129514677,False,0.0194219891542727,24.100000381469727
1594626597.1310174,b8:27:eb:bf:9d:51,0.0051017658433722,51.4,False,0.00781302296615,False,0.0208738338088468,21.8
1594626598.306968,00:0f:00:70:91:0a,0.0040654007260613,75.5,False,0.0066294733126166,False,0.0175145124020503,19.399999618530277
1594626600.8119705,b8:27:eb:bf:9d:51,0.0051273441710559,51.4,False,0.0078413402238686,False,0.020954656460031,21.8
1594626602.6581233,00:0f:00:70:91:0a,0.0040158051251387,75.80000305175781,False,0.0065708681586524,False,0.0173491758964453,19.399999618530277
1594626603.6770513,1c:bf:ce:15:ec:4d,0.0045573024186244,59.70000076293945,True,0.0072005077932222,False,0.0191306088622734,24.100000381469727
1594626604.4981074,b8:27:eb:bf:9d:51,0.0051257896681314,51.4,False,0.0078396203815089,False,0.0209497471458906,21.8
1594626608.183041,b8:27:eb:bf:9d:51,0.0051107950930632,51.4,False,0.0078230235433949,False,0.0209023750144154,21.8
1594626610.6870506,1c:bf:ce:15:ec:4d,0.0046386356792176,59.59999847412109,True,0.0072932418709866,False,0.0193939023298043,24.100000381469727
1594626611.8690443,b8:27:eb:bf:9d:51,0.0051047807764433,51.4,False,0.0078163627766604,False,0.0208833652036075,21.8
1594626612.4234934,00:0f:00:70:91:0a,0.0041667159467592,75.5,False,0.0067485831729144,False,0.0178508507410542,19.399999618530277
1594626615.5541174,b8:27:eb:bf:9d:51,0.0051257896681314,51.5,False,0.0078396203815089,False,0.0209497471458906,21.8
1594626616.6305346,1c:bf:ce:15:ec:4d,0.0045657496302113,59.59999847412109,True,0.0072101602630498,False,0.0191580037257365,24.100000381469727
1594626617.3106766,00:0f:00:70:91:0a,0.0041157005642269,75.5,False,0.0066887090012298,False,0.0176817290649047,19.399999618530277
1594626619.2405748,b8:27:eb:bf:9d:51,0.0051498993232253,51.5,False,0.007866278179551,False,0.0210258504470432,21.8
1594626620.976235,1c:bf:ce:15:ec:4d,0.00459990363846,59.70000076293945,True,0.0072491371782144,False,0.0192686502752794,24.100000381469727
1594626622.926603,b8:27:eb:bf:9d:51,0.0051514622206606,51.5,False,0.0078680050663654,False,0.0210307810107593,21.8
1594626623.8102522,00:0f:00:70:91:0a,0.0041157005642269,75.4000015258789,False,0.0066887090012298,False,0.0176817290649047,19.399999618530277
1594626625.317705,1c:bf:ce:15:ec:4d,0.0045404617460951,59.70000076293945,True,0.0071812494906,False,0.019075958981004,24.100000381469727
1594626626.6126003,b8:27:eb:bf:9d:51,0.0051484597020878,51.5,False,0.0078646873757247,False,0.0210213084893506,21.8
1594626629.236546,00:0f:00:70:91:0a,0.0041157005642269,75.4000015258789,False,0.0066887090012298,False,0.0176817290649047,19.399999618530277
1594626630.298506,b8:27:eb:bf:9d:51,0.0051363374853472,51.4,False,0.0078512872526631,False,0.0209830518330136,21.8
1594626633.9425018,1c:bf:ce:15:ec:4d,0.00459990363846,59.79999923706055,True,0.0072491371782144,False,0.0192686502752794,24.100000381469727
1594626633.9845543,b8:27:eb:bf:9d:51,0.0051287770179085,51.4,False,0.0078429253428908,False,0.0209591812695296,21.8
1594626635.1995077,00:0f:00:70:91:0a,0.0041157005642269,75.5,False,0.0066887090012298,False,0.0176817290649047,19.399999618530277
1594626637.6695805,b8:27:eb:bf:9d:51,0.0051257896681314,51.4,False,0.0078396203815089,False,0.0209497471458906,21.8
1594626637.749766,1c:bf:ce:15:ec:4d,0.0045785092966603,59.79999923706055,True,0.0072247311343055,False,0.0191993623360848,24.100000381469727
