ts,device,co,humidity,light,lpg,motion,smoke,temp
1594616331.4833093,1c:bf:ce:15:ec:4d,0.0046386356792176,60.0,True,0.0072932418709866,False,0.0193939023298043,25.100000381469727
1594616332.3810906,b8:27:eb:bf:9d:51,0.0049802732551297,50.6,False,0.0076779799827828,False,0.0204886722277338,22.2
1594616334.692123,00:0f:00:70:91:0a,0.0048777368292871,75.69999694824219,False,0.0075632970477774,False,0.0201619425490552,19.5
1594616336.0675752,b8:27:eb:bf:9d:51,0.0049546120546129,50.6,False,0.0076493407172373,False,0.0204070480904478,22.2
1594616339.0356195,1c:bf:ce:15:ec:4d,0.0046299588593069,60.0,True,0.0072833703421287,False,0.0193658638708699,25.100000381469727
1594616339.5953877,00:0f:00:70:91:0a,0.0048777368292871,75.80000305175781,False,0.0075632970477774,False,0.0201619425490552,19.5
1594616339.752119,b8:27:eb:bf:9d:51,0.004953108732925,50.6,False,0.0076476616597772,False,0.0204022632917386,22.3
1594616343.386155,1c:bf:ce:15:ec:4d,0.004617034536263,60.0,True,0.0072686569790335,False,0.0193240777855629,25.100000381469727
1594616343.4332232,b8:27:eb:bf:9d:51,0.0049673925050777,50.6,False,0.0076636094953082,False,0.0204477126195581,22.2
1594616345.5609243,00:0f:00:70:91:0a,0.004957091316559,75.5999984741211,False,0.0076521094929392,False,0.0204149384082724,19.600000381469727
1594616347.1169107,b8:27:eb:bf:9d:51,0.0049559674353848,50.6,False,0.0076508544189461,False,0.0204113617373681,22.2
1594616347.7372446,1c:bf:ce:15:ec:4d,0.0046299588593069,60.0,True,0.0072833703421287,False,0.0193658638708699,25.100000381469727
1594616350.4858596,00:0f:00:70:91:0a,0.0048777368292871,75.5999984741211,False,0.0075632970477774,False,0.0201619425490552,19.5
1594616350.803409,b8:27:eb:bf:9d:51,0.0049645645184779,50.7,False,0.0076604530556132,False,0.0204387166506673,22.3
1594616353.148913,1c:bf:ce:15:ec:4d,0.0046386356792176,60.0,True,0.0072932418709866,False,0.0193939023298043,25.100000381469727
1594616354.4895666,b8:27:eb:bf:9d:51,0.0050033799238147,50.6,False,0.0077037333483979,False,0.0205620890562949,22.2
1594616357.4884396,1c:bf:ce:15:ec:4d,0.0045785092966603,60.0,True,0.0072247311343055,False,0.0191993623360848,25.100000381469727
1594616357.5228748,00:0f:00:70:91:0a,0.0048157157018687,75.69999694824219,False,0.0074936054069588,False,0.0199635569020843,19.600000381469727
1594616358.1750777,b8:27:eb:bf:9d:51,0.0049659230243843,50.6,False,0.0076619694056031,False,0.020443038272213,22.2
1594616361.2963512,1c:bf:ce:15:ec:4d,0.0046041516010591,60.0,True,0.0072539793911028,False,0.0192823990477385,25.100000381469727
1594616361.8611045,b8:27:eb:bf:9d:51,0.0049560489068509,50.7,False,0.00765094540338,False,0.0204116210206388,22.3
1594616362.41264,00:0f:00:70:91:0a,0.0048157157018687,75.80000305175781,False,0.0074936054069588,False,0.0199635569020843,19.600000381469727
1594616365.547408,b8:27:eb:bf:9d:51,0.0049616473710871,50.6,False,0.0076571965785195,False,0.0204294358363917,22.2
1594616367.3008296,00:0f:00:70:91:0a,0.0048777368292871,75.69999694824219,False,0.0075632970477774,False,0.0201619425490552,19.5
1594616369.2313192,b8:27:eb:bf:9d:51,0.0049121699072232,50.6,False,0.0076018827819844,False,0.0202718351803855,22.2
1594616369.9161923,1c:bf:ce:15:ec:4d,0.004617034536263,60.09999847412109,True,0.0072686569790335,False,0.0193240777855629,25.100000381469727
1594616371.116218,00:0f:00:70:91:0a,0.0047545979303282,75.9000015258789,False,0.0074246855627182,False,0.0197674919400973,19.600000381469727
1594616372.9155033,b8:27:eb:bf:9d:51,0.004936096240538,50.7,False,0.0076286505987631,False,0.0203480925996233,22.3
1594616373.7229135,1c:bf:ce:15:ec:4d,0.0045657496302113,60.20000076293945,True,0.0072101602630498,False,0.0191580037257365,25.100000381469727
1594616376.6006274,b8:27:eb:bf:9d:51,0.0049333025995346,50.6,False,0.0076255270394251,False,0.0203391931149322,22.2
1594616377.0808368,00:0f:00:70:91:0a,0.0048157157018687,75.9000015258789,False,0.0074936054069588,False,0.0199635569020843,19.600000381469727
1594616379.6697924,1c:bf:ce:15:ec:4d,0.0045657496302113,60.09999847412109,True,0.0072101602630498,False,0.0191580037257365,25.100000381469727
