ts,device,co,humidity,light,lpg,motion,smoke,temp
1594623201.448797,1c:bf:ce:15:ec:4d,0.0044514976308125,59.70000076293945,True,0.0070791835001313,False,0.0187864905644235,24.5
1594623202.0712652,b8:27:eb:bf:9d:51,0.0051727361301029,50.7,False,0.0078914967857389,False,0.021097861298671,21.7
1594623205.757275,b8:27:eb:bf:9d:51,0.0051468978500236,50.8,False,0.0078629613656606,False,0.0210163805706167,21.7
1594623205.961347,00:0f:00:70:91:0a,0.0044072823218128,75.0,False,0.0070282469594755,False,0.0186421360615142,19.299999237060547
1594623209.443226,b8:27:eb:bf:9d:51,0.0051469542815668,50.9,False,0.0078630237309468,False,0.021016558628006,21.7
1594623209.53138,1c:bf:ce:15:ec:4d,0.0044393227660596,59.59999847412109,True,0.007065171934738,False,0.0187467746098437,24.5
1594623211.385029,00:0f:00:70:91:0a,0.0044072823218128,75.0,False,0.0070282469594755,False,0.0186421360615142,19.299999237060547
1594623213.1292794,b8:27:eb:bf:9d:51,0.0051621149092136,51.0,False,0.0078797716474045,False,0.0210643786198467,21.7
1594623215.2014704,00:0f:00:70:91:0a,0.0042451899304478,74.9000015258789,False,0.0068402900292747,False,0.0181100857220746,19.299999237060547
1594623216.777334,b8:27:eb:bf:9d:51,0.005177358151901,51.1,False,0.0078965971178586,False,0.0211124270286373,21.7
1594623217.6293702,1c:bf:ce:15:ec:4d,0.0044514976308125,59.59999847412109,True,0.0070791835001313,False,0.0187864905644235,24.5
1594623220.4782803,b8:27:eb:bf:9d:51,0.0051318324028667,51.1,False,0.0078463050221395,False,0.0209688289581577,21.6
1594623220.6280062,00:0f:00:70:91:0a,0.0042451899304478,75.0,False,0.0068402900292747,False,0.0181100857220746,19.299999237060547
1594623224.1658015,b8:27:eb:bf:9d:51,0.0051197988924647,51.2,False,0.007832991067433,False,0.0209308243630462,21.7
1594623224.9806738,00:0f:00:70:91:0a,0.0044072823218128,75.0,False,0.0070282469594755,False,0.0186421360615142,19.299999237060547
1594623227.853233,b8:27:eb:bf:9d:51,0.0051408347536563,51.2,False,0.0078562596359791,False,0.0209972472104098,21.7
1594623231.317351,1c:bf:ce:15:ec:4d,0.0044514976308125,59.5,True,0.0070791835001313,False,0.0187864905644235,24.5
1594623231.5407856,b8:27:eb:bf:9d:51,0.0051454369999024,51.2,False,0.0078613468421927,False,0.0210117710232116,21.7
1594623235.1256764,1c:bf:ce:15:ec:4d,0.0044596705952071,59.59999847412109,True,0.0070885834922045,False,0.0188131379624161,24.5
1594623235.2282426,b8:27:eb:bf:9d:51,0.0051468978500236,51.2,False,0.0078629613656606,False,0.0210163805706167,21.7
1594623237.1096148,00:0f:00:70:91:0a,0.0044909853249424,75.0,False,0.0071245555858181,False,0.018915135029961,19.299999237060547
1594623238.9158027,b8:27:eb:bf:9d:51,0.0051378393425264,51.2,False,0.0078529479077851,False,0.0209877926757437,21.7
1594623241.607104,1c:bf:ce:15:ec:4d,0.0044393227660596,59.5,True,0.007065171934738,False,0.0187467746098437,24.5
