ts,device,co,humidity,light,lpg,motion,smoke,temp
1594589110.0898194,b8:27:eb:bf:9d:51,0.0052862866454876,51.1,False,0.0080164366295569,False,0.0214548532183419,22.1
1594589111.307659,00:0f:00:70:91:0a,0.005842551582398,74.5999984741211,False,0.0086181612266481,False,0.0231793885012228,18.799999237060547
1594589112.2511532,1c:bf:ce:15:ec:4d,0.0045320681993698,53.20000076293945,True,0.0071716435992488,False,0.0190487037791198,28.100000381469727
1594589113.7762787,b8:27:eb:bf:9d:51,0.0052705121799468,51.1,False,0.0079991246876582,False,0.0214053648477031,22.1
1594589116.199927,00:0f:00:70:91:0a,0.005842551582398,74.5999984741211,False,0.0086181612266481,False,0.0231793885012228,18.799999237060547
1594589116.5925784,1c:bf:ce:15:ec:4d,0.0045236924553394,53.20000076293945,True,0.0071620531756049,False,0.0190214949473622,28.100000381469727
1594589117.462643,b8:27:eb:bf:9d:51,0.0052942145427121,51.1,False,0.0080251318320057,False,0.0214797123020527,22.1
1594589120.5503848,00:0f:00:70:91:0a,0.005842551582398,74.5999984741211,False,0.0086181612266481,False,0.0231793885012228,18.799999237060547
1594589120.9329026,1c:bf:ce:15:ec:4d,0.0045657496302113,53.20000076293945,True,0.0072101602630498,False,0.0191580037257365,28.100000381469727
1594589121.141052,b8:27:eb:bf:9d:51,0.0052799564631385,51.0,False,0.0080094911875714,False,0.0214349979197626,22.1
1594589124.8274095,b8:27:eb:bf:9d:51,0.0052689313381499,51.0,False,0.0079973889777955,False,0.0214004035045294,22.1
1594589125.4379852,00:0f:00:70:91:0a,0.005842551582398,74.5999984741211,False,0.0086181612266481,False,0.0231793885012228,18.799999237060547
1594589125.810419,1c:bf:ce:15:ec:4d,0.0045657496302113,53.29999923706055,True,0.0072101602630498,False,0.0191580037257365,28.100000381469727
1594589128.51116,b8:27:eb:bf:9d:51,0.0052626249991579,50.9,False,0.0079904634006659,False,0.021380608205385,22.1
1594589129.7880857,00:0f:00:70:91:0a,0.005842551582398,74.5999984741211,False,0.0086181612266481,False,0.0231793885012228,18.799999237060547
1594589130.152934,1c:bf:ce:15:ec:4d,0.0045657496302113,53.29999923706055,True,0.0072101602630498,False,0.0191580037257365,28.100000381469727
1594589132.194748,b8:27:eb:bf:9d:51,0.0052783723699769,50.9,False,0.0080077527688659,False,0.0214300283948516,22.1
1594589133.9613557,1c:bf:ce:15:ec:4d,0.0045657496302113,53.20000076293945,True,0.0072101602630498,False,0.0191580037257365,28.100000381469727
1594589135.870754,b8:27:eb:bf:9d:51,0.0052958274778323,50.9,False,0.0080269004347712,False,0.021484768860466,22.1
1594589136.8181596,00:0f:00:70:91:0a,0.005842551582398,74.5999984741211,False,0.0086181612266481,False,0.0231793885012228,18.799999237060547
1594589138.8358805,1c:bf:ce:15:ec:4d,0.004591309904167,53.29999923706055,True,0.0072393374766466,False,0.0192408273375124,28.100000381469727
