ts,device,co,humidity,light,lpg,motion,smoke,temp
1594609476.765097,00:0f:00:70:91:0a,0.005842551582398,74.4000015258789,False,0.0086181612266481,False,0.0231793885012228,19.100000381469727
1594609479.0695386,b8:27:eb:bf:9d:51,0.0050794541116548,50.1,False,0.0077882900116243,False,0.0208032577530293,22.2
1594609479.7269993,1c:bf:ce:15:ec:4d,0.0045785092966603,59.29999923706055,True,0.0072247311343055,False,0.0191993623360848,25.700000762939453
1594609482.1964047,00:0f:00:70:91:0a,0.0059217611111317,74.4000015258789,False,0.0087025258111799,False,0.023421846873018,19.100000381469727
1594609482.7571468,b8:27:eb:bf:9d:51,0.0050676047092984,50.1,False,0.0077751425228322,False,0.02076574730783,22.2
1594609486.4453552,b8:27:eb:bf:9d:51,0.0050690599880342,50.2,False,0.0077767576831047,False,0.0207703552082699,22.3
1594609486.551163,00:0f:00:70:91:0a,0.005842551582398,74.4000015258789,False,0.0086181612266481,False,0.0231793885012228,19.100000381469727
1594609488.3612127,1c:bf:ce:15:ec:4d,0.0045236924553394,59.29999923706055,True,0.0071620531756049,False,0.0190214949473622,25.700000762939453
1594609490.1335452,b8:27:eb:bf:9d:51,0.0050853691840855,50.2,False,0.0077948498975324,False,0.0208219750516588,22.3
1594609492.7008302,1c:bf:ce:15:ec:4d,0.0045657496302113,59.400001525878906,True,0.0072101602630498,False,0.0191580037257365,25.799999237060547
1594609494.0736048,b8:27:eb:bf:9d:51,0.0050824323797879,50.2,False,0.0077915932104714,False,0.0208126826240008,22.3
1594609495.1968756,00:0f:00:70:91:0a,0.006002205549082,75.19999694824219,False,0.0087878868170335,False,0.0236673320547029,19.100000381469727
1594609497.778134,b8:27:eb:bf:9d:51,0.0050958508371388,50.2,False,0.0078064689952357,False,0.0208551304163124,22.2
1594609501.4654386,b8:27:eb:bf:9d:51,0.0051093043876539,50.2,False,0.0078213728113765,False,0.0208976637266658,22.2
1594609501.699141,00:0f:00:70:91:0a,0.0060839066697203,74.4000015258789,False,0.0088742580354127,False,0.0239158879825372,19.100000381469727
1594609503.5058198,1c:bf:ce:15:ec:4d,0.0045488731382352,59.400001525878906,True,0.0071908708788422,False,0.0191032606447434,25.799999237060547
1594609505.1518784,b8:27:eb:bf:9d:51,0.0050735039468345,50.2,False,0.0077816890757185,False,0.0207844244115665,22.2
1594609507.8469694,1c:bf:ce:15:ec:4d,0.0045657496302113,59.29999923706055,True,0.0072101602630498,False,0.0191580037257365,25.799999237060547
1594609508.198513,00:0f:00:70:91:0a,0.0060839066697203,74.30000305175781,False,0.0088742580354127,False,0.0239158879825372,19.100000381469727
1594609508.836211,b8:27:eb:bf:9d:51,0.0051018038899639,50.2,False,0.0078130651158947,False,0.0208739540971309,22.2
1594609512.5231562,b8:27:eb:bf:9d:51,0.0050735039468345,50.2,False,0.0077816890757185,False,0.0207844244115665,22.3
1594609514.7354822,00:0f:00:70:91:0a,0.0059217611111317,74.69999694824219,False,0.0087025258111799,False,0.023421846873018,19.100000381469727
1594609516.208927,b8:27:eb:bf:9d:51,0.0050809132964365,50.2,False,0.0077899084611961,False,0.0208078755694641,22.2
1594609519.8949225,b8:27:eb:bf:9d:51,0.0050913137431471,50.2,False,0.0078014403585344,False,0.0208407806716331,22.2
1594609523.5808525,b8:27:eb:bf:9d:51,0.0050868518775239,50.2,False,0.0077964938913665,False,0.0208266660216359,22.2
1594609525.813425,1c:bf:ce:15:ec:4d,0.0045236924553394,59.29999923706055,True,0.0071620531756049,False,0.0190214949473622,25.799999237060547
1594609527.2658403,b8:27:eb:bf:9d:51,0.0050735039468345,50.2,False,0.0077816890757185,False,0.0207844244115665,22.2
1594609529.5511332,00:0f:00:70:91:0a,0.006002205549082,74.30000305175781,False,0.0087878868170335,False,0.0236673320547029,19.100000381469727
1594609529.620813,1c:bf:ce:15:ec:4d,0.0045236924553394,59.20000076293945,True,0.0071620531756049,False,0.0190214949473622,25.700000762939453
1594609530.95179,b8:27:eb:bf:9d:51,0.0050868518775239,50.2,False,0.0077964938913665,False,0.0208266660216359,22.3
1594609534.4381862,00:0f:00:70:91:0a,0.005842551582398,74.30000305175781,False,0.0086181612266481,False,0.0231793885012228,19.100000381469727
1594609534.4999597,1c:bf:ce:15:ec:4d,0.0045657496302113,59.29999923706055,True,0.0072101602630498,False,0.0191580037257365,25.799999237060547
1594609534.638168,b8:27:eb:bf:9d:51,0.0050749826706152,50.1,False,0.0077833297277631,False,0.0207891053067316,22.2
1594609538.324365,b8:27:eb:bf:9d:51,0.0050794325893284,50.1,False,0.0077882661392507,False,0.020803189640035,22.3
1594609538.844936,1c:bf:ce:15:ec:4d,0.0045657496302113,59.29999923706055,True,0.0072101602630498,False,0.0191580037257365,25.799999237060547
1594609542.0103734,b8:27:eb:bf:9d:51,0.0051018094613317,50.1,False,0.0078130712881021,False,0.0208739717115767,22.2
1594609542.6509223,1c:bf:ce:15:ec:4d,0.0045236924553394,59.29999923706055,True,0.0071620531756049,False,0.0190214949473622,25.700000762939453
1594609545.6961915,b8:27:eb:bf:9d:51,0.0050794541116548,50.1,False,0.0077882900116243,False,0.0208032577530293,22.3
1594609547.10913,00:0f:00:70:91:0a,0.0061668866750435,74.19999694824219,False,0.0089616534765079,False,0.0241675593201776,19.100000381469727
1594609547.5297322,1c:bf:ce:15:ec:4d,0.0045236924553394,59.400001525878906,True,0.0071620531756049,False,0.0190214949473622,25.700000762939453
1594609549.3810108,b8:27:eb:bf:9d:51,0.0050809132964365,50.1,False,0.0077899084611961,False,0.0208078755694641,22.2
1594609551.4632974,00:0f:00:70:91:0a,0.006002205549082,74.19999694824219,False,0.0087878868170335,False,0.0236673320547029,19.100000381469727
1594609553.0672104,b8:27:eb:bf:9d:51,0.0051228043151529,50.1,False,0.0078363170969474,False,0.0209403180797513,22.2
1594609554.546318,1c:bf:ce:15:ec:4d,0.0045573024186244,59.400001525878906,True,0.0072005077932222,False,0.0191306088622734,25.799999237060547
1594609556.7534535,b8:27:eb:bf:9d:51,0.0050661069948481,50.1,False,0.0077734801307579,False,0.020761004727654,22.3
1594609560.126593,00:0f:00:70:91:0a,0.0060839066697203,74.19999694824219,False,0.0088742580354127,False,0.0239158879825372,19.100000381469727
1594609560.4396942,b8:27:eb:bf:9d:51,0.0050749826706152,50.1,False,0.0077833297277631,False,0.0207891053067316,22.2
1594609562.1104994,1c:bf:ce:15:ec:4d,0.0045657496302113,59.400001525878906,True,0.0072101602630498,False,0.0191580037257365,25.799999237060547
1594609564.1255193,b8:27:eb:bf:9d:51,0.0050824323797879,50.2,False,0.0077915932104714,False,0.0208126826240008,22.3
1594609566.461764,1c:bf:ce:15:ec:4d,0.0045404617460951,59.400001525878906,True,0.0071812494906,False,0.019075958981004,25.799999237060547
1594609567.8119304,b8:27:eb:bf:9d:51,0.0050884380513686,50.1,False,0.0077982524763817,False,0.0208316840406054,22.2
1594609568.7723236,00:0f:00:70:91:0a,0.005842551582398,74.30000305175781,False,0.0086181612266481,False,0.0231793885012228,19.100000381469727
1594609570.2702606,1c:bf:ce:15:ec:4d,0.0045657496302113,59.59999847412109,True,0.0072101602630498,False,0.0191580037257365,25.700000762939453
1594609571.4979448,b8:27:eb:bf:9d:51,0.0050587652604676,50.1,False,0.0077653291860298,False,0.0207377521836787,22.2
1594609572.5909376,00:0f:00:70:91:0a,0.0060839066697203,75.0999984741211,False,0.0088742580354127,False,0.0239158879825372,19.200000762939453
1594609575.1796684,b8:27:eb:bf:9d:51,0.0050661284523873,50.2,False,0.0077735039485694,False,0.0207610726761666,22.3
1594609575.683721,1c:bf:ce:15:ec:4d,0.0045404617460951,59.400001525878906,True,0.0071812494906,False,0.019075958981004,25.799999237060547
1594609578.552824,00:0f:00:70:91:0a,0.0058042770267248,74.30000305175781,False,0.0085772824713198,False,0.0230619636905007,19.100000381469727
1594609578.8673768,b8:27:eb:bf:9d:51,0.0050749826706152,50.1,False,0.0077833297277631,False,0.0207891053067316,22.2
1594609581.0968566,1c:bf:ce:15:ec:4d,0.0045657496302113,59.400001525878906,True,0.0072101602630498,False,0.0191580037257365,25.799999237060547
1594609582.366517,00:0f:00:70:91:0a,0.0059217611111317,74.30000305175781,False,0.0087025258111799,False,0.023421846873018,19.100000381469727
1594609582.5558903,b8:27:eb:bf:9d:51,0.0050676047092984,50.2,False,0.0077751425228322,False,0.02076574730783,22.3
1594609586.2436695,b8:27:eb:bf:9d:51,0.0050973966567676,50.1,False,0.0078081820040242,False,0.0208600188113213,22.2
1594609586.720965,00:0f:00:70:91:0a,0.005842551582398,74.4000015258789,False,0.0086181612266481,False,0.0231793885012228,19.200000762939453
1594609587.5800233,1c:bf:ce:15:ec:4d,0.0045573024186244,59.400001525878906,True,0.0072005077932222,False,0.0191306088622734,25.799999237060547
