ts,device,co,humidity,light,lpg,motion,smoke,temp
1594690592.0093167,b8:27:eb:bf:9d:51,0.0051727361301029,49.5,False,0.0078914967857389,False,0.021097861298671,23.1
1594690593.1722047,00:0f:00:70:91:0a,0.0040158051251387,74.9000015258789,True,0.0065708681586524,False,0.0173491758964453,19.299999237060547
1594690595.6955192,b8:27:eb:bf:9d:51,0.0051926471852963,49.5,False,0.0079134593739287,False,0.0211605874896448,23.1
1594690596.6070063,1c:bf:ce:15:ec:4d,0.0043513685467255,58.5,True,0.0069636307508319,False,0.0184591159636713,24.399999618530277
1594690599.3817968,b8:27:eb:bf:9d:51,0.0051926471852963,49.5,False,0.0079134593739287,False,0.0211605874896448,23.1
1594690601.261705,00:0f:00:70:91:0a,0.0041157005642269,74.9000015258789,True,0.0066887090012298,False,0.0176817290649047,19.299999237060547
1594690602.0194442,1c:bf:ce:15:ec:4d,0.0043513685467255,58.5,True,0.0069636307508319,False,0.0184591159636713,24.399999618530277
1594690603.0676713,b8:27:eb:bf:9d:51,0.0051529691545209,49.5,False,0.0078696699803239,False,0.0210355347009999,23.1
1594690606.75441,b8:27:eb:bf:9d:51,0.0051926471852963,49.5,False,0.0079134593739287,False,0.0211605874896448,23.1
1594690608.5131166,1c:bf:ce:15:ec:4d,0.0043513685467255,58.59999847412109,True,0.0069636307508319,False,0.0184591159636713,24.399999618530277
1594690610.438687,b8:27:eb:bf:9d:51,0.0052081089227737,49.5,False,0.0079304981448298,False,0.021209259204124,23.1
1594690612.5521076,00:0f:00:70:91:0a,0.0041667159467592,75.19999694824219,True,0.0067485831729144,False,0.0178508507410542,19.399999618530277
1594690614.125207,b8:27:eb:bf:9d:51,0.0051712225602849,49.5,False,0.0078898263100738,False,0.0210930908277875,23.1
1594690614.4593284,1c:bf:ce:15:ec:4d,0.0043513685467255,58.59999847412109,True,0.0069636307508319,False,0.0184591159636713,24.399999618530277
1594690617.8098114,b8:27:eb:bf:9d:51,0.0051575397052781,49.5,False,0.0078747188634351,False,0.021049950775893,23.1
1594690621.4733546,1c:bf:ce:15:ec:4d,0.004349401797742,58.59999847412109,True,0.0069613537299617,False,0.0184526685948514,24.399999618530277
1594690621.4947789,b8:27:eb:bf:9d:51,0.0051774723313741,49.4,False,0.0078967230972602,False,0.0211127868137087,23.0
1594690625.1813872,b8:27:eb:bf:9d:51,0.0051880409131662,49.5,False,0.0079083805692744,False,0.0211460811270003,23.1
1594690627.3222237,00:0f:00:70:91:0a,0.0041667159467592,74.9000015258789,True,0.0067485831729144,False,0.0178508507410542,19.299999237060547
1594690628.8632147,b8:27:eb:bf:9d:51,0.0051880409131662,49.5,False,0.0079083805692744,False,0.0211460811270003,23.1
1594690629.5683491,1c:bf:ce:15:ec:4d,0.0043513685467255,58.59999847412109,True,0.0069636307508319,False,0.0184591159636713,24.399999618530277
1594690632.547893,b8:27:eb:bf:9d:51,0.0052034292118278,49.5,False,0.0079253426010083,False,0.0211945314993783,23.1
1594690634.3919866,00:0f:00:70:91:0a,0.0041667159467592,74.69999694824219,True,0.0067485831729144,False,0.0178508507410542,19.399999618530277
1594690636.233968,b8:27:eb:bf:9d:51,0.0051834393298908,49.5,False,0.0079033056889811,False,0.0211315866077687,23.1
