ts,device,co,humidity,light,lpg,motion,smoke,temp
1594618039.676816,00:0f:00:70:91:0a,0.0048777368292871,75.0,False,0.0075632970477774,False,0.0201619425490552,19.299999237060547
1594618040.0152512,b8:27:eb:bf:9d:51,0.0050838869866089,50.9,False,0.0077932063210973,False,0.0208172853401179,21.9
1594618041.300131,1c:bf:ce:15:ec:4d,0.0045700349903977,59.70000076293945,True,0.007215055174732,False,0.019171897026139,24.899999618530277
1594618043.701078,b8:27:eb:bf:9d:51,0.0050973314727155,50.9,False,0.0078081097728492,False,0.0208598126845064,21.9
1594618045.1026466,00:0f:00:70:91:0a,0.0048157157018687,75.0,False,0.0074936054069588,False,0.0199635569020843,19.299999237060547
1594618047.3808324,b8:27:eb:bf:9d:51,0.0050899001985201,50.9,False,0.007799873419164,False,0.0208363093738884,21.9
1594618049.997876,00:0f:00:70:91:0a,0.0048777368292871,75.0,False,0.0075632970477774,False,0.0201619425490552,19.299999237060547
1594618051.0656118,b8:27:eb:bf:9d:51,0.0050839140905556,50.9,False,0.0077932363772618,False,0.0208173711005022,21.9
1594618053.811622,00:0f:00:70:91:0a,0.0048777368292871,74.9000015258789,False,0.0075632970477774,False,0.0201619425490552,19.299999237060547
1594618054.7518537,b8:27:eb:bf:9d:51,0.0050868518775239,50.9,False,0.0077964938913665,False,0.0208266660216359,21.9
1594618057.1203258,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,24.899999618530277
1594618058.4375565,b8:27:eb:bf:9d:51,0.0050988760745556,50.8,False,0.0078098212946804,False,0.0208646969061476,21.9
1594618058.6993277,00:0f:00:70:91:0a,0.0048157157018687,75.0,False,0.0074936054069588,False,0.0199635569020843,19.299999237060547
1594618062.1233304,b8:27:eb:bf:9d:51,0.0050853691840855,50.8,False,0.0077948498975324,False,0.0208219750516588,21.9
1594618062.5315306,1c:bf:ce:15:ec:4d,0.0045236924553394,59.79999923706055,True,0.0071620531756049,False,0.0190214949473622,25.0
1594618065.8091047,b8:27:eb:bf:9d:51,0.0050765531260139,50.7,False,0.0077850720117584,False,0.0207940762386228,21.9
1594618067.951228,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,24.899999618530277
1594618069.4952557,b8:27:eb:bf:9d:51,0.0050898566973931,50.7,False,0.0077998251954819,False,0.0208361717674671,21.9
