ts,device,co,humidity,light,lpg,motion,smoke,temp
1594607795.0710628,b8:27:eb:bf:9d:51,0.0051514622206606,50.1,False,0.0078680050663654,False,0.0210307810107593,22.3
1594607798.4723372,1c:bf:ce:15:ec:4d,0.0045509978362123,59.400001525878906,True,0.0071933004402457,False,0.0191101551653437,25.899999618530277
1594607798.7571626,b8:27:eb:bf:9d:51,0.0051363374853472,50.1,False,0.0078512872526631,False,0.0209830518330136,22.3
1594607801.2514894,00:0f:00:70:91:0a,0.0062511682048892,74.0999984741211,False,0.009050087373422,False,0.0244223914722099,19.100000381469727
1594607802.280233,1c:bf:ce:15:ec:4d,0.004617034536263,59.400001525878906,True,0.0072686569790335,False,0.0193240777855629,25.899999618530277
1594607802.443095,b8:27:eb:bf:9d:51,0.0051727361301029,50.1,False,0.0078914967857389,False,0.021097861298671,22.3
1594607805.0706258,00:0f:00:70:91:0a,0.0062511682048892,74.0999984741211,False,0.009050087373422,False,0.0244223914722099,19.100000381469727
1594607806.1290286,b8:27:eb:bf:9d:51,0.005122760491131,50.2,False,0.0078362686018272,False,0.0209401796547927,22.3
1594607807.6908529,1c:bf:ce:15:ec:4d,0.0045657496302113,59.5,True,0.0072101602630498,False,0.0191580037257365,26.0
1594607809.8154233,b8:27:eb:bf:9d:51,0.005205383065495,50.2,False,0.0079274952783423,False,0.0212006809159862,22.3
1594607810.4973643,00:0f:00:70:91:0a,0.0062511682048892,74.19999694824219,False,0.009050087373422,False,0.0244223914722099,19.100000381469727
1594607812.5664656,1c:bf:ce:15:ec:4d,0.0046041516010591,59.5,True,0.0072539793911028,False,0.0192823990477385,26.0
1594607813.5018072,b8:27:eb:bf:9d:51,0.0051077760831962,50.2,False,0.0078196803057642,False,0.0208928332849755,22.3
1594607814.31242,00:0f:00:70:91:0a,0.0062511682048892,74.19999694824219,False,0.009050087373422,False,0.0244223914722099,19.200000762939453
1594607816.3735852,1c:bf:ce:15:ec:4d,0.0046299588593069,59.400001525878906,True,0.0072833703421287,False,0.0193658638708699,25.899999618530277
1594607817.1877704,b8:27:eb:bf:9d:51,0.0051438983842784,50.1,False,0.0078596462356252,False,0.0210069157739375,22.3
1594607819.199062,00:0f:00:70:91:0a,0.0062511682048892,74.30000305175781,False,0.009050087373422,False,0.0244223914722099,19.200000762939453
1594607820.7158265,1c:bf:ce:15:ec:4d,0.00459990363846,59.5,True,0.0072491371782144,False,0.0192686502752794,26.0
1594607820.8736987,b8:27:eb:bf:9d:51,0.0051167300132417,50.1,False,0.0078295942547769,False,0.0209211288887988,22.3
1594607824.5595329,b8:27:eb:bf:9d:51,0.0051317884901966,50.1,False,0.0078462564525827,False,0.0209686903086856,22.3
1594607827.2174776,1c:bf:ce:15:ec:4d,0.0045657496302113,59.59999847412109,True,0.0072101602630498,False,0.0191580037257365,26.0
1594607828.2455127,b8:27:eb:bf:9d:51,0.0051063279692345,50.2,False,0.0078180764770758,False,0.0208882559946124,22.3
1594607828.3780253,00:0f:00:70:91:0a,0.0063807700730023,74.19999694824219,False,0.0091854341064586,False,0.0248127365600668,19.100000381469727
1594607831.9313183,b8:27:eb:bf:9d:51,0.0051107513869259,50.2,False,0.0078229751473171,False,0.0209022368881548,22.3
1594607835.6174564,b8:27:eb:bf:9d:51,0.0051606491012841,50.2,False,0.0078781529668604,False,0.0210597565308125,22.3
1594607835.8410487,1c:bf:ce:15:ec:4d,0.0046299588593069,59.5,True,0.0072833703421287,False,0.0193658638708699,25.899999618530277
1594607839.3034592,b8:27:eb:bf:9d:51,0.0051620582868626,50.2,False,0.007879709122134,False,0.0210642000797919,22.3
1594607842.1447473,00:0f:00:70:91:0a,0.006359414483458,74.19999694824219,False,0.0091631845952489,False,0.0247485410367749,19.200000762939453
1594607842.9896336,b8:27:eb:bf:9d:51,0.0051423944943033,50.2,False,0.0078579838747714,False,0.0210021697857986,22.3
1594607846.674691,b8:27:eb:bf:9d:51,0.005165126569417,50.2,False,0.0078830970019773,False,0.0210738742635082,22.3
1594607848.646805,00:0f:00:70:91:0a,0.006446725781501,74.0999984741211,False,0.0092540210540004,False,0.0250106940402972,19.100000381469727
1594607850.3606195,b8:27:eb:bf:9d:51,0.0051559746916013,50.2,False,0.0078729902021668,False,0.0210450148587673,22.3
1594607850.598257,1c:bf:ce:15:ec:4d,0.0046299588593069,59.400001525878906,True,0.0072833703421287,False,0.0193658638708699,25.899999618530277
1594607854.0466452,b8:27:eb:bf:9d:51,0.0051363374853472,50.2,False,0.0078512872526631,False,0.0209830518330136,22.3
1594607855.1512327,00:0f:00:70:91:0a,0.0065134651142411,74.19999694824219,False,0.009323225611884,False,0.0252105354985508,19.100000381469727
1594607857.614478,1c:bf:ce:15:ec:4d,0.0046299588593069,59.400001525878906,True,0.0072833703421287,False,0.0193658638708699,25.899999618530277
1594607857.732623,b8:27:eb:bf:9d:51,0.0051317884901966,50.1,False,0.0078462564525827,False,0.0209686903086856,22.3
1594607858.9703405,00:0f:00:70:91:0a,0.0062511682048892,74.19999694824219,False,0.009050087373422,False,0.0244223914722099,19.100000381469727
1594607861.4187915,b8:27:eb:bf:9d:51,0.0051167300132417,50.1,False,0.0078295942547769,False,0.0209211288887988,22.3
1594607861.9553733,1c:bf:ce:15:ec:4d,0.0046299588593069,59.400001525878906,True,0.0072833703421287,False,0.0193658638708699,26.0
1594607863.8555117,00:0f:00:70:91:0a,0.0062511682048892,74.19999694824219,False,0.009050087373422,False,0.0244223914722099,19.100000381469727
1594607865.1054268,b8:27:eb:bf:9d:51,0.0051666693597511,50.1,False,0.0078848002815287,False,0.021078738132029,22.3
1594607868.2223988,00:0f:00:70:91:0a,0.0061668866750435,74.30000305175781,False,0.0089616534765079,False,0.0241675593201776,19.200000762939453
1594607868.437461,1c:bf:ce:15:ec:4d,0.0045657496302113,59.400001525878906,True,0.0072101602630498,False,0.0191580037257365,25.899999618530277
