ts,device,co,humidity,light,lpg,motion,smoke,temp
1594635148.7508602,b8:27:eb:bf:9d:51,0.0050987529537024,51.9,False,0.007809684873826,False,0.0208643075951503,21.6
1594635151.9508507,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,23.600000381469727
1594635152.1950831,00:0f:00:70:91:0a,0.0037335746262394,75.69999694824219,False,0.0062334517911373,False,0.0163992405838068,19.700000762939453
1594635152.434694,b8:27:eb:bf:9d:51,0.0051167300132417,51.9,False,0.0078295942547769,False,0.0209211288887988,21.7
1594635156.121014,b8:27:eb:bf:9d:51,0.00510329208409,51.9,False,0.0078147137368287,False,0.0208786590187822,21.7
1594635157.9023333,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,23.600000381469727
1594635159.8070514,b8:27:eb:bf:9d:51,0.0051243356915979,51.9,False,0.0078380116271109,False,0.0209451550003644,21.7
1594635162.4643705,00:0f:00:70:91:0a,0.0039186823961199,75.69999694824219,False,0.0064555182246093,False,0.0170240457691165,19.700000762939453
1594635163.4948485,b8:27:eb:bf:9d:51,0.0051347798528963,51.9,False,0.0078495647830172,False,0.0209781345942476,21.7
1594635164.9171984,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,23.600000381469727
1594635167.1825943,b8:27:eb:bf:9d:51,0.0051363814426937,51.9,False,0.0078513358597204,False,0.0209831905956008,21.6
1594635169.2610192,1c:bf:ce:15:ec:4d,0.0045509978362123,59.70000076293945,True,0.0071933004402457,False,0.0191101551653437,23.700000762939453
1594635170.870931,b8:27:eb:bf:9d:51,0.0051137724152285,51.9,False,0.0078263200813139,False,0.0209117837333069,21.6
1594635171.6488943,00:0f:00:70:91:0a,0.0038479695118039,75.69999694824219,False,0.0063710367438564,False,0.0167861735225981,19.700000762939453
1594635174.1354067,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,23.600000381469727
1594635174.558839,b8:27:eb:bf:9d:51,0.0051514622206606,51.9,False,0.0078680050663654,False,0.0210307810107593,21.7
1594635177.942372,1c:bf:ce:15:ec:4d,0.0045049684082313,59.70000076293945,True,0.0071405959175457,False,0.0189606279174159,23.600000381469727
1594635178.246586,b8:27:eb:bf:9d:51,0.0051197550979484,51.9,False,0.0078329425970963,False,0.0209306860128343,21.7
1594635180.3021872,00:0f:00:70:91:0a,0.0039186823961199,75.69999694824219,False,0.0064555182246093,False,0.0170240457691165,19.700000762939453
1594635181.9341736,b8:27:eb:bf:9d:51,0.0051318324028667,51.9,False,0.0078463050221395,False,0.0209688289581577,21.7
1594635184.1182904,00:0f:00:70:91:0a,0.003813162915034,75.69999694824219,False,0.0063292954260511,False,0.0166687227912833,19.700000762939453
