ts,device,co,humidity,light,lpg,motion,smoke,temp
1594682135.632644,b8:27:eb:bf:9d:51,0.0051819221653453,47.7,False,0.0079016322029699,False,0.0211268070528233,22.8
1594682137.7928104,1c:bf:ce:15:ec:4d,0.004053072401776,57.0,True,0.0066149239787415,False,0.0174734565755012,25.799999237060547
1594682138.5828085,00:0f:00:70:91:0a,0.0041667159467592,73.69999694824219,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682139.3202724,b8:27:eb:bf:9d:51,0.0051988434536208,47.7,False,0.007920289318779,False,0.0211800965564977,22.7
1594682142.1347642,1c:bf:ce:15:ec:4d,0.0040460210578525,57.0,True,0.006606596797634,False,0.0174499614097241,25.799999237060547
1594682142.3972323,00:0f:00:70:91:0a,0.0041157005642269,73.69999694824219,False,0.0066887090012298,False,0.0176817290649047,19.100000381469727
1594682143.0064566,b8:27:eb:bf:9d:51,0.0052049851397246,47.6,False,0.0079270568778697,False,0.0211994285559689,22.7
1594682146.476473,1c:bf:ce:15:ec:4d,0.0040425155002224,57.0,True,0.0066024554671513,False,0.0174382773852994,25.799999237060547
1594682146.6924827,b8:27:eb:bf:9d:51,0.0052204890563294,47.5,False,0.0079441309160438,False,0.0212482067230068,22.7
1594682146.7472498,00:0f:00:70:91:0a,0.0041667159467592,73.9000015258789,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682150.3773067,b8:27:eb:bf:9d:51,0.0051973787312639,47.3,False,0.0079186750063183,False,0.0211754853279039,22.7
1594682151.3527155,1c:bf:ce:15:ec:4d,0.0040093051625002,57.0,True,0.0065631726148346,False,0.0173274727226912,25.799999237060547
1594682154.0618927,b8:27:eb:bf:9d:51,0.005209608682731,47.3,False,0.0079321501291785,False,0.0212139785219437,22.7
1594682154.8592484,00:0f:00:70:91:0a,0.0041667159467592,74.0,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682156.2270565,1c:bf:ce:15:ec:4d,0.0040302365136399,57.0,True,0.0065879417049028,False,0.0173973333429704,25.799999237060547
1594682157.748278,b8:27:eb:bf:9d:51,0.0052142947727984,47.4,False,0.0079373110061278,False,0.0212287223248292,22.7
1594682160.569667,1c:bf:ce:15:ec:4d,0.0040372414796409,57.0,True,0.0065962230708402,False,0.0174206947339584,25.799999237060547
1594682161.4404805,b8:27:eb:bf:9d:51,0.0052081089227737,47.3,False,0.0079304981448298,False,0.021209259204124,22.6
1594682162.439854,00:0f:00:70:91:0a,0.0041667159467592,74.0,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682165.1381452,b8:27:eb:bf:9d:51,0.0051988119619686,47.4,False,0.0079202546122506,False,0.0211799974178065,22.6
1594682166.5371735,1c:bf:ce:15:ec:4d,0.0040232454929871,57.0,True,0.0065796728549932,False,0.0173740092568121,25.799999237060547
1594682167.8699658,00:0f:00:70:91:0a,0.0040654007260613,73.9000015258789,False,0.0066294733126166,False,0.0175145124020503,19.100000381469727
1594682168.8218317,b8:27:eb:bf:9d:51,0.0052111667314881,47.4,False,0.0079338661792869,False,0.0212188809310321,22.6
1594682172.507777,b8:27:eb:bf:9d:51,0.0052204890563294,47.4,False,0.0079441309160438,False,0.0212482067230068,22.6
1594682174.4559512,00:0f:00:70:91:0a,0.0041667159467592,74.0,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682174.6210775,1c:bf:ce:15:ec:4d,0.0040442604223947,57.0,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594682176.194029,b8:27:eb:bf:9d:51,0.0052298305255597,47.4,False,0.0079544116481841,False,0.0212775808026399,22.6
1594682178.815657,00:0f:00:70:91:0a,0.0041667159467592,74.0,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682179.8636303,b8:27:eb:bf:9d:51,0.0051988119619686,47.5,False,0.0079202546122506,False,0.0211799974178065,22.6
1594682182.1718516,1c:bf:ce:15:ec:4d,0.0040530873370429,57.09999847412109,True,0.0066149416120709,False,0.0174735063301323,25.799999237060547
1594682183.5500038,b8:27:eb:bf:9d:51,0.0052142947727984,47.5,False,0.0079373110061278,False,0.0212287223248292,22.6
1594682184.2404284,00:0f:00:70:91:0a,0.0041667159467592,74.0,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682187.0400536,1c:bf:ce:15:ec:4d,0.0040372414796409,57.09999847412109,True,0.0065962230708402,False,0.0174206947339584,25.799999237060547
1594682187.235514,b8:27:eb:bf:9d:51,0.0051819221653453,47.4,False,0.0079016322029699,False,0.0211268070528233,22.6
1594682190.9221697,b8:27:eb:bf:9d:51,0.0052376007918913,47.4,False,0.0079629593274981,False,0.0213020051794736,22.6
1594682192.8912933,00:0f:00:70:91:0a,0.0041667159467592,74.0999984741211,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682192.987002,1c:bf:ce:15:ec:4d,0.004053072401776,57.20000076293945,True,0.0066149239787415,False,0.0174734565755012,25.799999237060547
1594682194.605904,b8:27:eb:bf:9d:51,0.0051942308731657,47.5,False,0.0079152052358584,False,0.0211655742636431,22.6
1594682198.2906957,b8:27:eb:bf:9d:51,0.0052298305255597,47.4,False,0.0079544116481841,False,0.0212775808026399,22.5
1594682198.8607748,00:0f:00:70:91:0a,0.0041667159467592,74.0,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682200.5428858,1c:bf:ce:15:ec:4d,0.004053072401776,57.09999847412109,True,0.0066149239787415,False,0.0174734565755012,25.799999237060547
1594682201.98846,b8:27:eb:bf:9d:51,0.0052158544301193,47.4,False,0.0079390284007651,False,0.0212336287925507,22.5
1594682205.676235,b8:27:eb:bf:9d:51,0.0052266917863462,47.3,False,0.0079509578831082,False,0.0212677124256542,22.5
1594682205.9174514,00:0f:00:70:91:0a,0.0041667159467592,73.9000015258789,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682209.161526,1c:bf:ce:15:ec:4d,0.0040442604223947,57.09999847412109,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594682209.3625364,b8:27:eb:bf:9d:51,0.005205016674296,47.3,False,0.0079270916202931,False,0.0211995278030025,22.5
1594682211.3475163,00:0f:00:70:91:0a,0.0041667159467592,73.9000015258789,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682213.0504766,b8:27:eb:bf:9d:51,0.0052003663054188,47.3,False,0.0079219675639793,False,0.0211848904747246,22.5
1594682214.572484,1c:bf:ce:15:ec:4d,0.0040477825730232,57.09999847412109,True,0.0066086774089948,False,0.0174558316716234,25.799999237060547
1594682216.7366612,b8:27:eb:bf:9d:51,0.0052049851397246,47.3,False,0.0079270568778697,False,0.0211994285559689,22.5
1594682216.7852385,00:0f:00:70:91:0a,0.0041667159467592,73.9000015258789,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682218.380742,1c:bf:ce:15:ec:4d,0.004049544968403,57.09999847412109,True,0.0066107588093996,False,0.0174617042858233,25.799999237060547
1594682220.4224267,b8:27:eb:bf:9d:51,0.0052189278084465,47.3,False,0.007942412192253,False,0.0212432962428881,22.5
1594682223.289894,1c:bf:ce:15:ec:4d,0.0040372414796409,57.09999847412109,True,0.0065962230708402,False,0.0174206947339584,25.799999237060547
1594682224.1102915,b8:27:eb:bf:9d:51,0.0052065416015974,47.3,False,0.0079287716012423,False,0.0212043269603117,22.5
1594682227.636098,1c:bf:ce:15:ec:4d,0.0040442604223947,57.09999847412109,True,0.0066045169749674,False,0.0174440934990321,25.899999618530277
1594682227.795463,b8:27:eb:bf:9d:51,0.0051880723299503,47.3,False,0.0079084152131597,False,0.0211461800766296,22.5
1594682231.109227,00:0f:00:70:91:0a,0.0041667159467592,73.9000015258789,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682231.4813025,b8:27:eb:bf:9d:51,0.0052189278084465,47.3,False,0.007942412192253,False,0.0212432962428882,22.5
1594682234.9256291,00:0f:00:70:91:0a,0.0041667159467592,73.80000305175781,False,0.0067485831729144,False,0.0178508507410542,19.0
1594682235.168704,b8:27:eb:bf:9d:51,0.0052049851397246,47.3,False,0.0079270568778697,False,0.0211994285559689,22.5
1594682236.249604,1c:bf:ce:15:ec:4d,0.0040442604223947,57.09999847412109,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594682238.7398503,00:0f:00:70:91:0a,0.0041157005642269,73.9000015258789,False,0.0066887090012298,False,0.0176817290649047,19.100000381469727
1594682238.8567135,b8:27:eb:bf:9d:51,0.0052500842149724,47.3,False,0.0079766843738832,False,0.0213412272481057,22.5
1594682241.122038,1c:bf:ce:15:ec:4d,0.0040460210578525,57.09999847412109,True,0.006606596797634,False,0.0174499614097241,25.899999618530277
1594682242.5421176,b8:27:eb:bf:9d:51,0.0052205663267066,47.3,False,0.0079442159766367,False,0.0212484497472702,22.4
1594682245.997439,1c:bf:ce:15:ec:4d,0.0040442604223947,57.0,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594682246.2268796,b8:27:eb:bf:9d:51,0.0051988119619686,47.3,False,0.0079202546122506,False,0.0211799974178065,22.5
1594682249.8035817,1c:bf:ce:15:ec:4d,0.0040442604223947,57.20000076293945,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594682249.9128845,b8:27:eb:bf:9d:51,0.0052049851397246,47.3,False,0.0079270568778697,False,0.0211994285559689,22.4
1594682253.600291,b8:27:eb:bf:9d:51,0.0052081404790662,47.3,False,0.0079305329054148,False,0.0212093585059775,22.4
1594682254.1190245,00:0f:00:70:91:0a,0.0042988474427866,73.80000305175781,False,0.0069027257631857,False,0.018286713550382,19.100000381469727
1594682254.145092,1c:bf:ce:15:ec:4d,0.0040442604223947,57.09999847412109,True,0.0066045169749674,False,0.0174440934990321,25.899999618530277
1594682257.2882998,b8:27:eb:bf:9d:51,0.0052251284094159,47.2,False,0.0079492373806891,False,0.0212627965760067,22.4
1594682258.4722545,00:0f:00:70:91:0a,0.0041667159467592,73.80000305175781,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682258.4871628,1c:bf:ce:15:ec:4d,0.0040442604223947,57.09999847412109,True,0.0066045169749674,False,0.0174440934990321,25.899999618530277
1594682260.9737012,b8:27:eb:bf:9d:51,0.0052034869072178,47.3,False,0.0079254061706701,False,0.0211947130931618,22.5
1594682262.2946515,1c:bf:ce:15:ec:4d,0.0040302365136399,57.09999847412109,True,0.0065879417049028,False,0.0173973333429704,25.799999237060547
1594682262.8220675,00:0f:00:70:91:0a,0.0041667159467592,73.80000305175781,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727
1594682264.6588013,b8:27:eb:bf:9d:51,0.0052298305255597,47.2,False,0.0079544116481841,False,0.0212775808026399,22.5
1594682266.105178,1c:bf:ce:15:ec:4d,0.0040372414796409,57.09999847412109,True,0.0065962230708402,False,0.0174206947339584,25.799999237060547
1594682268.2476692,00:0f:00:70:91:0a,0.0041667159467592,73.5999984741211,False,0.0067485831729144,False,0.0178508507410542,19.0
1594682268.3436918,b8:27:eb:bf:9d:51,0.0052081404790662,47.1,False,0.0079305329054148,False,0.0212093585059775,22.4
1594682270.4463174,1c:bf:ce:15:ec:4d,0.0040442604223947,57.09999847412109,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594682272.0292604,b8:27:eb:bf:9d:51,0.0052407470510201,47.1,False,0.0079664193711651,False,0.0213118925129475,22.4
1594682273.1406584,00:0f:00:70:91:0a,0.0041157005642269,73.5999984741211,False,0.0066887090012298,False,0.0176817290649047,19.0
1594682275.3235867,1c:bf:ce:15:ec:4d,0.0040372414796409,57.09999847412109,True,0.0065962230708402,False,0.0174206947339584,25.799999237060547
1594682275.7160811,b8:27:eb:bf:9d:51,0.0052189278084465,47.2,False,0.007942412192253,False,0.0212432962428881,22.4
1594682279.4020083,b8:27:eb:bf:9d:51,0.0052157965773243,47.2,False,0.0079389646995137,False,0.0212334468015587,22.4
