ts,device,co,humidity,light,lpg,motion,smoke,temp
1594671802.0296743,b8:27:eb:bf:9d:51,0.0052251284094159,50.4,False,0.0079492373806891,False,0.0212627965760067,22.3
1594671802.2195714,00:0f:00:70:91:0a,0.0048777368292871,74.0999984741211,False,0.0075632970477774,False,0.0201619425490552,18.899999618530277
1594671804.4679596,1c:bf:ce:15:ec:4d,0.004053072401776,62.400001525878906,True,0.0066149239787415,False,0.0174734565755012,25.5
1594671805.7155545,b8:27:eb:bf:9d:51,0.0052376007918913,50.4,False,0.0079629593274981,False,0.0213020051794736,22.3
1594671807.101044,00:0f:00:70:91:0a,0.0048777368292871,74.30000305175781,False,0.0075632970477774,False,0.0201619425490552,18.899999618530277
1594671809.4017394,b8:27:eb:bf:9d:51,0.0052376007918913,50.3,False,0.0079629593274981,False,0.0213020051794736,22.3
1594671813.0876858,b8:27:eb:bf:9d:51,0.0051988119619686,50.3,False,0.0079202546122506,False,0.0211799974178065,22.3
1594671814.6823292,00:0f:00:70:91:0a,0.0048777368292871,74.0,False,0.0075632970477774,False,0.0201619425490552,18.899999618530277
1594671816.7726204,b8:27:eb:bf:9d:51,0.0052111667314881,50.4,False,0.0079338661792869,False,0.0212188809310321,22.3
1594671820.318028,1c:bf:ce:15:ec:4d,0.0040442604223947,62.29999923706055,True,0.0066045169749674,False,0.0174440934990321,25.5
1594671820.4587436,b8:27:eb:bf:9d:51,0.0051972581516743,50.4,False,0.0079185421064934,False,0.0211751057069334,22.3
1594671824.144949,b8:27:eb:bf:9d:51,0.0052003663054188,50.4,False,0.0079219675639793,False,0.0211848904747246,22.3
1594671824.408708,00:0f:00:70:91:0a,0.0048777368292871,74.0,False,0.0075632970477774,False,0.0201619425490552,18.899999618530277
1594671827.8310037,b8:27:eb:bf:9d:51,0.0052003663054188,50.3,False,0.0079219675639793,False,0.0211848904747246,22.3
1594671829.296971,00:0f:00:70:91:0a,0.0048777368292871,74.0,False,0.0075632970477774,False,0.0201619425490552,18.899999618530277
1594671830.0110602,1c:bf:ce:15:ec:4d,0.0040442604223947,62.29999923706055,True,0.0066045169749674,False,0.0174440934990321,25.5
1594671831.5170038,b8:27:eb:bf:9d:51,0.005209608682731,50.3,False,0.0079321501291785,False,0.0212139785219437,22.3
1594671833.6571846,00:0f:00:70:91:0a,0.0048777368292871,74.0999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
1594671835.2039816,b8:27:eb:bf:9d:51,0.0052205206987254,50.3,False,0.007944165748593,False,0.0212483062420966,22.3
1594671838.0970826,1c:bf:ce:15:ec:4d,0.0040814793896792,62.29999923706055,True,0.0066484303062243,False,0.017568015134972,25.5
1594671838.89024,b8:27:eb:bf:9d:51,0.0051973472497941,50.3,False,0.0079186403083075,False,0.0211753862149207,22.3
1594671842.5748477,b8:27:eb:bf:9d:51,0.0052157965773243,50.3,False,0.0079389646995137,False,0.0212334468015587,22.3
1594671844.9876437,00:0f:00:70:91:0a,0.0048777368292871,74.0999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
1594671846.2578058,b8:27:eb:bf:9d:51,0.0052251284094159,50.3,False,0.0079492373806891,False,0.0212627965760067,22.4
1594671849.9437234,b8:27:eb:bf:9d:51,0.0052065416015974,50.3,False,0.0079287716012423,False,0.0212043269603117,22.4
1594671850.7886014,1c:bf:ce:15:ec:4d,0.004053072401776,62.20000076293945,True,0.0066149239787415,False,0.0174734565755012,25.5
1594671853.628138,b8:27:eb:bf:9d:51,0.0052142947727984,50.3,False,0.0079373110061278,False,0.0212287223248292,22.4
1594671855.6762075,1c:bf:ce:15:ec:4d,0.004053072401776,62.20000076293945,True,0.0066149239787415,False,0.0174734565755012,25.5
1594671855.8499782,00:0f:00:70:91:0a,0.0048777368292871,74.0,False,0.0075632970477774,False,0.0201619425490552,19.0
1594671857.3140614,b8:27:eb:bf:9d:51,0.0052189278084465,50.3,True,0.007942412192253,False,0.0212432962428881,22.4
1594671861.000028,b8:27:eb:bf:9d:51,0.0052142947727984,50.3,True,0.0079373110061278,False,0.0212287223248292,22.4
1594671861.275423,00:0f:00:70:91:0a,0.0048777368292871,74.0999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
1594671864.6858926,b8:27:eb:bf:9d:51,0.0052142947727984,50.3,False,0.0079373110061278,False,0.0212287223248292,22.4
