ts,device,co,humidity,light,lpg,motion,smoke,temp
1594580515.3291874,1c:bf:ce:15:ec:4d,0.0044678607855881,49.59999847412109,True,0.0070979985177297,False,0.0188398303929132,28.5
1594580517.0015738,00:0f:00:70:91:0a,0.0048777368292871,73.69999694824219,False,0.0075632970477774,False,0.0201619425490552,19.0
1594580518.5413833,b8:27:eb:bf:9d:51,0.0051303764590263,50.4,True,0.0078446946158914,False,0.0209642318303349,21.8
1594580519.6682987,1c:bf:ce:15:ec:4d,0.0043025874823535,49.70000076293945,True,0.0069070696010243,False,0.0182990061331983,28.5
1594580522.2292874,b8:27:eb:bf:9d:51,0.0051317884901967,50.3,True,0.0078462564525828,False,0.0209686903086856,21.8
1594580524.586156,00:0f:00:70:91:0a,0.0048777368292871,73.5999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
1594580525.917231,b8:27:eb:bf:9d:51,0.0051408347536563,50.3,True,0.0078562596359791,False,0.0209972472104098,21.8
1594580526.1644287,1c:bf:ce:15:ec:4d,0.0042910279766348,49.79999923706055,True,0.0068936405301486,False,0.0182610050466976,28.5
1594580528.401723,00:0f:00:70:91:0a,0.0048777368292871,73.5999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
1594580529.6050737,b8:27:eb:bf:9d:51,0.0051727674405452,50.3,True,0.0078915313405846,False,0.0210979599796053,21.9
1594580531.5763893,1c:bf:ce:15:ec:4d,0.0042451449959396,49.79999923706055,True,0.0068402376524605,False,0.0181099375964697,28.5
1594580533.2928326,b8:27:eb:bf:9d:51,0.0051469419111078,50.3,True,0.0078630100597576,False,0.0210165195957668,21.9
1594580534.9044971,00:0f:00:70:91:0a,0.0048777368292871,73.5999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
1594580536.9804337,b8:27:eb:bf:9d:51,0.0051257458147984,50.3,False,0.0078395718617726,False,0.0209496086466877,21.9
1594580539.6647797,1c:bf:ce:15:ec:4d,0.0043181221469359,49.900001525878906,True,0.0069251010440879,False,0.0183500387636716,28.5
1594580539.7914505,00:0f:00:70:91:0a,0.0048777368292871,73.5999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
1594580540.6682837,b8:27:eb:bf:9d:51,0.0051048244239867,50.3,False,0.0078164111234859,False,0.0208835031813425,21.8
1594580544.3549812,b8:27:eb:bf:9d:51,0.0051317884901967,50.3,False,0.0078462564525828,False,0.0209686903086856,21.8
1594580545.6089118,1c:bf:ce:15:ec:4d,0.0043415449971564,50.0,True,0.006952254607111,False,0.0184269059272954,28.5
1594580546.3079424,00:0f:00:70:91:0a,0.0048777368292871,73.5999984741211,False,0.0075632970477774,False,0.0201619425490552,19.0
