ts,device,co,humidity,light,lpg,motion,smoke,temp
1594673515.218422,1c:bf:ce:15:ec:4d,0.0040886167952559,62.59999847412109,True,0.0066568387956212,False,0.0175917499283839,25.600000381469727
1594673516.5964012,b8:27:eb:bf:9d:51,0.0052579498268191,48.4,False,0.0079853276775628,False,0.0213659295811655,22.2
1594673519.5622723,1c:bf:ce:15:ec:4d,0.0040886167952559,62.70000076293945,True,0.0066568387956212,False,0.0175917499283839,25.700000762939453
1594673520.534572,b8:27:eb:bf:9d:51,0.005280025991941,48.4,False,0.0080095674867047,False,0.0214352160337136,22.2
1594673521.6766644,00:0f:00:70:91:0a,0.0035695509095621,75.5999984741211,False,0.0060341218990778,False,0.0158396965577849,19.100000381469727
1594673524.2272172,b8:27:eb:bf:9d:51,0.0052957633803854,48.4,False,0.0080268301539926,False,0.0214845679213783,22.2
1594673527.914992,b8:27:eb:bf:9d:51,0.0052894201736721,48.4,False,0.0080198738685053,False,0.0214646798671894,22.2
1594673528.7425582,1c:bf:ce:15:ec:4d,0.0041795987862793,62.79999923706055,True,0.0067636709711528,False,0.0178934841872677,25.700000762939453
1594673531.602949,b8:27:eb:bf:9d:51,0.0052736349787659,48.4,False,0.0080025529901258,False,0.0214151645035816,22.2
1594673534.1508482,1c:bf:ce:15:ec:4d,0.0041795987862793,62.79999923706055,True,0.0067636709711528,False,0.0178934841872677,25.700000762939453
1594673535.2907712,b8:27:eb:bf:9d:51,0.0052626710497253,48.4,False,0.0079905139813923,False,0.0213807527754665,22.2
1594673538.159378,00:0f:00:70:91:0a,0.0036999521670217,75.4000015258789,False,0.0061927927687741,False,0.0162850052470037,19.100000381469727
1594673538.9790173,b8:27:eb:bf:9d:51,0.0052517045091004,48.4,False,0.007978465163115,False,0.0213463165473755,22.2
1594673539.0291798,1c:bf:ce:15:ec:4d,0.0040886167952559,62.70000076293945,True,0.0066568387956212,False,0.0175917499283839,25.700000762939453
1594673542.5114572,00:0f:00:70:91:0a,0.0035272618088988,75.30000305175781,False,0.0059823225149609,False,0.0156944937212927,19.100000381469727
1594673542.666253,b8:27:eb:bf:9d:51,0.0053053004150417,48.4,False,0.0080372846193082,False,0.0215144594987369,22.2
1594673546.0455415,1c:bf:ce:15:ec:4d,0.0040886167952559,62.70000076293945,True,0.0066568387956212,False,0.0175917499283839,25.700000762939453
1594673546.3546307,b8:27:eb:bf:9d:51,0.0052532622372025,48.4,False,0.0079801770456906,False,0.021351208992033,22.2
1594673549.005976,00:0f:00:70:91:0a,0.0035272618088988,75.4000015258789,False,0.0059823225149609,False,0.0156944937212927,19.100000381469727
1594673550.0396652,b8:27:eb:bf:9d:51,0.0052894201736721,48.4,False,0.0080198738685053,False,0.0214646798671894,22.2
1594673553.7257056,b8:27:eb:bf:9d:51,0.005248550699534,48.4,False,0.0079749988190109,False,0.0213364101894972,22.2
1594673553.895109,00:0f:00:70:91:0a,0.0035272618088988,75.30000305175781,False,0.0059823225149609,False,0.0156944937212927,19.100000381469727
1594673557.6465204,b8:27:eb:bf:9d:51,0.0052942145427121,48.4,False,0.0080251318320057,False,0.0214797123020527,22.2
1594673558.6685832,1c:bf:ce:15:ec:4d,0.0040886167952559,62.70000076293945,True,0.0066568387956212,False,0.0175917499283839,25.700000762939453
1594673559.8682654,00:0f:00:70:91:0a,0.0035272618088988,75.30000305175781,False,0.0059823225149609,False,0.0156944937212927,19.100000381469727
1594673561.3328772,b8:27:eb:bf:9d:51,0.0052862866454876,48.4,False,0.0080164366295569,False,0.0214548532183419,22.2
1594673564.0797768,1c:bf:ce:15:ec:4d,0.0040886167952559,62.70000076293945,True,0.0066568387956212,False,0.0175917499283839,25.700000762939453
1594673565.0187392,b8:27:eb:bf:9d:51,0.0052783723699769,48.4,False,0.0080077527688659,False,0.0214300283948516,22.2
1594673565.828742,00:0f:00:70:91:0a,0.0035272618088988,75.30000305175781,False,0.0059823225149609,False,0.0156944937212927,19.100000381469727
1594673567.886598,1c:bf:ce:15:ec:4d,0.0041795987862793,62.59999847412109,True,0.0067636709711528,False,0.0178934841872677,25.700000762939453
1594673568.7104232,b8:27:eb:bf:9d:51,0.0052689313381499,48.5,False,0.0079973889777955,False,0.0214004035045294,22.2
