ts,device,co,humidity,light,lpg,motion,smoke,temp
1594546229.1558218,b8:27:eb:bf:9d:51,0.0048662251126679,51.9,False,0.0075503802217331,False,0.0201251638038531,21.5
1594546229.387639,1c:bf:ce:15:ec:4d,0.0038723912259464,74.69999694824219,True,0.0064002618001809,False,0.016868437546734,24.399999618530277
1594546232.8423755,b8:27:eb:bf:9d:51,0.0048800737788083,51.9,False,0.0075659182130913,False,0.020169406451243,21.5
1594546236.5269148,b8:27:eb:bf:9d:51,0.0048801138116122,51.9,False,0.0075659631115912,False,0.0201695343035519,21.5
1594546236.9222443,00:0f:00:70:91:0a,0.0028400886071015,75.4000015258789,False,0.005114383400977,False,0.0132748367048515,19.5
1594546240.2119546,b8:27:eb:bf:9d:51,0.0048912013994391,51.9,False,0.0075783943973852,False,0.020204935439421,21.5
1594546241.276236,00:0f:00:70:91:0a,0.0028723411548629,75.4000015258789,False,0.0051563329356279,False,0.013391176782176,19.5
1594546243.6194282,1c:bf:ce:15:ec:4d,0.0038789871527001,74.69999694824219,True,0.0064081462819276,False,0.0168906355383803,24.399999618530277
1594546243.897426,b8:27:eb:bf:9d:51,0.004845662230668,51.9,False,0.0075272863977045,False,0.0200594182625775,21.5
1594546245.0975826,00:0f:00:70:91:0a,0.0028400886071015,75.4000015258789,False,0.005114383400977,False,0.0132748367048515,19.5
1594546247.5729792,b8:27:eb:bf:9d:51,0.0048704084286702,51.9,False,0.0075550751259931,False,0.0201385313510987,21.5
1594546250.0995457,1c:bf:ce:15:ec:4d,0.0038988524300239,74.69999694824219,True,0.0064318699989081,False,0.0169574385797155,24.399999618530277
1594546251.2585974,b8:27:eb:bf:9d:51,0.0048731612317109,51.9,False,0.0075581639677698,False,0.020147326352328,21.5
1594546254.9424927,b8:27:eb:bf:9d:51,0.0048717472037065,51.9,False,0.0075565773875766,False,0.0201428087789691,21.5
1594546258.305887,00:0f:00:70:91:0a,0.0029381156266604,75.4000015258789,False,0.0052414818417311,False,0.0136275211320191,19.5
1594546258.6285975,b8:27:eb:bf:9d:51,0.0048703684872246,51.9,False,0.0075550303052826,False,0.020138403732833,21.5
1594546262.3146288,b8:27:eb:bf:9d:51,0.0048579801371711,51.9,False,0.0075411236774887,False,0.0200988098060197,21.5
1594546265.3456447,00:0f:00:70:91:0a,0.0029050147565559,75.4000015258789,False,0.0051986974792943,False,0.0135087333295562,19.5
1594546265.955562,1c:bf:ce:15:ec:4d,0.0038625626057642,75.5,True,0.0063885062027249,False,0.0168353442680904,24.399999618530277
1594546266.0006936,b8:27:eb:bf:9d:51,0.0048745408555643,51.9,False,0.0075597118227908,False,0.0201517337232859,21.5
1594546269.166057,00:0f:00:70:91:0a,0.0028723411548629,75.4000015258789,False,0.0051563329356279,False,0.013391176782176,19.5
1594546269.6867166,b8:27:eb:bf:9d:51,0.0048982166808655,51.9,False,0.0075862558303191,False,0.0202273248423592,21.5
1594546270.2994642,1c:bf:ce:15:ec:4d,0.0038988524300239,74.5999984741211,True,0.0064318699989081,False,0.0169574385797155,24.399999618530277
