ts,device,co,humidity,light,lpg,motion,smoke,temp
1594641933.9869378,b8:27:eb:bf:9d:51,0.0050749826706152,52.9,False,0.0077833297277631,False,0.0207891053067316,21.5
1594641937.6736724,b8:27:eb:bf:9d:51,0.0051047807764433,53.0,False,0.0078163627766604,False,0.0208833652036075,21.6
1594641939.489365,1c:bf:ce:15:ec:4d,0.0043513685467255,59.79999923706055,True,0.0069636307508319,False,0.0184591159636713,23.600000381469727
1594641941.3581278,b8:27:eb:bf:9d:51,0.0051167737780618,52.9,False,0.0078296427001659,False,0.0209212671637706,21.6
1594641941.9319942,00:0f:00:70:91:0a,0.0037787171666301,75.5999984741211,False,0.0062878829680085,False,0.0165522495753838,19.5
1594641945.041858,b8:27:eb:bf:9d:51,0.0051107513869259,52.9,False,0.0078229751473171,False,0.0209022368881548,21.6
1594641945.9733148,1c:bf:ce:15:ec:4d,0.0043435076691941,59.79999923706055,True,0.0069545280445542,False,0.0184333425756136,23.600000381469727
1594641946.8183491,00:0f:00:70:91:0a,0.0037787171666301,75.5999984741211,False,0.0062878829680085,False,0.0165522495753838,19.5
1594641948.7262182,b8:27:eb:bf:9d:51,0.0050943215881613,52.9,False,0.0078047742078756,False,0.0208502940915746,21.6
1594641949.7808409,1c:bf:ce:15:ec:4d,0.0043632838629293,59.79999923706055,True,0.0069774197323756,False,0.0184981624386969,23.600000381469727
1594641952.411142,b8:27:eb:bf:9d:51,0.0050868518775239,52.9,False,0.0077964938913665,False,0.0208266660216359,21.6
1594641952.7825737,00:0f:00:70:91:0a,0.003744628049894,75.5999984741211,False,0.0062467963436379,False,0.0164367444466377,19.5
1594641956.0958242,b8:27:eb:bf:9d:51,0.0050809132964365,52.9,False,0.0077899084611961,False,0.0208078755694641,21.6
1594641956.2575915,1c:bf:ce:15:ec:4d,0.0043415449971564,59.79999923706055,True,0.006952254607111,False,0.0184269059272954,23.600000381469727
1594641957.142993,00:0f:00:70:91:0a,0.003744628049894,75.69999694824219,False,0.0062467963436379,False,0.0164367444466377,19.5
1594641959.781742,b8:27:eb:bf:9d:51,0.0050868518775239,52.9,False,0.0077964938913665,False,0.0208266660216359,21.6
1594641963.465541,b8:27:eb:bf:9d:51,0.0051167300132417,52.9,False,0.0078295942547769,False,0.0209211288887988,21.6
1594641964.189231,00:0f:00:70:91:0a,0.003744628049894,75.69999694824219,False,0.0062467963436379,False,0.0164367444466377,19.5
