ts,device,co,humidity,light,lpg,motion,smoke,temp
1594683825.7850947,1c:bf:ce:15:ec:4d,0.0040886167952559,58.09999847412109,True,0.0066568387956212,False,0.0175917499283839,26.0
1594683828.1875548,b8:27:eb:bf:9d:51,0.0052407012205566,47.7,False,0.0079663689740356,False,0.0213117484972803,22.2
1594683830.8298194,00:0f:00:70:91:0a,0.0041667159467592,73.80000305175781,False,0.0067485831729144,False,0.0178508507410542,18.899999618530277
1594683831.8708894,b8:27:eb:bf:9d:51,0.0052657424351073,47.7,False,0.0079938872336302,False,0.0213903943624584,22.2
1594683835.5544102,b8:27:eb:bf:9d:51,0.0052251284094159,47.7,False,0.0079492373806891,False,0.0212627965760067,22.2
1594683836.0076687,1c:bf:ce:15:ec:4d,0.0040442604223947,58.09999847412109,True,0.0066045169749674,False,0.0174440934990321,26.0
1594683836.2549007,00:0f:00:70:91:0a,0.0041667159467592,73.9000015258789,False,0.0067485831729144,False,0.0178508507410542,19.0
1594683839.2390115,b8:27:eb:bf:9d:51,0.0052251284094159,47.7,False,0.0079492373806891,False,0.0212627965760067,22.2
1594683839.816134,1c:bf:ce:15:ec:4d,0.0040267833604854,58.09999847412109,True,0.0065838578755017,False,0.0173858137660105,26.0
1594683840.6062114,00:0f:00:70:91:0a,0.0041667159467592,74.0,False,0.0067485831729144,False,0.0178508507410542,19.0
1594683842.9252088,b8:27:eb:bf:9d:51,0.005212735650691,47.7,False,0.0079355940588151,False,0.0212238172074347,22.2
1594683844.4215193,00:0f:00:70:91:0a,0.0041667159467592,74.0999984741211,False,0.0067485831729144,False,0.0178508507410542,19.0
1594683845.7996895,1c:bf:ce:15:ec:4d,0.0040267833604854,58.09999847412109,True,0.0065838578755017,False,0.0173858137660105,26.0
1594683846.6130788,b8:27:eb:bf:9d:51,0.0052423181916498,47.7,False,0.0079681469905991,False,0.0213168294242528,22.2
1594683850.2984765,b8:27:eb:bf:9d:51,0.0052500842149724,47.7,False,0.0079766843738832,False,0.0213412272481057,22.2
1594683853.89037,1c:bf:ce:15:ec:4d,0.0040513082444884,58.09999847412109,True,0.0066128409991984,False,0.0174675792534178,26.0
1594683853.9838998,b8:27:eb:bf:9d:51,0.005246977415045,47.7,False,0.0079732694106405,False,0.0213314678764319,22.2
1594683857.1321492,00:0f:00:70:91:0a,0.0043253648134718,74.0999984741211,False,0.0069335016393387,False,0.0183738172423922,19.0
1594683857.6696973,b8:27:eb:bf:9d:51,0.0052298305255597,47.8,False,0.0079544116481841,False,0.0212775808026399,22.2
1594683858.7704008,1c:bf:ce:15:ec:4d,0.004053072401776,58.09999847412109,True,0.0066149239787415,False,0.0174734565755012,26.0
1594683861.354568,b8:27:eb:bf:9d:51,0.0052657424351073,47.8,False,0.0079938872336302,False,0.0213903943624584,22.2
1594683862.0198212,00:0f:00:70:91:0a,0.0041667159467592,74.0999984741211,False,0.0067485831729144,False,0.0178508507410542,19.0
1594683863.6528983,1c:bf:ce:15:ec:4d,0.0040814793896792,58.09999847412109,True,0.0066484303062243,False,0.017568015134972,26.0
1594683865.038065,b8:27:eb:bf:9d:51,0.0052736811399192,47.9,False,0.0080026036630162,False,0.021415309352017,22.2
1594683867.986737,00:0f:00:70:91:0a,0.0041667159467592,74.0999984741211,False,0.0067485831729144,False,0.0178508507410542,19.0
1594683868.7254343,b8:27:eb:bf:9d:51,0.0052407012205566,48.0,False,0.0079663689740356,False,0.0213117484972803,22.2
1594683872.4114852,b8:27:eb:bf:9d:51,0.005209666456763,48.2,False,0.0079322137645954,False,0.0212141603142056,22.2
1594683872.8103664,1c:bf:ce:15:ec:4d,0.0040814793896792,58.09999847412109,True,0.0066484303062243,False,0.017568015134972,26.0
1594683875.5698676,00:0f:00:70:91:0a,0.0042451899304478,74.0999984741211,False,0.0068402900292747,False,0.0181100857220746,19.0
1594683876.093459,b8:27:eb:bf:9d:51,0.0052204890563294,48.2,False,0.0079441309160438,False,0.0212482067230068,22.2
1594683878.766807,1c:bf:ce:15:ec:4d,0.004053072401776,58.09999847412109,True,0.0066149239787415,False,0.0174734565755012,26.0
1594683879.7795126,b8:27:eb:bf:9d:51,0.0052407012205566,48.4,False,0.0079663689740356,False,0.0213117484972803,22.2
1594683882.5752738,1c:bf:ce:15:ec:4d,0.0040886167952559,58.09999847412109,True,0.0066568387956212,False,0.0175917499283839,26.0
1594683883.4656322,b8:27:eb:bf:9d:51,0.0052298305255597,48.6,False,0.0079544116481841,False,0.0212775808026399,22.2
1594683883.6822758,00:0f:00:70:91:0a,0.0041667159467592,74.19999694824219,False,0.0067485831729144,False,0.0178508507410542,19.0
1594683887.1514866,b8:27:eb:bf:9d:51,0.0052142947727984,48.7,False,0.0079373110061278,False,0.0212287223248292,22.2
1594683887.450009,1c:bf:ce:15:ec:4d,0.0040886167952559,58.09999847412109,True,0.0066568387956212,False,0.0175917499283839,26.0
1594683888.5704842,00:0f:00:70:91:0a,0.0042451899304478,74.19999694824219,False,0.0068402900292747,False,0.0181100857220746,18.899999618530277
1594683890.8366487,b8:27:eb:bf:9d:51,0.005212735650691,48.6,False,0.0079355940588151,False,0.0212238172074347,22.2
1594683893.3901231,1c:bf:ce:15:ec:4d,0.0040886167952559,58.09999847412109,True,0.0066568387956212,False,0.0175917499283839,26.0
1594683893.4747002,00:0f:00:70:91:0a,0.0041667159467592,74.19999694824219,False,0.0067485831729144,False,0.0178508507410542,18.899999618530277
1594683894.5214665,b8:27:eb:bf:9d:51,0.0052360459963454,48.8,False,0.0079612492559462,False,0.0212971186303113,22.2
1594683898.2073555,b8:27:eb:bf:9d:51,0.0052720530619843,48.9,False,0.0080008163845017,False,0.021410200454947,22.2
1594683899.4424226,00:0f:00:70:91:0a,0.0041667159467592,74.30000305175781,False,0.0067485831729144,False,0.0178508507410542,19.0
