ts,device,co,humidity,light,lpg,motion,smoke,temp
1594668211.1596606,1c:bf:ce:15:ec:4d,0.0042910279766348,62.20000076293945,True,0.0068936405301486,False,0.0182610050466976,25.399999618530277
1594668211.8956285,b8:27:eb:bf:9d:51,0.0051317884901967,50.2,False,0.0078462564525828,False,0.0209686903086856,22.5
1594668215.5813675,b8:27:eb:bf:9d:51,0.0051454369999024,50.3,False,0.0078613468421927,False,0.0210117710232116,22.5
1594668219.268096,b8:27:eb:bf:9d:51,0.0051197988924647,50.3,False,0.007832991067433,False,0.0209308243630462,22.5
1594668220.3140385,1c:bf:ce:15:ec:4d,0.0042451449959396,62.09999847412109,True,0.0068402376524605,False,0.0181099375964697,25.399999618530277
1594668220.8044765,00:0f:00:70:91:0a,0.0048157157018687,74.69999694824219,False,0.0074936054069588,False,0.0199635569020843,19.200000762939453
1594668222.9561503,b8:27:eb:bf:9d:51,0.0051347798528963,50.4,False,0.0078495647830172,False,0.0209781345942476,22.5
1594668226.6441824,b8:27:eb:bf:9d:51,0.0051348237949444,50.4,False,0.0078496133772343,False,0.0209782733181037,22.5
1594668226.7984655,1c:bf:ce:15:ec:4d,0.0042910279766348,62.09999847412109,True,0.0068936405301486,False,0.0182610050466976,25.399999618530277
1594668228.3796644,00:0f:00:70:91:0a,0.0048777368292871,74.69999694824219,False,0.0075632970477774,False,0.0201619425490552,19.200000762939453
1594668230.3319817,b8:27:eb:bf:9d:51,0.0051318324028667,50.4,False,0.0078463050221395,False,0.0209688289581577,22.5
1594668234.019683,b8:27:eb:bf:9d:51,0.0051048387590527,50.4,False,0.0078164270019017,False,0.0208835484970058,22.5
1594668235.4116998,00:0f:00:70:91:0a,0.0048777368292871,74.69999694824219,False,0.0075632970477774,False,0.0201619425490552,19.200000762939453
1594668237.706699,b8:27:eb:bf:9d:51,0.005122760491131,50.5,False,0.0078362686018272,False,0.0209401796547927,22.5
1594668241.036019,1c:bf:ce:15:ec:4d,0.0042451449959396,62.0,True,0.0068402376524605,False,0.0181099375964697,25.399999618530277
1594668241.395184,b8:27:eb:bf:9d:51,0.0051287770179085,50.5,False,0.0078429253428908,False,0.0209591812695296,22.5
1594668242.9869,00:0f:00:70:91:0a,0.0048777368292871,74.5,False,0.0075632970477774,False,0.0201619425490552,19.200000762939453
1594668245.081079,b8:27:eb:bf:9d:51,0.0051047807764433,50.6,False,0.0078163627766604,False,0.0208833652036075,22.5
1594668248.7672334,b8:27:eb:bf:9d:51,0.0051347798528963,50.6,False,0.0078495647830172,False,0.0209781345942476,22.5
1594668250.0216632,00:0f:00:70:91:0a,0.0048157157018687,74.4000015258789,False,0.0074936054069588,False,0.0199635569020843,19.200000762939453
1594668252.4535224,b8:27:eb:bf:9d:51,0.0051257458147984,50.7,False,0.0078395718617726,False,0.0209496086466877,22.5
