ts,device,co,humidity,light,lpg,motion,smoke,temp
1594604395.83109,1c:bf:ce:15:ec:4d,0.0045657496302113,53.400001525878906,True,0.0072101602630498,False,0.0191580037257365,26.200000762939453
1594604395.8600347,00:0f:00:70:91:0a,0.0078475371331637,74.5,False,0.0106685401960078,False,0.0291146890947675,19.0
1594604398.1154623,b8:27:eb:bf:9d:51,0.0053116654845596,51.1,False,0.0080442590947329,False,0.0215344025068407,22.0
1594604400.7055476,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,26.200000762939453
1594604400.7476125,00:0f:00:70:91:0a,0.0075188169425446,74.5,False,0.0103433530482475,False,0.0281677329815552,19.0
1594604401.8017845,b8:27:eb:bf:9d:51,0.0052942145427121,51.1,False,0.0080251318320057,False,0.0214797123020527,22.0
1594604404.5162876,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,25.799999237060547
1594604405.4879897,b8:27:eb:bf:9d:51,0.0053053004150417,51.1,False,0.0080372846193081,False,0.0215144594987368,22.0
1594604409.1740973,b8:27:eb:bf:9d:51,0.0053053004150417,51.1,False,0.0080372846193082,False,0.0215144594987369,22.0
1594604409.9343483,00:0f:00:70:91:0a,0.0076811592209738,74.5,False,0.0105044315466135,False,0.0286365492790949,19.0
1594604412.8601823,b8:27:eb:bf:9d:51,0.0052989440976191,51.1,False,0.00803031742385,False,0.0214945384852332,22.0
1594604416.5462437,b8:27:eb:bf:9d:51,0.0052815411019246,51.1,False,0.0080112300607274,False,0.0214399688173578,22.0
1594604420.232235,b8:27:eb:bf:9d:51,0.0053132610502697,51.1,False,0.0080460070610002,False,0.021539400874775,22.0
1594604421.2835803,00:0f:00:70:91:0a,0.0078475371331637,74.4000015258789,False,0.0106685401960078,False,0.0291146890947675,19.0
1594604421.9519207,1c:bf:ce:15:ec:4d,0.0045657496302113,59.70000076293945,True,0.0072101602630498,False,0.0191580037257365,26.200000762939453
1594604423.91823,b8:27:eb:bf:9d:51,0.0053037075925278,51.1,False,0.0080355389344449,False,0.0215094680236989,22.0
1594604425.0979264,00:0f:00:70:91:0a,0.0078475371331637,74.30000305175781,False,0.0106685401960078,False,0.0291146890947675,18.899999618530277
1594604426.8257332,1c:bf:ce:15:ec:4d,0.0045657496302113,59.20000076293945,True,0.0072101602630498,True,0.0191580037257365,26.200000762939453
1594604427.6043122,b8:27:eb:bf:9d:51,0.0053084994509694,51.1,False,0.0080407902271741,False,0.0215244833834897,22.1
1594604429.4534018,00:0f:00:70:91:0a,0.0078475371331637,74.4000015258789,False,0.0106685401960078,False,0.0291146890947675,19.0
1594604431.2904408,b8:27:eb:bf:9d:51,0.0053116889491545,51.0,False,0.0080442848016022,False,0.0215344760159558,22.0
1594604433.3074155,1c:bf:ce:15:ec:4d,0.0045657496302113,57.70000076293945,True,0.0072101602630498,False,0.0191580037257365,26.200000762939453
1594604434.9765754,b8:27:eb:bf:9d:51,0.0053053004150417,51.1,False,0.0080372846193081,False,0.0215144594987368,22.1
1594604438.6628568,b8:27:eb:bf:9d:51,0.0052894201736721,51.1,False,0.0080198738685053,False,0.0214646798671894,22.1
1594604439.180879,00:0f:00:70:91:0a,0.0076811592209738,74.4000015258789,False,0.0105044315466135,False,0.0286365492790949,19.0
1594604442.3505237,b8:27:eb:bf:9d:51,0.0053116654845596,51.2,False,0.0080442590947329,False,0.0215344025068407,22.1
1594604446.038397,b8:27:eb:bf:9d:51,0.0052768293681073,51.2,False,0.0080060593059049,False,0.0214251874532599,22.1
1594604446.7561204,00:0f:00:70:91:0a,0.0078475371331637,74.4000015258789,False,0.0106685401960078,False,0.0291146890947675,19.0
1594604448.0667827,1c:bf:ce:15:ec:4d,0.0045657496302113,57.0,True,0.0072101602630498,False,0.0191580037257365,26.200000762939453
1594604449.7257488,b8:27:eb:bf:9d:51,0.0053037075925278,51.1,False,0.0080355389344449,False,0.0215094680236989,22.1
1594604451.1076832,00:0f:00:70:91:0a,0.0078475371331637,74.4000015258789,False,0.0106685401960078,False,0.0291146890947675,19.0
1594604453.411802,b8:27:eb:bf:9d:51,0.0053084994509694,51.1,False,0.0080407902271741,False,0.0215244833834897,22.1
1594604455.4609678,00:0f:00:70:91:0a,0.0078475371331637,74.4000015258789,False,0.0106685401960078,False,0.0291146890947675,19.0
