ts,device,co,humidity,light,lpg,motion,smoke,temp
1594688881.38106,b8:27:eb:bf:9d:51,0.0051988119619686,49.6,False,0.0079202546122506,False,0.0211799974178065,23.1
1594688882.190914,00:0f:00:70:91:0a,0.0040158051251387,75.0,False,0.0065708681586524,False,0.0173491758964453,19.399999618530277
1594688885.0672903,b8:27:eb:bf:9d:51,0.0051926471852963,49.6,False,0.0079134593739287,False,0.0211605874896448,23.1
1594688887.0702517,1c:bf:ce:15:ec:4d,0.004233923798931,58.29999923706055,True,0.0068271531317047,False,0.0180729360031055,24.799999237060547
1594688887.0925612,00:0f:00:70:91:0a,0.0039186823961199,75.0,False,0.0064555182246093,False,0.0170240457691165,19.5
1594688888.7582564,b8:27:eb:bf:9d:51,0.0051972581516743,49.6,False,0.0079185421064934,False,0.0211751057069334,23.1
1594688890.8804808,1c:bf:ce:15:ec:4d,0.0042019019021912,58.29999923706055,True,0.0067897610015142,False,0.0179672218292789,24.799999237060547
1594688892.4582148,b8:27:eb:bf:9d:51,0.0051819221653453,49.6,False,0.0079016322029699,False,0.0211268070528233,23.1
1594688896.145204,b8:27:eb:bf:9d:51,0.0052019630066379,49.6,False,0.0079237270482996,False,0.0211899165273741,23.1
1594688896.295997,1c:bf:ce:15:ec:4d,0.0042375849738603,58.29999923706055,True,0.0068314233121212,False,0.0180850110751636,24.799999237060547
1594688897.9129786,00:0f:00:70:91:0a,0.0041667159467592,75.30000305175781,False,0.0067485831729144,False,0.0178508507410542,19.5
1594688899.8328035,b8:27:eb:bf:9d:51,0.0051348237949444,49.6,False,0.0078496133772343,False,0.0209782733181037,23.1
1594688901.1712308,1c:bf:ce:15:ec:4d,0.0042244088743443,58.29999923706055,True,0.0068160507002069,False,0.018041543332686,24.799999237060547
1594688901.7415602,00:0f:00:70:91:0a,0.0041157005642269,75.0,False,0.0066887090012298,False,0.0176817290649047,19.399999618530277
1594688903.4825912,b8:27:eb:bf:9d:51,0.0051880409131662,49.6,False,0.0079083805692744,False,0.0211460811270003,23.1
1594688905.557817,00:0f:00:70:91:0a,0.0040158051251387,75.0,False,0.0065708681586524,False,0.0173491758964453,19.5
1594688906.0490897,1c:bf:ce:15:ec:4d,0.0042451449959396,58.29999923706055,True,0.0068402376524605,False,0.0181099375964697,24.799999237060547
1594688907.1788468,b8:27:eb:bf:9d:51,0.0051880409131662,49.6,False,0.0079083805692744,False,0.0211460811270003,23.1
1594688909.9122832,00:0f:00:70:91:0a,0.0039669026530223,75.0999984741211,False,0.0065128857040023,False,0.0171856950605301,19.5
1594688910.3922777,1c:bf:ce:15:ec:4d,0.0042225112359983,58.29999923706055,True,0.0068138356256058,False,0.0180352805174369,24.799999237060547
1594688910.867124,b8:27:eb:bf:9d:51,0.0051880723299503,49.6,False,0.0079084152131597,False,0.0211461800766296,23.1
1594688914.1976888,1c:bf:ce:15:ec:4d,0.0042300403990849,58.29999923706055,True,0.0068226226447692,False,0.0180601254080465,24.700000762939453
1594688914.555134,b8:27:eb:bf:9d:51,0.0051804942770431,49.6,False,0.0079000570680055,False,0.0211223084561568,23.1
1594688914.8008647,00:0f:00:70:91:0a,0.0039669026530223,75.0,False,0.0065128857040023,False,0.0171856950605301,19.5
1594688918.241639,b8:27:eb:bf:9d:51,0.0051773268095663,49.6,False,0.0078965625363019,False,0.0211123282671012,23.1
1594688920.2282524,00:0f:00:70:91:0a,0.0040654007260613,75.0,False,0.0066294733126166,False,0.0175145124020503,19.399999618530277
1594688921.9276748,b8:27:eb:bf:9d:51,0.0051819221653453,49.6,False,0.0079016322029699,False,0.0211268070528233,23.1
1594688923.350108,1c:bf:ce:15:ec:4d,0.0042375849738603,58.400001525878906,True,0.0068314233121212,False,0.0180850110751636,24.799999237060547
1594688925.6137557,b8:27:eb:bf:9d:51,0.0051560312373748,49.6,False,0.0078730526632459,False,0.0210451932051512,23.1
1594688925.657957,00:0f:00:70:91:0a,0.0040654007260613,75.0999984741211,False,0.0066294733126166,False,0.0175145124020503,19.5
1594688927.7046795,1c:bf:ce:15:ec:4d,0.0042451449959396,58.400001525878906,True,0.0068402376524605,False,0.0181099375964697,24.799999237060547
1594688929.299533,b8:27:eb:bf:9d:51,0.0052251284094159,49.6,False,0.0079492373806891,False,0.0212627965760067,23.1
1594688930.5546644,00:0f:00:70:91:0a,0.0039669026530223,75.0,False,0.0065128857040023,False,0.0171856950605301,19.399999618530277
1594688932.987905,b8:27:eb:bf:9d:51,0.0051988119619686,49.6,False,0.0079202546122506,False,0.0211799974178065,23.1
1594688933.1170712,1c:bf:ce:15:ec:4d,0.0042451449959396,58.400001525878906,True,0.0068402376524605,False,0.0181099375964697,24.700000762939453
1594688936.6737473,b8:27:eb:bf:9d:51,0.0051819221653453,49.6,False,0.0079016322029699,False,0.0211268070528233,23.1
1594688939.7477672,00:0f:00:70:91:0a,0.0041157005642269,75.0,False,0.0066887090012298,False,0.0176817290649047,19.5
1594688940.3598094,b8:27:eb:bf:9d:51,0.0051712225602849,49.6,False,0.0078898263100738,False,0.0210930908277875,23.1
1594688943.3567922,1c:bf:ce:15:ec:4d,0.0042451449959396,58.59999847412109,True,0.0068402376524605,False,0.0181099375964697,24.700000762939453
1594688944.0463982,b8:27:eb:bf:9d:51,0.0051988119619686,49.6,False,0.0079202546122506,False,0.0211799974178065,23.1
1594688944.0987866,00:0f:00:70:91:0a,0.0040654007260613,75.0999984741211,False,0.0066294733126166,False,0.0175145124020503,19.5
1594688947.7336688,b8:27:eb:bf:9d:51,0.0051941994135775,49.6,False,0.007915170556154,False,0.0211654752059111,23.1
1594688951.1367085,00:0f:00:70:91:0a,0.0041667159467592,74.80000305175781,False,0.0067485831729144,False,0.0178508507410542,19.5
1594688951.4223409,b8:27:eb:bf:9d:51,0.005165126569417,49.6,False,0.0078830970019773,False,0.0210738742635082,23.1
1594688951.9970653,1c:bf:ce:15:ec:4d,0.0041851618015998,58.20000076293945,True,0.0067701821449695,False,0.0179118847523365,24.700000762939453
1594688955.1085618,b8:27:eb:bf:9d:51,0.0051865222028172,49.6,False,0.0079067057892838,False,0.0211412976670404,23.1
1594688956.0211327,00:0f:00:70:91:0a,0.003979251871105,75.0,False,0.0065275464362833,False,0.0172270214812369,19.5
1594688958.7964015,b8:27:eb:bf:9d:51,0.005177358151901,49.6,False,0.0078965971178586,False,0.0211124270286373,23.1
1594688961.9877748,00:0f:00:70:91:0a,0.0040158051251387,74.69999694824219,False,0.0065708681586524,False,0.0173491758964453,19.399999618530277
1594688962.4029188,b8:27:eb:bf:9d:51,0.0051880409131662,49.6,False,0.0079083805692744,False,0.0211460811270002,23.1
1594688963.292984,1c:bf:ce:15:ec:4d,0.0041795987862793,58.09999847412109,True,0.0067636709711528,False,0.0178934841872677,24.700000762939453
1594688966.0986888,b8:27:eb:bf:9d:51,0.0052034292118278,49.6,False,0.0079253426010083,False,0.0211945314993783,23.1
1594688967.6402776,1c:bf:ce:15:ec:4d,0.0042038702775108,58.20000076293945,True,0.0067920617514425,False,0.0179737253129973,24.799999237060547
1594688969.7838252,b8:27:eb:bf:9d:51,0.0051758116980782,49.6,False,0.0078948907693794,False,0.021107553899815,23.1
1594688971.1816337,00:0f:00:70:91:0a,0.003979251871105,74.5999984741211,False,0.0065275464362833,False,0.0172270214812369,19.5
1594688973.470909,b8:27:eb:bf:9d:51,0.0051988119619686,49.6,False,0.0079202546122506,False,0.0211799974178065,23.1
1594688973.584477,1c:bf:ce:15:ec:4d,0.0041795987862793,58.20000076293945,True,0.0067636709711528,False,0.0178934841872677,24.799999237060547
1594688974.9989004,00:0f:00:70:91:0a,0.0040158051251387,74.5999984741211,False,0.0065708681586524,False,0.0173491758964453,19.5
1594688977.1573136,b8:27:eb:bf:9d:51,0.0052189278084465,49.6,False,0.007942412192253,False,0.0212432962428882,23.1
1594688980.8436227,b8:27:eb:bf:9d:51,0.0051819221653453,49.6,False,0.0079016322029699,False,0.0211268070528233,23.1
1594688981.5008187,00:0f:00:70:91:0a,0.0041157005642269,74.5,False,0.0066887090012298,False,0.0176817290649047,19.5
1594688981.669001,1c:bf:ce:15:ec:4d,0.0041795987862793,58.400001525878906,True,0.0067636709711528,False,0.0178934841872677,24.700000762939453
1594688984.5297189,b8:27:eb:bf:9d:51,0.0051773268095663,49.6,False,0.0078965625363019,False,0.0211123282671012,23.1
1594688987.6166775,1c:bf:ce:15:ec:4d,0.0041795987862793,58.29999923706055,True,0.0067636709711528,False,0.0178934841872677,24.700000762939453
1594688988.2157516,b8:27:eb:bf:9d:51,0.0051819221653453,49.6,False,0.0079016322029699,False,0.0211268070528233,23.1
1594688991.901839,b8:27:eb:bf:9d:51,0.0051865222028172,49.6,False,0.0079067057892838,False,0.0211412976670404,23.1
1594688992.4993296,1c:bf:ce:15:ec:4d,0.0041907333162479,58.29999923706055,True,0.0067767008678073,False,0.0179303078596507,24.700000762939453
1594688995.2369988,00:0f:00:70:91:0a,0.003979251871105,74.69999694824219,False,0.0065275464362833,False,0.0172270214812369,19.5
1594688995.5877278,b8:27:eb:bf:9d:51,0.0051942308731657,49.7,False,0.0079152052358584,False,0.0211655742636431,23.1
1594688996.309925,1c:bf:ce:15:ec:4d,0.0041795987862793,58.29999923706055,True,0.0067636709711528,False,0.0178934841872677,24.700000762939453
1594688999.273924,b8:27:eb:bf:9d:51,0.0051712225602849,49.8,False,0.0078898263100738,False,0.0210930908277875,23.1
1594689001.7258072,1c:bf:ce:15:ec:4d,0.0041851618015998,58.400001525878906,True,0.0067701821449695,False,0.0179118847523365,24.700000762939453
1594689002.80709,00:0f:00:70:91:0a,0.0040654007260613,74.69999694824219,False,0.0066294733126166,False,0.0175145124020503,19.5
1594689002.9600115,b8:27:eb:bf:9d:51,0.005165126569417,49.8,False,0.0078830970019773,False,0.0210738742635082,23.1
1594689006.6459737,b8:27:eb:bf:9d:51,0.0051926471852963,49.8,False,0.0079134593739287,False,0.0211605874896448,23.1
1594689007.172101,1c:bf:ce:15:ec:4d,0.0042074990028892,58.400001525878906,True,0.0067963024329069,False,0.0179857127558547,24.700000762939453
1594689008.7697349,00:0f:00:70:91:0a,0.0040654007260613,74.69999694824219,False,0.0066294733126166,False,0.0175145124020503,19.5
1594689010.3319948,b8:27:eb:bf:9d:51,0.0051880409131662,49.8,False,0.0079083805692744,False,0.0211460811270002,23.1
1594689013.714399,00:0f:00:70:91:0a,0.0040158051251387,74.69999694824219,False,0.0065708681586524,False,0.0173491758964453,19.5
1594689014.0181067,b8:27:eb:bf:9d:51,0.0051941994135775,49.7,False,0.007915170556154,False,0.0211654752059111,23.1
1594689015.8034115,1c:bf:ce:15:ec:4d,0.0042565627316058,58.400001525878906,True,0.0068535415324248,False,0.0181475644618616,24.700000762939453
1594689017.7040677,b8:27:eb:bf:9d:51,0.0051621149092136,49.7,False,0.0078797716474045,False,0.0210643786198467,23.1
1594689020.6775148,1c:bf:ce:15:ec:4d,0.0043025874823535,58.400001525878906,True,0.0069070696010243,False,0.0182990061331983,24.700000762939453
1594689021.387366,b8:27:eb:bf:9d:51,0.0051712225602849,49.7,False,0.0078898263100738,False,0.0210930908277875,23.1
1594689022.3631685,00:0f:00:70:91:0a,0.0039669026530223,74.5999984741211,False,0.0065128857040023,False,0.0171856950605301,19.399999618530277
