ts,device,co,humidity,light,lpg,motion,smoke,temp
1594633422.109246,b8:27:eb:bf:9d:51,0.0051514622206606,51.8,False,0.0078680050663654,False,0.0210307810107593,21.6
1594633425.3712332,1c:bf:ce:15:ec:4d,0.0046299588593069,59.79999923706055,True,0.0072833703421287,False,0.0193658638708699,23.799999237060547
1594633425.7952535,b8:27:eb:bf:9d:51,0.0051636254200154,51.8,False,0.007881439559989,False,0.0210691413570733,21.6
1594633425.878863,00:0f:00:70:91:0a,0.003813162915034,75.30000305175781,False,0.0063292954260511,False,0.0166687227912833,19.5
1594633429.1787715,1c:bf:ce:15:ec:4d,0.0046299588593069,59.59999847412109,True,0.0072833703421287,False,0.0193658638708699,23.700000762939453
1594633429.4814622,b8:27:eb:bf:9d:51,0.0051347798528963,51.8,False,0.0078495647830172,False,0.0209781345942476,21.6
1594633433.166396,b8:27:eb:bf:9d:51,0.0051047807764433,51.8,False,0.0078163627766604,False,0.0208833652036075,21.6
1594633434.592409,1c:bf:ce:15:ec:4d,0.0046299588593069,59.70000076293945,True,0.0072833703421287,False,0.0193658638708699,23.700000762939453
1594633436.852477,b8:27:eb:bf:9d:51,0.0051257896681314,51.8,False,0.0078396203815089,False,0.0209497471458906,21.6
1594633438.0143626,00:0f:00:70:91:0a,0.003836565371207,75.30000305175781,False,0.006357372037542,False,0.0167477183022158,19.5
1594633440.5384915,b8:27:eb:bf:9d:51,0.0051287770179085,51.8,False,0.0078429253428908,False,0.0209591812695296,21.6
1594633441.0731926,1c:bf:ce:15:ec:4d,0.0045657496302113,59.59999847412109,True,0.0072101602630498,False,0.0191580037257365,23.700000762939453
1594633441.8312206,00:0f:00:70:91:0a,0.0038831412292531,75.30000305175781,False,0.0064131099797359,False,0.0169046113022483,19.5
1594633444.2245045,b8:27:eb:bf:9d:51,0.0051423944943033,51.7,False,0.0078579838747714,False,0.0210021697857986,21.6
1594633445.972677,1c:bf:ce:15:ec:4d,0.00459990363846,59.59999847412109,True,0.0072491371782144,False,0.0192686502752794,23.700000762939453
1594633447.9103198,b8:27:eb:bf:9d:51,0.0051197550979484,51.7,False,0.0078329425970963,False,0.0209306860128343,21.6
1594633449.9543676,00:0f:00:70:91:0a,0.0038831412292531,75.30000305175781,False,0.0064131099797359,False,0.0169046113022483,19.5
1594633451.594972,b8:27:eb:bf:9d:51,0.0051408347536563,51.7,False,0.0078562596359791,False,0.0209972472104098,21.6
1594633455.1376972,1c:bf:ce:15:ec:4d,0.0046299588593069,59.59999847412109,True,0.0072833703421287,False,0.0193658638708699,23.700000762939453
1594633455.2811835,b8:27:eb:bf:9d:51,0.0051107950930632,51.7,False,0.0078230235433949,False,0.0209023750144154,21.6
1594633457.5426514,00:0f:00:70:91:0a,0.0038831412292531,75.30000305175781,False,0.0064131099797359,False,0.0169046113022483,19.5
1594633458.9681387,b8:27:eb:bf:9d:51,0.0050899001985201,51.7,False,0.007799873419164,False,0.0208363093738884,21.6
1594633459.4806664,1c:bf:ce:15:ec:4d,0.0046299588593069,59.59999847412109,True,0.0072833703421287,False,0.0193658638708699,23.700000762939453
1594633462.656217,b8:27:eb:bf:9d:51,0.0050958072776398,51.7,False,0.0078064207224479,False,0.0208549926618293,21.6
1594633463.2920637,1c:bf:ce:15:ec:4d,0.0045657496302113,59.59999847412109,True,0.0072101602630498,False,0.0191580037257365,23.700000762939453
1594633465.1240318,00:0f:00:70:91:0a,0.0038831412292531,75.30000305175781,False,0.0064131099797359,False,0.0169046113022483,19.5
1594633466.3441317,b8:27:eb:bf:9d:51,0.0051197550979484,51.7,False,0.0078329425970963,False,0.0209306860128343,21.6
1594633468.1687226,1c:bf:ce:15:ec:4d,0.004591309904167,59.59999847412109,True,0.0072393374766466,False,0.0192408273375124,23.799999237060547
1594633468.9363687,00:0f:00:70:91:0a,0.0038479695118039,75.30000305175781,False,0.0063710367438564,False,0.0167861735225981,19.5
1594633470.0308695,b8:27:eb:bf:9d:51,0.0051047807764433,51.7,False,0.0078163627766604,False,0.0208833652036075,21.6
1594633471.976123,1c:bf:ce:15:ec:4d,0.0045657496302113,59.59999847412109,True,0.0072101602630498,False,0.0191580037257365,23.799999237060547
1594633473.7183614,b8:27:eb:bf:9d:51,0.00514383216918,51.7,False,0.0078595730460074,False,0.021006706818432,21.6
1594633477.6587744,b8:27:eb:bf:9d:51,0.0051468978500236,51.7,False,0.0078629613656606,False,0.0210163805706167,21.6
1594633480.2902431,00:0f:00:70:91:0a,0.0038831412292531,75.19999694824219,False,0.0064131099797359,False,0.0169046113022483,19.5
1594633481.1301205,1c:bf:ce:15:ec:4d,0.0045573024186244,59.59999847412109,True,0.0072005077932222,False,0.0191306088622734,23.700000762939453
1594633481.3583307,b8:27:eb:bf:9d:51,0.0051605483021618,51.7,False,0.0078780416504838,False,0.0210594386729411,21.6
1594633485.0458336,b8:27:eb:bf:9d:51,0.0051047807764433,51.7,False,0.0078163627766604,False,0.0208833652036075,21.6
1594633486.005381,1c:bf:ce:15:ec:4d,0.0046299588593069,59.59999847412109,True,0.0072833703421287,False,0.0193658638708699,23.700000762939453
1594633487.3305793,00:0f:00:70:91:0a,0.0038831412292531,75.19999694824219,False,0.0064131099797359,False,0.0169046113022483,19.5
1594633488.733388,b8:27:eb:bf:9d:51,0.0051257896681314,51.7,False,0.0078396203815089,False,0.0209497471458906,21.6
1594633491.4229734,1c:bf:ce:15:ec:4d,0.004617034536263,59.59999847412109,True,0.0072686569790335,False,0.0193240777855629,23.700000762939453
1594633492.420418,b8:27:eb:bf:9d:51,0.0051317884901967,51.7,False,0.0078462564525828,False,0.0209686903086856,21.6
1594633492.7586474,00:0f:00:70:91:0a,0.0039186823961199,75.30000305175781,False,0.0064555182246093,False,0.0170240457691165,19.5
1594633496.054375,b8:27:eb:bf:9d:51,0.0051048244239867,51.7,False,0.0078164111234859,False,0.0208835031813425,21.6
1594633497.117178,00:0f:00:70:91:0a,0.0038479695118039,75.30000305175781,False,0.0063710367438564,False,0.0167861735225981,19.5
1594633499.7581048,b8:27:eb:bf:9d:51,0.0051378833146242,51.7,False,0.0078529965272223,False,0.0209879314756743,21.6
1594633503.4457517,b8:27:eb:bf:9d:51,0.0051017658433722,51.7,False,0.00781302296615,False,0.0208738338088468,21.6
1594633504.6418116,1c:bf:ce:15:ec:4d,0.0046779225510883,59.5,True,0.0073378744205714,False,0.0195207060191002,23.700000762939453
1594633506.309608,00:0f:00:70:91:0a,0.0038479695118039,75.30000305175781,False,0.0063710367438564,False,0.0167861735225981,19.5
1594633507.133655,b8:27:eb:bf:9d:51,0.0051197550979484,51.7,False,0.0078329425970963,False,0.0209306860128343,21.6
1594633509.5177133,1c:bf:ce:15:ec:4d,0.0046933527279681,59.5,True,0.0073553757616505,False,0.0195704427275828,23.700000762939453
1594633510.8197598,b8:27:eb:bf:9d:51,0.0051257896681314,51.7,False,0.0078396203815089,False,0.0209497471458906,21.6
1594633511.2249124,00:0f:00:70:91:0a,0.0039308594517779,75.5999984741211,False,0.0064700235662901,False,0.0170649095036676,19.5
1594633514.5057178,b8:27:eb:bf:9d:51,0.0050868518775239,51.6,False,0.0077964938913665,False,0.0208266660216359,21.6
1594633517.0683763,1c:bf:ce:15:ec:4d,0.004673530084152,59.5,True,0.0073328894428266,False,0.0195065407903928,23.799999237060547
1594633518.1918354,b8:27:eb:bf:9d:51,0.0051167300132417,51.6,False,0.0078295942547769,False,0.0209211288887988,21.6
1594633521.8779187,b8:27:eb:bf:9d:51,0.0051303325606539,51.6,False,0.0078446460583377,False,0.0209640932170676,21.6
1594633523.0118306,1c:bf:ce:15:ec:4d,0.0045657496302113,59.5,True,0.0072101602630498,False,0.0191580037257365,23.799999237060547
1594633525.555742,00:0f:00:70:91:0a,0.0039186823961199,75.30000305175781,False,0.0064555182246093,False,0.0170240457691165,19.5
1594633525.565731,b8:27:eb:bf:9d:51,0.0051514622206606,51.6,False,0.0078680050663654,False,0.0210307810107593,21.6
1594633529.2533166,b8:27:eb:bf:9d:51,0.0051137724152285,51.7,False,0.0078263200813139,False,0.0209117837333069,21.6
1594633529.9089222,00:0f:00:70:91:0a,0.0038479695118039,75.30000305175781,False,0.0063710367438564,False,0.0167861735225981,19.5
1594633532.9405982,b8:27:eb:bf:9d:51,0.0051197550979484,51.7,False,0.0078329425970963,False,0.0209306860128343,21.6
1594633534.3163257,1c:bf:ce:15:ec:4d,0.0045657496302113,59.5,True,0.0072101602630498,False,0.0191580037257365,23.799999237060547
1594633536.4193673,00:0f:00:70:91:0a,0.0038831412292531,75.30000305175781,False,0.0064131099797359,False,0.0169046113022483,19.5
1594633536.6257987,b8:27:eb:bf:9d:51,0.0050898566973931,51.8,False,0.0077998251954819,False,0.0208361717674671,21.6
1594633540.311977,b8:27:eb:bf:9d:51,0.0051514622206606,51.8,False,0.0078680050663654,False,0.0210307810107593,21.6
1594633542.938241,1c:bf:ce:15:ec:4d,0.0046041516010591,59.400001525878906,True,0.0072539793911028,False,0.0192823990477385,23.700000762939453
1594633543.965219,b8:27:eb:bf:9d:51,0.0051137724152285,51.8,False,0.0078263200813139,False,0.0209117837333069,21.6
1594633544.5291088,00:0f:00:70:91:0a,0.0039186823961199,75.19999694824219,False,0.0064555182246093,False,0.0170240457691165,19.5
1594633546.745699,1c:bf:ce:15:ec:4d,0.0045785092966603,59.400001525878906,True,0.0072247311343055,False,0.0191993623360848,23.700000762939453
1594633547.6671257,b8:27:eb:bf:9d:51,0.0051168175433114,51.9,False,0.0078296911459157,False,0.0209214054398309,21.6
1594633548.3439484,00:0f:00:70:91:0a,0.003813162915034,75.4000015258789,False,0.0063292954260511,False,0.0166687227912833,19.5
1594633551.35506,b8:27:eb:bf:9d:51,0.0051347798528963,51.9,False,0.0078495647830172,False,0.0209781345942476,21.6
1594633552.1594896,00:0f:00:70:91:0a,0.003813162915034,75.30000305175781,False,0.0063292954260511,False,0.0166687227912833,19.5
1594633553.7584891,1c:bf:ce:15:ec:4d,0.0045404617460951,59.5,True,0.0071812494906,False,0.019075958981004,23.700000762939453
