ts,device,co,humidity,light,lpg,motion,smoke,temp
1594647135.9205406,1c:bf:ce:15:ec:4d,0.0044393227660596,63.29999923706055,True,0.007065171934738,False,0.0187467746098437,23.5
1594647138.9463563,b8:27:eb:bf:9d:51,0.0050839140905556,50.1,False,0.0077932363772618,False,0.0208173711005021,21.8
1594647139.1316428,00:0f:00:70:91:0a,0.003744628049894,74.5999984741211,False,0.0062467963436379,False,0.0164367444466377,19.600000381469727
1594647140.7976031,1c:bf:ce:15:ec:4d,0.0044150875004577,63.09999847412109,True,0.0070372488504262,False,0.0186676423075245,23.399999618530277
1594647142.6326294,b8:27:eb:bf:9d:51,0.0050853691840855,50.1,False,0.0077948498975324,False,0.0208219750516588,21.8
1594647144.0210135,00:0f:00:70:91:0a,0.003744628049894,74.9000015258789,False,0.0062467963436379,False,0.0164367444466377,19.600000381469727
1594647145.674773,1c:bf:ce:15:ec:4d,0.0044514976308125,63.20000076293945,True,0.0070791835001313,False,0.0187864905644235,23.5
1594647146.319025,b8:27:eb:bf:9d:51,0.0050661284523873,50.0,False,0.0077735039485694,False,0.0207610726761666,21.7
1594647149.45225,00:0f:00:70:91:0a,0.003744628049894,74.80000305175781,False,0.0062467963436379,False,0.0164367444466377,19.5
1594647150.0071182,b8:27:eb:bf:9d:51,0.0050883729987753,50.0,False,0.0077981803557966,False,0.0208314782472378,21.7
1594647150.551577,1c:bf:ce:15:ec:4d,0.0044514976308125,63.20000076293945,True,0.0070791835001313,False,0.0187864905644235,23.5
1594647153.6953206,b8:27:eb:bf:9d:51,0.0050883729987753,50.0,False,0.0077981803557966,False,0.0208314782472378,21.7
1594647155.415692,00:0f:00:70:91:0a,0.003744628049894,74.69999694824219,False,0.0062467963436379,False,0.0164367444466377,19.5
1594647155.4309113,1c:bf:ce:15:ec:4d,0.004427186101015,63.20000076293945,True,0.0070511937491574,False,0.0187071586215,23.5
1594647157.3830483,b8:27:eb:bf:9d:51,0.0050943215881613,50.0,False,0.0078047742078756,False,0.0208502940915746,21.7
1594647160.850881,00:0f:00:70:91:0a,0.003813162915034,74.5,False,0.0063292954260511,False,0.0166687227912833,19.5
1594647161.0708418,b8:27:eb:bf:9d:51,0.0050943215881613,49.9,False,0.0078047742078756,False,0.0208502940915746,21.7
1594647162.985335,1c:bf:ce:15:ec:4d,0.0044393227660596,63.20000076293945,True,0.007065171934738,False,0.0187467746098437,23.5
1594647164.7585871,b8:27:eb:bf:9d:51,0.0051093043876539,49.9,False,0.0078213728113765,False,0.0208976637266658,21.7
1594647165.757463,00:0f:00:70:91:0a,0.003744628049894,74.5,False,0.0062467963436379,False,0.0164367444466377,19.5
1594647167.3281946,1c:bf:ce:15:ec:4d,0.0044514976308125,63.20000076293945,True,0.0070791835001313,False,0.0187864905644235,23.5
1594647168.4447534,b8:27:eb:bf:9d:51,0.0050868518775239,49.9,False,0.0077964938913665,False,0.0208266660216359,21.7
1594647171.1364896,1c:bf:ce:15:ec:4d,0.0044393227660596,63.20000076293945,True,0.007065171934738,False,0.0187467746098437,23.5
1594647172.1311083,b8:27:eb:bf:9d:51,0.0050720472038293,49.9,False,0.007780072682129,False,0.0207798127932756,21.7
1594647175.828438,b8:27:eb:bf:9d:51,0.0051017658433722,49.9,False,0.00781302296615,False,0.0208738338088468,21.7
1594647179.5157146,b8:27:eb:bf:9d:51,0.0050794541116548,49.9,False,0.0077882900116243,False,0.0208032577530293,21.7
1594647179.5210238,00:0f:00:70:91:0a,0.0039186823961199,74.5,False,0.0064555182246093,False,0.0170240457691165,19.5
1594647179.7604446,1c:bf:ce:15:ec:4d,0.0043910039545833,63.20000076293945,True,0.0070094585431387,False,0.0185889075400507,23.5
1594647183.201317,b8:27:eb:bf:9d:51,0.0050720257175172,49.9,False,0.0077800488400808,False,0.0207797447717022,21.7
1594647185.7487,1c:bf:ce:15:ec:4d,0.0044514976308125,63.20000076293945,True,0.0070791835001313,False,0.0187864905644235,23.5
1594647186.5599492,00:0f:00:70:91:0a,0.0038831412292531,74.5999984741211,False,0.0064131099797359,False,0.0169046113022483,19.5
1594647186.898346,b8:27:eb:bf:9d:51,0.0051288353134341,49.9,False,0.0078429898310324,False,0.0209593653557994,21.7
1594647190.5856009,b8:27:eb:bf:9d:51,0.0050943215881613,49.8,False,0.0078047742078756,False,0.0208502940915746,21.7
1594647191.4508224,00:0f:00:70:91:0a,0.0037787171666301,74.5,False,0.0062878829680085,False,0.0165522495753838,19.5
1594647191.6959383,1c:bf:ce:15:ec:4d,0.0044514976308125,63.20000076293945,True,0.0070791835001313,False,0.0187864905644235,23.5
1594647194.2715538,b8:27:eb:bf:9d:51,0.0050839140905556,49.8,False,0.0077932363772618,False,0.0208173711005022,21.7
1594647195.507362,1c:bf:ce:15:ec:4d,0.0044514976308125,63.20000076293945,True,0.0070791835001313,False,0.0187864905644235,23.5
1594647197.9546738,b8:27:eb:bf:9d:51,0.0051033357170254,49.8,False,0.0078147620713725,False,0.0208787969594821,21.7
1594647201.650025,b8:27:eb:bf:9d:51,0.0050868897964988,49.7,False,0.0077965359337617,False,0.0208267859862389,21.6
1594647201.9869945,1c:bf:ce:15:ec:4d,0.0044596705952071,63.20000076293945,True,0.0070885834922045,False,0.0188131379624161,23.5
1594647202.8110504,00:0f:00:70:91:0a,0.003813162915034,74.0999984741211,False,0.0063292954260511,False,0.0166687227912833,19.5
1594647205.3356,b8:27:eb:bf:9d:51,0.005122760491131,49.8,False,0.0078362686018272,False,0.0209401796547927,21.7
1594647206.8639762,1c:bf:ce:15:ec:4d,0.0044514976308125,63.20000076293945,True,0.0070791835001313,False,0.0187864905644235,23.5
1594647208.7753055,00:0f:00:70:91:0a,0.0038831412292531,74.0,False,0.0064131099797359,False,0.0169046113022483,19.5
1594647209.0241754,b8:27:eb:bf:9d:51,0.0051107950930632,49.8,False,0.0078230235433949,False,0.0209023750144154,21.7
1594647212.709191,b8:27:eb:bf:9d:51,0.0050853691840855,49.8,False,0.0077948498975324,False,0.0208219750516588,21.7
1594647213.8846836,1c:bf:ce:15:ec:4d,0.0044514976308125,63.09999847412109,True,0.0070791835001313,False,0.0187864905644235,23.399999618530277
1594647216.3558714,00:0f:00:70:91:0a,0.0037787171666301,74.0,False,0.0062878829680085,False,0.0165522495753838,19.5
1594647216.397767,b8:27:eb:bf:9d:51,0.0050883945645829,49.8,False,0.0077982042647666,False,0.020831546470567,21.7
1594647220.0815756,b8:27:eb:bf:9d:51,0.0051018094613317,49.7,False,0.0078130712881021,False,0.0208739717115767,21.6
1594647221.4300334,1c:bf:ce:15:ec:4d,0.0044514976308125,63.09999847412109,True,0.0070791835001313,False,0.0187864905644235,23.399999618530277
1594647222.3213391,00:0f:00:70:91:0a,0.0038831412292531,74.19999694824219,False,0.0064131099797359,False,0.0169046113022483,19.5
1594647223.7691607,b8:27:eb:bf:9d:51,0.0050927984259238,49.7,False,0.0078030860262483,False,0.0208454766884514,21.6
