ts,device,co,humidity,light,lpg,motion,smoke,temp
1594657608.1869426,b8:27:eb:bf:9d:51,0.0051880409131662,52.3,False,0.0079083805692744,False,0.0211460811270003,22.0
1594657611.8728492,b8:27:eb:bf:9d:51,0.0052065416015974,52.3,False,0.0079287716012423,False,0.0212043269603117,22.1
1594657614.0585325,1c:bf:ce:15:ec:4d,0.0042074990028892,62.5,True,0.0067963024329069,False,0.0179857127558547,24.399999618530277
1594657615.5587587,b8:27:eb:bf:9d:51,0.0052251284094159,52.3,False,0.0079492373806891,False,0.0212627965760067,22.1
1594657618.2349672,00:0f:00:70:91:0a,0.0047698501761525,75.69999694824219,False,0.0074419076851255,False,0.0198164742965055,19.200000762939453
1594657618.404982,1c:bf:ce:15:ec:4d,0.0042074990028892,62.59999847412109,True,0.0067963024329069,False,0.0179857127558547,24.5
1594657619.2446003,b8:27:eb:bf:9d:51,0.0052298305255597,52.3,False,0.0079544116481841,False,0.0212775808026399,22.1
1594657622.9171867,b8:27:eb:bf:9d:51,0.0052407470510201,52.3,False,0.0079664193711651,False,0.0213118925129475,22.1
1594657625.2701297,00:0f:00:70:91:0a,0.0048777368292871,75.69999694824219,False,0.0075632970477774,False,0.0201619425490552,19.200000762939453
1594657626.6123166,b8:27:eb:bf:9d:51,0.005209608682731,52.2,False,0.0079321501291785,False,0.0212139785219437,22.0
1594657627.1094182,1c:bf:ce:15:ec:4d,0.0042074990028892,62.5,True,0.0067963024329069,False,0.0179857127558547,24.399999618530277
1594657630.1846602,00:0f:00:70:91:0a,0.0048777368292871,75.69999694824219,False,0.0075632970477774,False,0.0201619425490552,19.200000762939453
1594657630.299512,b8:27:eb:bf:9d:51,0.0052065416015974,52.3,False,0.0079287716012423,False,0.0212043269603117,22.1
1594657633.985413,b8:27:eb:bf:9d:51,0.0052142947727984,52.3,False,0.0079373110061278,False,0.0212287223248292,22.1
1594657634.1314898,1c:bf:ce:15:ec:4d,0.0042074990028892,62.59999847412109,True,0.0067963024329069,False,0.0179857127558547,24.399999618530277
1594657634.5633583,00:0f:00:70:91:0a,0.0047545979303282,75.69999694824219,False,0.0074246855627182,False,0.0197674919400973,19.200000762939453
1594657637.6714575,b8:27:eb:bf:9d:51,0.0052111667314881,52.4,False,0.0079338661792869,False,0.0212188809310321,22.1
1594657641.3573754,b8:27:eb:bf:9d:51,0.0052469315220461,52.5,False,0.0079732189613264,False,0.0213313237031925,22.1
1594657642.135751,00:0f:00:70:91:0a,0.0048157157018687,75.69999694824219,False,0.0074936054069588,False,0.0199635569020843,19.200000762939453
1594657645.2654147,b8:27:eb:bf:9d:51,0.005209608682731,52.5,False,0.0079321501291785,False,0.0212139785219437,22.1
1594657645.9500666,00:0f:00:70:91:0a,0.004694368691938,75.69999694824219,False,0.0073565275376765,False,0.0195737162198584,19.200000762939453
1594657646.2192,1c:bf:ce:15:ec:4d,0.0042074990028892,62.5,True,0.0067963024329069,False,0.0179857127558547,24.399999618530277
1594657648.9588275,b8:27:eb:bf:9d:51,0.0052049851397246,52.5,False,0.0079270568778697,False,0.0211994285559689,22.1
1594657649.7652054,00:0f:00:70:91:0a,0.0046350134344095,75.80000305175781,False,0.0072891215018562,False,0.0193821987821526,19.200000762939453
1594657650.5651884,1c:bf:ce:15:ec:4d,0.0042149974490772,62.5,True,0.0068050622298836,False,0.0180104763258215,24.5
1594657652.6465776,b8:27:eb:bf:9d:51,0.0052034292118278,52.5,False,0.0079253426010083,False,0.0211945314993783,22.1
1594657654.1180775,00:0f:00:70:91:0a,0.0047545979303282,75.80000305175781,False,0.0074246855627182,False,0.0197674919400972,19.200000762939453
1594657656.3344717,b8:27:eb:bf:9d:51,0.0052204890563294,52.4,False,0.0079441309160438,False,0.0212482067230068,22.1
1594657657.5759466,1c:bf:ce:15:ec:4d,0.0042074990028892,62.5,True,0.0067963024329069,False,0.0179857127558547,24.399999618530277
1594657658.4808917,00:0f:00:70:91:0a,0.0047545979303282,75.80000305175781,False,0.0074246855627182,False,0.0197674919400973,19.200000762939453
1594657660.0219996,b8:27:eb:bf:9d:51,0.0051989581770554,52.3,False,0.0079204157534492,False,0.0211804577155354,22.1
1594657663.3682206,00:0f:00:70:91:0a,0.004694368691938,75.80000305175781,False,0.0073565275376765,False,0.0195737162198584,19.200000762939453
