ts,device,co,humidity,light,lpg,motion,smoke,temp
1594522089.019113,00:0f:00:70:91:0a,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594522089.589321,b8:27:eb:bf:9d:51,0.0048745408555643,50.3,False,0.0075597118227908,False,0.0201517337232859,21.9
1594522093.277583,b8:27:eb:bf:9d:51,0.0048717472037065,50.4,False,0.0075565773875766,False,0.0201428087789691,22.0
1594522093.402146,00:0f:00:70:91:0a,0.0023752603459049,74.80000305175781,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594522093.4735603,1c:bf:ce:15:ec:4d,0.0040886167952559,76.69999694824219,True,0.0066568387956212,False,0.0175917499283839,26.299999237060547
1594522096.9617145,b8:27:eb:bf:9d:51,0.0048884166908593,50.3,False,0.0075752729453086,False,0.0201960459663653,21.9
1594522097.296693,1c:bf:ce:15:ec:4d,0.0041428370924851,76.69999694824219,True,0.0067205831642226,False,0.0177717486162276,26.299999237060547
1594522100.6469655,b8:27:eb:bf:9d:51,0.0048662251126679,50.3,False,0.0075503802217331,False,0.0201251638038531,21.9
1594522103.1352398,00:0f:00:70:91:0a,0.0023945478027282,75.4000015258789,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594522104.3311334,b8:27:eb:bf:9d:51,0.0049023378764787,50.3,False,0.0075908726536955,False,0.0202404743173992,21.9
1594522106.445952,1c:bf:ce:15:ec:4d,0.0040993953844157,76.69999694824219,True,0.0066695292280167,False,0.0176275753088465,26.299999237060547
1594522108.0196767,b8:27:eb:bf:9d:51,0.0048856139108304,50.3,False,0.0075721307398094,False,0.0201870976426126,21.9
1594522110.7069209,00:0f:00:70:91:0a,0.0024140152182101,75.4000015258789,False,0.0045470194416835,False,0.0117079514237597,19.600000381469727
1594522111.7080767,b8:27:eb:bf:9d:51,0.0048731612317109,50.3,False,0.0075581639677698,False,0.020147326352328,21.9
1594522111.8581069,1c:bf:ce:15:ec:4d,0.0040886167952559,76.69999694824219,True,0.0066568387956212,False,0.0175917499283839,26.299999237060547
1594522115.0574667,00:0f:00:70:91:0a,0.0023945478027282,75.4000015258789,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594522115.39604,b8:27:eb:bf:9d:51,0.0048552024669213,50.3,False,0.0075380042390162,False,0.0200899290537125,21.9
1594522116.7411537,1c:bf:ce:15:ec:4d,0.0040442604223947,76.80000305175781,True,0.0066045169749674,False,0.0174440934990321,26.299999237060547
1594522119.084019,b8:27:eb:bf:9d:51,0.0048662251126679,50.2,False,0.0075503802217331,False,0.0201251638038531,21.9
1594522121.5582826,00:0f:00:70:91:0a,0.0023945478027282,75.5,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594522122.7726903,b8:27:eb:bf:9d:51,0.004893967695043,50.2,False,0.0075814947232333,False,0.0202137649949575,21.9
1594522125.9093294,00:0f:00:70:91:0a,0.0023945478027282,75.5,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594522126.459412,b8:27:eb:bf:9d:51,0.0049023378764787,50.3,False,0.0075908726536955,False,0.0202404743173992,22.0
1594522128.024779,1c:bf:ce:15:ec:4d,0.0041833285538106,76.5999984741211,True,0.0067680367036392,False,0.0179058216057933,26.200000762939453
1594522129.727064,00:0f:00:70:91:0a,0.0023752603459049,75.5,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594522130.1474392,b8:27:eb:bf:9d:51,0.004893967695043,50.4,False,0.0075814947232333,False,0.0202137649949575,21.9
1594522133.8353436,b8:27:eb:bf:9d:51,0.0048634369294563,50.8,False,0.0075472504445922,False,0.0201162528732959,22.0
1594522134.0806696,00:0f:00:70:91:0a,0.0023752603459049,75.5,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594522136.6605103,1c:bf:ce:15:ec:4d,0.0041428370924851,76.5,True,0.0067205831642226,False,0.0177717486162276,26.200000762939453
1594522137.5235877,b8:27:eb:bf:9d:51,0.0048731612317109,50.9,False,0.0075581639677698,False,0.020147326352328,22.0
1594522140.5802517,00:0f:00:70:91:0a,0.0023945478027282,75.5,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594522141.2113016,b8:27:eb:bf:9d:51,0.0048912746349049,51.0,False,0.0075784764822838,False,0.020205169209472,22.0
1594522144.8977792,b8:27:eb:bf:9d:51,0.0048703684872246,51.0,False,0.0075550303052826,False,0.020138403732833,22.0
1594522144.9310722,00:0f:00:70:91:0a,0.0023945478027282,75.5999984741211,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594522147.4396873,1c:bf:ce:15:ec:4d,0.0041574970603345,76.5999984741211,True,0.0067377785099037,False,0.0178203241010548,26.299999237060547
1594522148.585209,b8:27:eb:bf:9d:51,0.0049023378764787,51.1,False,0.0075908726536955,False,0.0202404743173992,22.0
1594522150.4061918,00:0f:00:70:91:0a,0.0023752603459049,75.5999984741211,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594522152.2711873,b8:27:eb:bf:9d:51,0.0048982166808655,51.2,False,0.0075862558303191,False,0.0202273248423592,22.0
1594522155.9574244,b8:27:eb:bf:9d:51,0.0048884166908593,51.3,False,0.0075752729453086,False,0.0201960459663653,22.0
1594522156.065734,1c:bf:ce:15:ec:4d,0.0041319273389256,76.4000015258789,True,0.0067077756921012,False,0.0177355740302009,26.200000762939453
1594522159.047415,00:0f:00:70:91:0a,0.0024336644897368,75.5999984741211,False,0.0045737634715293,False,0.0117815235053884,19.600000381469727
1594522159.643377,b8:27:eb:bf:9d:51,0.0048884166908593,51.4,False,0.0075752729453086,False,0.0201960459663653,22.0
1594522161.4769404,1c:bf:ce:15:ec:4d,0.0041319273389256,76.5,True,0.0067077756921012,False,0.0177355740302009,26.299999237060547
1594522162.8594596,00:0f:00:70:91:0a,0.0023945478027282,75.5999984741211,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594522163.3293777,b8:27:eb:bf:9d:51,0.004893967695043,51.4,False,0.0075814947232333,False,0.0202137649949575,22.0
1594522167.0152216,b8:27:eb:bf:9d:51,0.0049121699072232,51.4,False,0.0076018827819844,False,0.0202718351803855,22.0
1594522167.7489195,00:0f:00:70:91:0a,0.0024140152182101,75.5999984741211,False,0.0045470194416835,False,0.0117079514237597,19.600000381469727
