ts,device,co,humidity,light,lpg,motion,smoke,temp
1594556691.1859314,1c:bf:ce:15:ec:4d,0.0039206607088637,72.9000015258789,True,0.0064578756433787,False,0.0170306865475605,24.600000381469727
1594556692.9238229,00:0f:00:70:91:0a,0.003048879337994,75.4000015258789,False,0.0053836915725645,False,0.0140228289895408,19.399999618530277
1594556693.6649892,b8:27:eb:bf:9d:51,0.0048047131710362,53.5,False,0.0074812162723937,False,0.0199283028727273,21.4
1594556695.528761,1c:bf:ce:15:ec:4d,0.0038988524300239,72.9000015258789,True,0.0064318699989081,False,0.0169574385797155,24.600000381469727
1594556697.2748077,00:0f:00:70:91:0a,0.0030401715288277,75.4000015258789,False,0.0053725639698338,False,0.0139918710792271,19.399999618530277
1594556697.3515348,b8:27:eb:bf:9d:51,0.004816964970803,53.5,False,0.0074950116209038,False,0.0199675586199058,21.5
1594556699.3364463,1c:bf:ce:15:ec:4d,0.003865808167978,72.9000015258789,True,0.0063923889965834,False,0.0168462742940415,24.600000381469727
1594556701.0393577,b8:27:eb:bf:9d:51,0.0047831895069153,53.5,False,0.0074569573503527,False,0.0198592841805819,21.4
1594556702.1623852,00:0f:00:70:91:0a,0.003048879337994,75.5,False,0.0053836915725645,False,0.0140228289895408,19.399999618530277
1594556703.6899354,1c:bf:ce:15:ec:4d,0.0038988524300239,73.0,True,0.0064318699989081,False,0.0169574385797155,24.600000381469727
1594556704.7269282,b8:27:eb:bf:9d:51,0.0047671240495326,53.5,False,0.007438830589749,False,0.0198077219978969,21.5
1594556705.9816053,00:0f:00:70:91:0a,0.0030401715288277,75.4000015258789,False,0.0053725639698338,False,0.0139918710792271,19.399999618530277
1594556708.4144895,b8:27:eb:bf:9d:51,0.0047751010715972,53.5,False,0.0074478332243465,False,0.0198333292265381,21.5
1594556708.5685115,1c:bf:ce:15:ec:4d,0.0038988524300239,73.0,True,0.0064318699989081,False,0.0169574385797155,24.600000381469727
1594556712.1003656,b8:27:eb:bf:9d:51,0.0048182534614465,53.5,False,0.0074964618782909,False,0.0199716857274885,21.4
1594556714.1780517,00:0f:00:70:91:0a,0.0030401715288277,75.4000015258789,False,0.0053725639698338,False,0.0139918710792271,19.399999618530277
1594556715.589645,1c:bf:ce:15:ec:4d,0.003913872131701,73.0,True,0.0064497847906503,False,0.0170078955466399,24.600000381469727
1594556715.7865083,b8:27:eb:bf:9d:51,0.0047966601930076,53.5,False,0.0074721434367382,False,0.0199024880962863,21.4
1594556718.539273,00:0f:00:70:91:0a,0.0030228413962051,75.4000015258789,False,0.0053503917320769,False,0.0139301991230665,19.399999618530277
1594556719.4725182,b8:27:eb:bf:9d:51,0.0047724595128033,53.5,False,0.007444852499089,False,0.0198248505731607,21.5
1594556722.366947,00:0f:00:70:91:0a,0.0030314922500513,75.4000015258789,False,0.0053614640498406,False,0.0139609945397645,19.399999618530277
1594556723.1586072,b8:27:eb:bf:9d:51,0.0048034288350399,53.5,False,0.0074797695656239,False,0.0199241864408076,21.5
1594556726.844606,b8:27:eb:bf:9d:51,0.0047993363075724,53.5,False,0.0074751589309915,False,0.0199110677909734,21.5
1594556729.4033132,00:0f:00:70:91:0a,0.0030401715288277,75.5,False,0.0053725639698338,False,0.0139918710792271,19.399999618530277
1594556730.5296848,b8:27:eb:bf:9d:51,0.0047912165321484,53.5,False,0.0074660079848062,False,0.0198850322161154,21.5
1594556731.9510715,1c:bf:ce:15:ec:4d,0.0039038516351599,72.9000015258789,True,0.0064378349309393,False,0.0169742377333596,24.600000381469727
1594556733.2182384,00:0f:00:70:91:0a,0.0030665090503713,75.5999984741211,False,0.0054061934955524,False,0.014085444522118,19.399999618530277
1594556734.2147298,b8:27:eb:bf:9d:51,0.0047778402753933,53.5,False,0.0074509236502229,False,0.0198421201668948,21.4
1594556735.7569883,1c:bf:ce:15:ec:4d,0.0038988524300239,72.9000015258789,True,0.0064318699989081,False,0.0169574385797155,24.600000381469727
1594556737.9011252,b8:27:eb:bf:9d:51,0.0048047131710362,53.6,False,0.0074812162723937,False,0.0199283028727273,21.5
1594556738.106843,00:0f:00:70:91:0a,0.0030142188622632,75.4000015258789,False,0.0053393469363024,False,0.0138994845819073,19.399999618530277
1594556741.586263,b8:27:eb:bf:9d:51,0.0047831895069153,53.6,False,0.0074569573503527,False,0.0198592841805819,21.5
1594556743.537899,00:0f:00:70:91:0a,0.0030314922500513,75.5,False,0.0053614640498406,False,0.0139609945397645,19.399999618530277
1594556743.8427744,1c:bf:ce:15:ec:4d,0.0038922177262339,72.9000015258789,True,0.0064239503609663,False,0.0169351359914728,24.600000381469727
1594556745.266868,b8:27:eb:bf:9d:51,0.0047980149893255,53.6,False,0.0074736701038545,False,0.019906831745351,21.5
1594556748.715377,1c:bf:ce:15:ec:4d,0.0039088581983105,72.9000015258789,True,0.0064438065252853,False,0.0169910567132818,24.600000381469727
1594556748.9682047,b8:27:eb:bf:9d:51,0.0048128544638874,53.5,False,0.0074903843328715,False,0.0199543907590078,21.4
1594556750.051587,00:0f:00:70:91:0a,0.0030228413962051,75.5,False,0.0053503917320769,False,0.0139301991230665,19.399999618530277
1594556752.655281,b8:27:eb:bf:9d:51,0.0047564164192682,53.6,False,0.0074267397168305,False,0.0197733338627828,21.5
1594556753.5903,1c:bf:ce:15:ec:4d,0.003913872131701,72.9000015258789,True,0.0064497847906503,False,0.0170078955466398,24.600000381469727
1594556755.4764028,00:0f:00:70:91:0a,0.003048879337994,75.4000015258789,False,0.0053836915725645,False,0.0140228289895408,19.399999618530277
1594556756.3413072,b8:27:eb:bf:9d:51,0.0048006919714112,53.6,False,0.0074766863400222,False,0.0199154136704782,21.5
1594556759.290518,00:0f:00:70:91:0a,0.0030228413962051,75.5,False,0.0053503917320769,False,0.0139301991230665,19.399999618530277
1594556760.0291476,b8:27:eb:bf:9d:51,0.0048047131710362,53.6,False,0.0074812162723937,False,0.0199283028727273,21.5
1594556763.6430588,00:0f:00:70:91:0a,0.0030228413962051,75.5,False,0.0053503917320769,False,0.0139301991230665,19.399999618530277
1594556763.717253,b8:27:eb:bf:9d:51,0.0048250570886305,53.6,False,0.0075041179059455,False,0.019993473968828,21.5
1594556766.2538154,1c:bf:ce:15:ec:4d,0.0039188934475796,73.0,True,0.0064557697357519,False,0.0170247542606341,24.600000381469727
1594556767.4049473,b8:27:eb:bf:9d:51,0.0047912551009201,53.6,False,0.0074660514617528,False,0.0198851559082692,21.4
1594556770.720343,00:0f:00:70:91:0a,0.0030228413962051,75.5,False,0.0053503917320769,False,0.0139301991230665,19.399999618530277
1594556771.0927513,b8:27:eb:bf:9d:51,0.0048182534614465,53.6,False,0.0074964618782909,False,0.0199716857274885,21.5
1594556772.20038,1c:bf:ce:15:ec:4d,0.003913872131701,73.19999694824219,True,0.0064497847906503,False,0.0170078955466399,24.600000381469727
1594556774.5363834,00:0f:00:70:91:0a,0.0030228413962051,75.5,False,0.0053503917320769,False,0.0139301991230665,19.399999618530277
1594556774.7803328,b8:27:eb:bf:9d:51,0.0048047131710362,53.6,False,0.0074812162723937,False,0.0199283028727273,21.5
1594556776.5420723,1c:bf:ce:15:ec:4d,0.003865808167978,73.0999984741211,True,0.0063923889965834,False,0.0168462742940415,24.600000381469727
1594556778.4678786,b8:27:eb:bf:9d:51,0.0048033901537805,53.6,False,0.007479725992469,False,0.0199240624594239,21.5
1594556778.8889334,00:0f:00:70:91:0a,0.0030490065782347,75.5,False,0.005383854106095,False,0.0140232812036034,19.399999618530277
1594556780.3496814,1c:bf:ce:15:ec:4d,0.0038855959766393,73.0999984741211,True,0.0064160424620879,False,0.0169128683321824,24.600000381469727
1594556782.1549163,b8:27:eb:bf:9d:51,0.0048060705781187,53.6,False,0.0074827451719215,False,0.0199326532333449,21.5
1594556783.7782133,00:0f:00:70:91:0a,0.0030056245436318,75.69999694824219,False,0.0053283295825439,False,0.0138688506699186,19.399999618530277
1594556785.2285388,1c:bf:ce:15:ec:4d,0.0038855959766393,73.19999694824219,True,0.0064160424620879,False,0.0169128683321824,24.600000381469727
1594556785.8425636,b8:27:eb:bf:9d:51,0.0047845784445983,53.6,False,0.0074585237062714,False,0.0198637401343367,21.5
1594556787.5934465,00:0f:00:70:91:0a,0.0030314922500513,75.5,False,0.0053614640498406,False,0.0139609945397645,19.399999618530277
1594556789.0361383,1c:bf:ce:15:ec:4d,0.0038988524300239,73.19999694824219,True,0.0064318699989081,False,0.0169574385797155,24.600000381469727
1594556789.5301893,b8:27:eb:bf:9d:51,0.0048114948576898,53.5,False,0.0074888535537281,False,0.0199500347470578,21.5
1594556792.4825962,00:0f:00:70:91:0a,0.0030056245436318,75.5999984741211,False,0.0053283295825439,False,0.0138688506699186,19.399999618530277
1594556793.2181585,b8:27:eb:bf:9d:51,0.0047979763580963,53.5,False,0.0074736265734811,False,0.019906707892585,21.5
1594556796.9059231,b8:27:eb:bf:9d:51,0.0048047518645231,53.5,False,0.0074812598560024,False,0.0199284268855408,21.5
1594556797.37116,00:0f:00:70:91:0a,0.0030142188622632,75.5999984741211,False,0.0053393469363024,False,0.0138994845819073,19.399999618530277
1594556800.5938413,b8:27:eb:bf:9d:51,0.0047912165321484,53.5,False,0.0074660079848062,False,0.0198850322161154,21.5
1594556803.8117912,1c:bf:ce:15:ec:4d,0.003923922158217,73.0,True,0.0064617613693202,False,0.0170416328825074,24.5
1594556804.2807317,b8:27:eb:bf:9d:51,0.0048114948576898,53.5,False,0.0074888535537281,False,0.0199500347470578,21.5
1594556804.4104164,00:0f:00:70:91:0a,0.0030401715288277,75.5999984741211,False,0.0053725639698338,False,0.0139918710792271,19.399999618530277
1594556807.9670272,b8:27:eb:bf:9d:51,0.0047992976641334,53.5,False,0.0074751153901761,False,0.0199109439068155,21.5
1594556808.1597428,1c:bf:ce:15:ec:4d,0.0039611793280959,73.0999984741211,True,0.0065060868130522,False,0.0171665321513777,24.600000381469727
1594556811.6534166,b8:27:eb:bf:9d:51,0.0047778402753933,53.6,False,0.0074509236502229,False,0.0198421201668948,21.5
1594556813.602752,00:0f:00:70:91:0a,0.003048879337994,75.5,False,0.0053836915725645,False,0.0140228289895408,19.399999618530277
1594556814.108383,1c:bf:ce:15:ec:4d,0.0039038516351599,73.0999984741211,True,0.0064378349309393,False,0.0169742377333596,24.600000381469727
1594556815.339827,b8:27:eb:bf:9d:51,0.0047980149893255,53.6,False,0.0074736701038546,False,0.0199068317453511,21.5
1594556817.4184413,00:0f:00:70:91:0a,0.0030314922500513,75.80000305175781,False,0.0053614640498406,False,0.0139609945397645,19.399999618530277
1594556819.0261848,b8:27:eb:bf:9d:51,0.0047564164192682,53.6,False,0.0074267397168305,False,0.0197733338627828,21.5
1594556820.5897102,1c:bf:ce:15:ec:4d,0.003865808167978,73.0999984741211,True,0.0063923889965834,False,0.0168462742940415,24.600000381469727
1594556822.7133188,b8:27:eb:bf:9d:51,0.0047724595128033,53.6,False,0.007444852499089,False,0.0198248505731607,21.5
1594556825.4906812,1c:bf:ce:15:ec:4d,0.0038723912259464,73.0999984741211,True,0.0064002618001809,False,0.016868437546734,24.600000381469727
1594556826.0707529,00:0f:00:70:91:0a,0.0030401715288277,75.5,False,0.0053725639698338,False,0.0139918710792271,19.399999618530277
1594556826.3998234,b8:27:eb:bf:9d:51,0.0048061092841516,53.6,False,0.0074827887662556,False,0.0199327772784043,21.5
1594556830.0857894,b8:27:eb:bf:9d:51,0.0047724595128033,53.6,False,0.007444852499089,False,0.0198248505731607,21.5
1594556830.4330554,00:0f:00:70:91:0a,0.0030401715288277,75.5,False,0.0053725639698338,False,0.0139918710792272,19.399999618530277
1594556830.9073377,1c:bf:ce:15:ec:4d,0.0038723912259464,73.0999984741211,True,0.0064002618001809,False,0.016868437546734,24.600000381469727
1594556833.771855,b8:27:eb:bf:9d:51,0.0047724979083376,53.6,False,0.0074448958277368,False,0.0198249738195569,21.5
1594556834.2466402,00:0f:00:70:91:0a,0.0030228413962051,75.5,False,0.0053503917320769,False,0.0139301991230665,19.399999618530277
