ts,device,co,humidity,light,lpg,motion,smoke,temp
1594601003.946621,1c:bf:ce:15:ec:4d,0.0045657496302113,58.79999923706055,True,0.0072101602630498,False,0.0191580037257365,26.700000762939453
1594601004.6812928,b8:27:eb:bf:9d:51,0.0054220013668738,49.1,False,0.0081647945104974,False,0.0218792502535477,21.8
1594601008.364619,b8:27:eb:bf:9d:51,0.0054385408825416,49.1,False,0.0081828042099866,False,0.0219308053327551,21.8
1594601009.402349,00:0f:00:70:91:0a,0.0092535796898439,73.69999694824219,False,0.0120194242000252,False,0.0330690093875475,18.899999618530277
1594601012.0367527,b8:27:eb:bf:9d:51,0.0054137788407325,49.1,False,0.0081558354371485,False,0.0218536066414524,21.7
1594601012.566815,1c:bf:ce:15:ec:4d,0.0045657496302113,58.79999923706055,True,0.0072101602630498,False,0.0191580037257365,26.700000762939453
1594601015.7217915,b8:27:eb:bf:9d:51,0.0054220634225842,49.2,False,0.008164862110663,False,0.0218794437532229,21.8
1594601015.9099128,00:0f:00:70:91:0a,0.0092535796898439,73.69999694824219,False,0.0120194242000252,False,0.0330690093875475,18.899999618530277
1594601017.4437535,1c:bf:ce:15:ec:4d,0.0045657496302113,58.79999923706055,True,0.0072101602630498,False,0.0191580037257365,26.700000762939453
1594601019.4076738,b8:27:eb:bf:9d:51,0.0054536731584351,49.1,False,0.0081992683147294,False,0.0219779427183531,21.8
1594601020.2600813,00:0f:00:70:91:0a,0.0092535796898439,73.80000305175781,False,0.0120194242000252,False,0.0330690093875475,18.899999618530277
1594601023.0940073,b8:27:eb:bf:9d:51,0.005404098157974,49.1,False,0.008145282764649,False,0.0218234041239817,21.7
1594601026.222213,00:0f:00:70:91:0a,0.0092535796898439,73.80000305175781,False,0.0120194242000252,False,0.0330690093875475,18.899999618530277
1594601026.596853,1c:bf:ce:15:ec:4d,0.0045657496302113,58.70000076293945,True,0.0072101602630498,False,0.0191580037257365,26.700000762939453
1594601026.7801344,b8:27:eb:bf:9d:51,0.0054485026903957,49.1,False,0.0081936442038911,False,0.0219618399393283,21.8
1594601030.719096,b8:27:eb:bf:9d:51,0.0054568547542981,49.1,False,0.0082027283221645,False,0.0219878496781121,21.8
1594601032.009317,1c:bf:ce:15:ec:4d,0.0045657496302113,58.70000076293945,True,0.0072101602630498,False,0.0191580037257365,26.700000762939453
1594601033.8007808,00:0f:00:70:91:0a,0.0094645073643414,73.80000305175781,False,0.0122169984955892,False,0.0336499814079409,18.899999618530277
1594601034.405157,b8:27:eb:bf:9d:51,0.0054055813912222,49.2,False,0.0081468999394468,False,0.0218280324230577,21.8
1594601036.3748758,1c:bf:ce:15:ec:4d,0.0045657496302113,58.70000076293945,True,0.0072101602630498,False,0.0191580037257365,26.700000762939453
