ts,device,co,humidity,light,lpg,motion,smoke,temp
1594567079.8237178,00:0f:00:70:91:0a,0.0031927087328858,74.30000305175781,False,0.0055662415254137,False,0.0145313148844777,19.299999237060547
1594567083.0618389,b8:27:eb:bf:9d:51,0.0049318500451388,51.9,False,0.0076239027505835,False,0.0203345653728883,22.0
1594567086.745329,b8:27:eb:bf:9d:51,0.0049431539153798,51.9,False,0.0076365395809777,False,0.0203705705881477,22.1
1594567087.6915612,1c:bf:ce:15:ec:4d,0.0041795987862793,65.19999694824219,True,0.0067636709711528,False,0.0178934841872677,26.0
1594567090.4295752,b8:27:eb:bf:9d:51,0.0049079473232724,51.8,False,0.0075971549853583,False,0.0202583683107523,22.0
1594567092.0176094,00:0f:00:70:91:0a,0.0031927087328858,74.19999694824219,False,0.0055662415254137,False,0.0145313148844776,19.299999237060547
1594567094.1139538,b8:27:eb:bf:9d:51,0.0049333025995346,51.8,False,0.0076255270394251,False,0.0203391931149322,22.0
1594567095.8501368,00:0f:00:70:91:0a,0.0031927087328858,74.19999694824219,False,0.0055662415254137,False,0.0145313148844776,19.299999237060547
1594567096.308016,1c:bf:ce:15:ec:4d,0.0042037889143491,65.19999694824219,True,0.006791966655419,False,0.0179734565039968,26.0
1594567097.8003175,b8:27:eb:bf:9d:51,0.0049290591618829,51.7,False,0.0076207815318192,False,0.020325672934294,22.0
1594567100.1144483,1c:bf:ce:15:ec:4d,0.0041795987862793,65.0999984741211,True,0.0067636709711528,False,0.0178934841872677,26.0
1594567100.7423563,00:0f:00:70:91:0a,0.0031927087328858,74.0999984741211,False,0.0055662415254137,False,0.0145313148844776,19.299999237060547
1594567101.4867313,b8:27:eb:bf:9d:51,0.0048912013994391,51.7,False,0.0075783943973852,False,0.020204935439421,22.0
1594567104.556231,00:0f:00:70:91:0a,0.0031560345259931,74.0999984741211,False,0.0055199141920849,False,0.0144021626904488,19.299999237060547
1594567105.1707642,b8:27:eb:bf:9d:51,0.0049191883304541,51.7,False,0.0076097384410981,False,0.0202942128575133,22.0
1594567106.06012,1c:bf:ce:15:ec:4d,0.0041795987862793,65.19999694824219,True,0.0067636709711528,False,0.0178934841872677,26.0
1594567108.856273,b8:27:eb:bf:9d:51,0.004936096240538,51.7,False,0.0076286505987631,False,0.0203480925996233,22.0
1594567110.4028828,1c:bf:ce:15:ec:4d,0.0041795987862793,65.19999694824219,True,0.0067636709711528,False,0.0178934841872677,26.0
1594567112.5452237,b8:27:eb:bf:9d:51,0.0049107851263836,51.7,False,0.0076003324424315,False,0.0202674190601752,22.0
1594567113.7385583,00:0f:00:70:91:0a,0.0031927087328858,74.0999984741211,False,0.0055662415254137,False,0.0145313148844776,19.299999237060547
1594567114.210182,1c:bf:ce:15:ec:4d,0.0041926145730876,65.30000305175781,True,0.0067789014139723,False,0.017936527279899,26.0
1594567116.2353425,b8:27:eb:bf:9d:51,0.0048996063669651,51.7,False,0.0075878127643997,False,0.0202317591866538,22.0
1594567118.0901294,00:0f:00:70:91:0a,0.0032298728745011,74.0999984741211,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547
1594567119.62236,1c:bf:ce:15:ec:4d,0.0041795987862793,65.30000305175781,True,0.0067636709711528,False,0.0178934841872677,26.0
1594567119.9191997,b8:27:eb:bf:9d:51,0.0049290591618829,51.5,False,0.0076207815318192,False,0.020325672934294,22.0
1594567123.5184808,00:0f:00:70:91:0a,0.0032869733733498,74.19999694824219,False,0.0056846486033482,False,0.0148617441364393,19.299999237060547
1594567123.603443,b8:27:eb:bf:9d:51,0.0048940078586805,51.4,False,0.0075815397330603,False,0.020213893182254,22.0
1594567125.03468,1c:bf:ce:15:ec:4d,0.0041795987862793,65.5,True,0.0067636709711528,False,0.0178934841872677,26.0
1594567127.2901196,b8:27:eb:bf:9d:51,0.0048995661505936,51.2,False,0.0075877677097258,False,0.0202316308643979,21.9
1594567130.0163312,00:0f:00:70:91:0a,0.0032298728745011,74.0999984741211,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547
1594567130.4510446,1c:bf:ce:15:ec:4d,0.0041795987862793,65.30000305175781,True,0.0067636709711528,False,0.0178934841872677,26.0
1594567130.977512,b8:27:eb:bf:9d:51,0.0049318500451388,51.2,False,0.0076239027505835,False,0.0203345653728883,21.9
1594567134.6636868,b8:27:eb:bf:9d:51,0.0049191883304541,51.2,False,0.0076097384410981,False,0.0202942128575133,21.9
1594567135.8665612,1c:bf:ce:15:ec:4d,0.0042206963129072,65.30000305175781,True,0.0068117168452202,False,0.0180292900905766,26.0
1594567135.976743,00:0f:00:70:91:0a,0.0032298728745011,74.0,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547
1594567138.3496351,b8:27:eb:bf:9d:51,0.0049121699072232,51.2,False,0.0076018827819844,False,0.0202718351803855,21.9
1594567140.3273227,00:0f:00:70:91:0a,0.0032298728745011,74.0999984741211,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547
1594567142.035586,b8:27:eb:bf:9d:51,0.0049375788947784,51.3,False,0.0076303081501826,False,0.0203528153108269,21.9
1594567145.7209373,b8:27:eb:bf:9d:51,0.0048954760129471,51.3,False,0.0075831849663466,False,0.0202185788170127,21.9
1594567146.1788576,1c:bf:ce:15:ec:4d,0.0041722165955503,65.30000305175781,True,0.0067550268598591,False,0.01786905781099,26.0
1594567147.3645446,00:0f:00:70:91:0a,0.0032298728745011,74.0999984741211,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547
1594567149.404421,b8:27:eb:bf:9d:51,0.0048870925449336,51.3,False,0.0075737885032667,False,0.0201918185639547,21.9
1594567152.844048,00:0f:00:70:91:0a,0.0032298728745011,74.0999984741211,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547
1594567153.0879238,b8:27:eb:bf:9d:51,0.0049333025995346,51.1,False,0.0076255270394251,False,0.0203391931149322,21.9
1594567156.7721727,b8:27:eb:bf:9d:51,0.0049417787374202,51.1,False,0.0076350026684634,False,0.0203661913563326,21.9
1594567157.1996863,00:0f:00:70:91:0a,0.0032298728745011,74.0999984741211,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547
