ts,device,co,humidity,light,lpg,motion,smoke,temp
1594575463.1207695,00:0f:00:70:91:0a,0.0042451899304478,73.80000305175781,False,0.0068402900292747,False,0.0181100857220746,18.899999618530277
1594575466.631427,b8:27:eb:bf:9d:51,0.0050958072776398,50.4,False,0.0078064207224479,False,0.0208549926618293,21.5
1594575467.4756837,00:0f:00:70:91:0a,0.0042451899304478,73.80000305175781,False,0.0068402900292747,False,0.0181100857220746,18.899999618530277
1594575468.163765,1c:bf:ce:15:ec:4d,0.0042375849738603,51.29999923706055,True,0.0068314233121212,False,0.0180850110751636,28.0
1594575470.273486,b8:27:eb:bf:9d:51,0.0050898566973931,50.4,False,0.0077998251954819,False,0.0208361717674671,21.4
1594575472.898734,00:0f:00:70:91:0a,0.0041667159467592,73.69999694824219,False,0.0067485831729144,False,0.0178508507410542,18.899999618530277
1594575473.9599185,b8:27:eb:bf:9d:51,0.0050958072776398,50.3,False,0.0078064207224479,False,0.0208549926618293,21.4
1594575476.720067,00:0f:00:70:91:0a,0.0041667159467592,73.69999694824219,False,0.0067485831729144,False,0.0178508507410542,18.899999618530277
1594575477.646289,b8:27:eb:bf:9d:51,0.0051197550979484,50.4,False,0.0078329425970963,False,0.0209306860128343,21.4
1594575478.9167674,1c:bf:ce:15:ec:4d,0.0042451449959396,51.400001525878906,True,0.0068402376524605,False,0.0181099375964697,28.100000381469727
1594575481.313542,b8:27:eb:bf:9d:51,0.0051272802916723,50.3,False,0.0078412695530127,False,0.0209544547276348,21.4
1594575483.2219076,00:0f:00:70:91:0a,0.0043253648134718,73.69999694824219,False,0.0069335016393387,False,0.0183738172423922,18.899999618530277
1594575485.0226986,b8:27:eb:bf:9d:51,0.0051167300132417,50.3,False,0.0078295942547769,False,0.0209211288887988,21.4
1594575487.035168,1c:bf:ce:15:ec:4d,0.0042300403990848,51.29999923706055,True,0.0068226226447692,False,0.0180601254080464,28.0
1594575488.6514795,00:0f:00:70:91:0a,0.0041667159467592,73.69999694824219,False,0.0067485831729144,False,0.0178508507410542,18.899999618530277
