ts,device,co,humidity,light,lpg,motion,smoke,temp
1594523740.659608,00:0f:00:70:91:0a,0.0024336644897368,74.80000305175781,False,0.0045737634715293,False,0.0117815235053884,19.700000762939453
1594523740.8391964,b8:27:eb:bf:9d:51,0.0048579256466937,49.8,False,0.0075410624871757,False,0.0200986356004594,22.1
1594523742.957552,1c:bf:ce:15:ec:4d,0.0040708453168039,76.9000015258789,True,0.006635894887718,False,0.0175326349855198,26.100000381469727
1594523744.525237,b8:27:eb:bf:9d:51,0.0048621932819035,49.7,False,0.0075458542716656,False,0.0201122778472437,22.1
1594523746.6193497,00:0f:00:70:91:0a,0.0024140152182101,74.80000305175781,False,0.0045470194416835,False,0.0117079514237597,19.600000381469727
1594523748.211334,b8:27:eb:bf:9d:51,0.0048442033871052,49.7,False,0.0075256469666058,False,0.0200547515073856,22.1
1594523751.586527,1c:bf:ce:15:ec:4d,0.0041428370924851,77.0,True,0.0067205831642226,False,0.0177717486162276,26.100000381469727
1594523751.897364,b8:27:eb:bf:9d:51,0.0048510688081313,49.7,False,0.0075333610552955,False,0.0200767108039509,22.1
1594523753.1194503,00:0f:00:70:91:0a,0.0023945478027282,74.9000015258789,False,0.0045204634867867,False,0.0116349259185682,19.700000762939453
1594523755.5833983,b8:27:eb:bf:9d:51,0.0048414347549255,49.6,False,0.0075225352350186,False,0.0200458939366155,22.1
1594523755.928944,1c:bf:ce:15:ec:4d,0.004053072401776,77.0,True,0.0066149239787415,False,0.0174734565755012,26.200000762939453
1594523757.4694526,00:0f:00:70:91:0a,0.0023752603459049,75.0,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594523759.2695827,b8:27:eb:bf:9d:51,0.0048510490887035,49.6,False,0.0075333389025806,False,0.0200766477407693,22.1
1594523760.2871163,1c:bf:ce:15:ec:4d,0.0041630263245644,76.9000015258789,True,0.0067442596788328,False,0.0178386350827248,26.100000381469727
1594523761.298035,00:0f:00:70:91:0a,0.0023752603459049,75.0,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594523762.9553046,b8:27:eb:bf:9d:51,0.0048662251126679,49.7,False,0.0075503802217331,False,0.0201251638038531,22.1
1594523764.0988617,1c:bf:ce:15:ec:4d,0.0041247847350461,76.9000015258789,True,0.0066993855876115,False,0.0177118788103435,26.100000381469727
1594523765.6513827,00:0f:00:70:91:0a,0.0023945478027282,74.80000305175781,False,0.0045204634867867,False,0.0116349259185682,19.700000762939453
1594523766.642118,b8:27:eb:bf:9d:51,0.0048579256466937,49.6,False,0.0075410624871757,False,0.0200986356004594,22.1
1594523768.4401522,1c:bf:ce:15:ec:4d,0.0040442604223947,77.0,True,0.0066045169749674,False,0.0174440934990321,26.200000762939453
1594523770.270982,b8:27:eb:bf:9d:51,0.0048441836997026,49.6,False,0.0075256248412025,False,0.0200546885263529,22.1
1594523772.19796,00:0f:00:70:91:0a,0.0023752603459049,74.9000015258789,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594523772.2467916,1c:bf:ce:15:ec:4d,0.0040601528180467,76.9000015258789,True,0.0066232814614669,False,0.0174970392650893,26.100000381469727
1594523773.959191,b8:27:eb:bf:9d:51,0.0048662650151192,49.6,False,0.0075504250092278,False,0.02012529132219,22.1
1594523776.5892422,1c:bf:ce:15:ec:4d,0.0040477825730232,76.9000015258789,True,0.0066086774089948,False,0.0174558316716234,26.100000381469727
1594523777.6474714,b8:27:eb:bf:9d:51,0.0048538488549522,49.6,False,0.007536483897959,False,0.0200856008744013,22.1
1594523778.7278624,00:0f:00:70:91:0a,0.0024140152182101,74.80000305175781,False,0.0045470194416835,False,0.0117079514237597,19.700000762939453
1594523780.3966026,1c:bf:ce:15:ec:4d,0.0041319273389256,76.9000015258789,True,0.0067077756921012,False,0.0177355740302009,26.100000381469727
1594523781.3353302,b8:27:eb:bf:9d:51,0.0048565514182895,49.6,False,0.0075395192287801,False,0.0200942420579129,22.1
1594523785.0235198,b8:27:eb:bf:9d:51,0.0048538291225545,49.5,False,0.0075364617341861,False,0.0200855377779576,22.1
1594523785.2699249,1c:bf:ce:15:ec:4d,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.100000381469727
1594523788.7110724,b8:27:eb:bf:9d:51,0.0048772764875949,49.5,False,0.0075627806791715,False,0.0201604721838528,22.1
1594523789.0770602,1c:bf:ce:15:ec:4d,0.0040743562798112,76.9000015258789,True,0.0066400346025462,False,0.0175443184739765,26.100000381469727
1594523792.3989463,b8:27:eb:bf:9d:51,0.0048565514182895,49.6,False,0.0075395192287801,False,0.0200942420579129,22.1
1594523793.5509086,00:0f:00:70:91:0a,0.0024140152182101,74.9000015258789,False,0.0045470194416835,False,0.0117079514237597,19.600000381469727
1594523796.086633,b8:27:eb:bf:9d:51,0.0048469245699355,49.6,False,0.0075287048894342,False,0.0200634561543376,22.1
1594523798.231111,1c:bf:ce:15:ec:4d,0.0041319273389256,76.9000015258789,True,0.0067077756921012,False,0.0177355740302009,26.100000381469727
1594523799.774315,b8:27:eb:bf:9d:51,0.0049010077975999,49.5,False,0.0075893827327726,False,0.0202362307170727,22.0
1594523800.0577664,00:0f:00:70:91:0a,0.0024336644897368,75.0,False,0.0045737634715293,False,0.0117815235053884,19.600000381469727
1594523802.5709877,1c:bf:ce:15:ec:4d,0.004053072401776,76.9000015258789,True,0.0066149239787415,False,0.0174734565755012,26.100000381469727
1594523803.4619632,b8:27:eb:bf:9d:51,0.0048800737788083,49.6,False,0.0075659182130913,False,0.020169406451243,22.0
1594523806.377668,1c:bf:ce:15:ec:4d,0.0040460210578525,76.9000015258789,True,0.006606596797634,False,0.0174499614097241,26.100000381469727
1594523806.5604527,00:0f:00:70:91:0a,0.0023945478027282,74.9000015258789,False,0.0045204634867867,False,0.0116349259185682,19.600000381469727
1594523807.1508152,b8:27:eb:bf:9d:51,0.0048787522260774,49.6,False,0.0075644359780481,False,0.0201651856895428,22.0
1594523810.37689,00:0f:00:70:91:0a,0.0023752603459049,74.9000015258789,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523810.7205448,1c:bf:ce:15:ec:4d,0.0040583851234986,77.0,True,0.0066211953127444,False,0.0174911524941237,26.100000381469727
1594523810.8375926,b8:27:eb:bf:9d:51,0.0048510688081313,49.6,False,0.0075333610552955,False,0.0200767108039509,22.0
1594523814.524034,b8:27:eb:bf:9d:51,0.0048387171088759,49.6,False,0.0075194803292363,False,0.0200371983639998,22.0
1594523814.7262433,00:0f:00:70:91:0a,0.0024140152182101,75.0999984741211,False,0.0045470194416835,False,0.0117079514237597,19.600000381469727
1594523817.733817,1c:bf:ce:15:ec:4d,0.0040886167952559,76.9000015258789,True,0.0066568387956212,False,0.0175917499283839,26.100000381469727
1594523818.2110226,b8:27:eb:bf:9d:51,0.0048455539124078,49.6,False,0.0075271646756203,False,0.0200590717697767,22.0
1594523821.7774222,00:0f:00:70:91:0a,0.0023752603459049,75.0999984741211,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523821.8019023,b8:27:eb:bf:9d:51,0.0048552024669213,49.7,False,0.0075380042390162,False,0.0200899290537125,22.0
1594523824.767997,1c:bf:ce:15:ec:4d,0.0042019019021912,76.9000015258789,True,0.0067897610015142,False,0.0179672218292789,26.100000381469727
1594523825.7418914,b8:27:eb:bf:9d:51,0.0049079876186059,49.7,False,0.007597200107158,False,0.0202584968350264,22.0
1594523826.6828656,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523828.5962305,1c:bf:ce:15:ec:4d,0.0042074990028892,77.0,True,0.0067963024329069,False,0.0179857127558547,26.100000381469727
1594523829.436683,b8:27:eb:bf:9d:51,0.0048579256466937,49.7,False,0.0075410624871757,False,0.0200986356004594,22.0
1594523831.641646,00:0f:00:70:91:0a,0.0023752603459049,75.0999984741211,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523832.4065783,1c:bf:ce:15:ec:4d,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.100000381469727
1594523833.124397,b8:27:eb:bf:9d:51,0.0048593350714777,49.7,False,0.0075426451456785,False,0.02010314137587,22.0
1594523836.216298,1c:bf:ce:15:ec:4d,0.0041428370924851,77.0,True,0.0067205831642226,False,0.0177717486162276,26.100000381469727
1594523836.8126907,b8:27:eb:bf:9d:51,0.0048745408555643,49.7,False,0.0075597118227908,False,0.0201517337232859,22.0
1594523837.6061502,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523840.5003011,b8:27:eb:bf:9d:51,0.0048579256466937,49.7,False,0.0075410624871757,False,0.0200986356004594,22.0
1594523841.0926807,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,26.100000381469727
1594523844.1879158,b8:27:eb:bf:9d:51,0.0048510490887035,49.8,False,0.0075333389025806,False,0.0200766477407693,22.0
1594523844.6465456,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523847.875606,b8:27:eb:bf:9d:51,0.0048455539124078,49.8,False,0.0075271646756203,False,0.0200590717697767,22.0
1594523851.563334,b8:27:eb:bf:9d:51,0.0048579256466937,49.9,False,0.0075410624871757,False,0.0200986356004594,22.0
1594523852.2201614,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523855.2501848,b8:27:eb:bf:9d:51,0.0048662251126679,50.0,False,0.0075503802217332,False,0.0201251638038531,22.0
1594523856.0344758,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523856.395334,1c:bf:ce:15:ec:4d,0.0040601528180467,77.19999694824219,True,0.0066232814614669,False,0.0174970392650893,26.100000381469727
1594523858.937855,b8:27:eb:bf:9d:51,0.0048579256466937,50.1,False,0.0075410624871757,False,0.0200986356004594,22.0
1594523859.849011,00:0f:00:70:91:0a,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594523860.7380297,1c:bf:ce:15:ec:4d,0.0040993953844157,76.9000015258789,True,0.0066695292280167,False,0.0176275753088465,26.100000381469727
1594523862.6257854,b8:27:eb:bf:9d:51,0.0048400855471052,50.2,False,0.0075210186498806,False,0.0200415770544955,22.0
1594523864.200008,00:0f:00:70:91:0a,0.0023752603459049,75.4000015258789,False,0.0044940940618551,False,0.0115624422833889,19.600000381469727
1594523865.6171954,1c:bf:ce:15:ec:4d,0.0040372414796409,76.9000015258789,True,0.0065962230708402,False,0.0174206947339584,26.100000381469727
1594523866.313466,b8:27:eb:bf:9d:51,0.0048648880790157,50.2,False,0.007548879443479,False,0.0201208908385315,22.0
