ts,device,co,humidity,light,lpg,motion,smoke,temp
1594655877.6959977,b8:27:eb:bf:9d:51,0.0052049851397246,52.2,False,0.0079270568778697,False,0.021199428555969,21.7
1594655881.383369,b8:27:eb:bf:9d:51,0.0052142947727984,52.3,False,0.0079373110061278,False,0.0212287223248292,21.7
1594655885.0697274,b8:27:eb:bf:9d:51,0.0051788737829487,52.4,False,0.0078982693198776,False,0.0211172027088766,21.8
1594655885.7010908,00:0f:00:70:91:0a,0.0044909853249424,75.0,False,0.0071245555858181,False,0.018915135029961,19.100000381469727
1594655888.755628,b8:27:eb:bf:9d:51,0.0052034292118278,52.3,False,0.0079253426010083,False,0.0211945314993783,21.7
1594655889.483802,1c:bf:ce:15:ec:4d,0.0042451449959396,62.20000076293945,True,0.0068402376524605,False,0.0181099375964697,24.100000381469727
1594655892.441482,b8:27:eb:bf:9d:51,0.005209608682731,52.4,False,0.0079321501291785,False,0.0212139785219437,21.8
1594655893.327779,00:0f:00:70:91:0a,0.0042451899304478,75.0,False,0.0068402900292747,False,0.0181100857220746,19.200000762939453
1594655893.8256304,1c:bf:ce:15:ec:4d,0.0042451449959396,62.29999923706055,True,0.0068402376524605,False,0.0181099375964697,24.200000762939453
1594655896.1273916,b8:27:eb:bf:9d:51,0.005212735650691,52.3,False,0.0079355940588151,False,0.0212238172074347,21.8
1594655898.2178874,00:0f:00:70:91:0a,0.0042451899304478,75.0,False,0.0068402900292747,False,0.0181100857220746,19.200000762939453
1594655899.8134675,b8:27:eb:bf:9d:51,0.005183470714697,52.3,False,0.007903340306099,False,0.021131685476618,21.8
1594655903.4996245,b8:27:eb:bf:9d:51,0.0052049851397246,52.4,False,0.0079270568778697,False,0.0211994285559689,21.8
1594655904.1780472,00:0f:00:70:91:0a,0.0041930713648289,75.0,False,0.0067794356917825,False,0.0179380373340797,19.200000762939453
1594655906.9888203,1c:bf:ce:15:ec:4d,0.0042680157249099,62.29999923706055,True,0.0068668765816904,False,0.0181852844800685,24.100000381469727
1594655907.1857176,b8:27:eb:bf:9d:51,0.0051941994135775,52.3,False,0.007915170556154,False,0.0211654752059111,21.8
1594655908.5292647,00:0f:00:70:91:0a,0.0042451899304478,75.0999984741211,False,0.0068402900292747,False,0.0181100857220746,19.200000762939453
1594655910.8707106,b8:27:eb:bf:9d:51,0.0052097119758854,52.3,False,0.0079322639016601,False,0.0212143035447414,21.8
1594655912.398634,1c:bf:ce:15:ec:4d,0.0042680157249099,62.29999923706055,True,0.0068668765816904,False,0.0181852844800685,24.100000381469727
1594655914.5569816,b8:27:eb:bf:9d:51,0.0051942308731657,52.3,False,0.0079152052358584,False,0.0211655742636431,21.8
1594655918.2446828,b8:27:eb:bf:9d:51,0.005177358151901,52.4,False,0.0078965971178586,False,0.0211124270286373,21.8
1594655918.7877612,00:0f:00:70:91:0a,0.0043253648134718,75.0,False,0.0069335016393387,False,0.0183738172423922,19.200000762939453
1594655919.415759,1c:bf:ce:15:ec:4d,0.0042451449959396,62.29999923706055,True,0.0068402376524605,False,0.0181099375964697,24.100000381469727
1594655921.9325936,b8:27:eb:bf:9d:51,0.0052205663267066,52.4,False,0.0079442159766366,False,0.0212484497472701,21.8
1594655923.1339054,00:0f:00:70:91:0a,0.0041930713648289,75.0,False,0.0067794356917825,False,0.0179380373340797,19.200000762939453
1594655923.769182,1c:bf:ce:15:ec:4d,0.0042451449959396,62.5,True,0.0068402376524605,False,0.0181099375964697,24.200000762939453
1594655925.625693,b8:27:eb:bf:9d:51,0.0051988119619686,52.4,False,0.0079202546122506,False,0.0211799974178065,21.8
1594655928.6473577,1c:bf:ce:15:ec:4d,0.0042451449959396,62.29999923706055,True,0.0068402376524605,False,0.0181099375964697,24.200000762939453
1594655929.1004,00:0f:00:70:91:0a,0.0041667159467592,75.0,False,0.0067485831729144,False,0.0178508507410542,19.200000762939453
1594655929.3108592,b8:27:eb:bf:9d:51,0.0051988119619686,52.4,False,0.0079202546122506,False,0.0211799974178065,21.8
1594655932.995715,b8:27:eb:bf:9d:51,0.0051712225602849,52.4,False,0.0078898263100738,False,0.0210930908277875,21.8
1594655933.9920745,00:0f:00:70:91:0a,0.0042451899304478,75.0999984741211,False,0.0068402900292747,False,0.0181100857220746,19.200000762939453
1594655935.674817,1c:bf:ce:15:ec:4d,0.0042451449959396,62.29999923706055,True,0.0068402376524605,False,0.0181099375964697,24.200000762939453
