ts,device,co,humidity,light,lpg,motion,smoke,temp
1594606066.3501248,00:0f:00:70:91:0a,0.0068607991460373,74.4000015258789,False,0.0096802836847011,False,0.0262432016619514,19.100000381469727
1594606068.4798014,b8:27:eb:bf:9d:51,0.0052815411019246,50.6,False,0.0080112300607274,False,0.0214399688173578,22.4
1594606070.433662,1c:bf:ce:15:ec:4d,0.0045785092966603,58.900001525878906,True,0.0072247311343055,False,0.0191993623360848,26.100000381469727
1594606072.1658738,b8:27:eb:bf:9d:51,0.0052532770154617,50.6,False,0.0079801932857501,False,0.0213512554053675,22.4
1594606074.7857196,1c:bf:ce:15:ec:4d,0.0045657496302113,59.0,True,0.0072101602630498,False,0.0191580037257365,26.200000762939453
1594606075.8490205,b8:27:eb:bf:9d:51,0.0052594864944762,50.6,False,0.0079870158614954,False,0.0213707545790182,22.4
1594606079.1277194,1c:bf:ce:15:ec:4d,0.0045657496302113,59.0,True,0.0072101602630498,False,0.0191580037257365,26.200000762939453
1594606079.534444,b8:27:eb:bf:9d:51,0.0052830856851349,50.6,False,0.0080129248407862,False,0.0214448137372919,22.4
1594606080.6372502,00:0f:00:70:91:0a,0.0068607991460373,74.30000305175781,False,0.0096802836847011,False,0.0262432016619514,19.100000381469727
1594606083.2264,b8:27:eb:bf:9d:51,0.0052360941760281,50.5,False,0.0079613022493983,False,0.0212972700586368,22.4
1594606084.0172424,1c:bf:ce:15:ec:4d,0.0045785092966603,59.0,True,0.0072247311343055,False,0.0191993623360848,26.100000381469727
1594606084.4521863,00:0f:00:70:91:0a,0.0066727843447429,74.30000305175781,False,0.0094876426757717,False,0.0256857257790243,19.100000381469727
1594606087.1563902,b8:27:eb:bf:9d:51,0.0052626249991579,50.5,False,0.0079904634006659,False,0.021380608205385,22.4
1594606090.8428288,b8:27:eb:bf:9d:51,0.0052751769086609,50.5,False,0.0080042455600547,False,0.0214200027478367,22.4
1594606091.0344143,1c:bf:ce:15:ec:4d,0.0045785092966603,58.900001525878906,True,0.0072247311343055,False,0.0191993623360849,26.100000381469727
1594606094.5288126,b8:27:eb:bf:9d:51,0.0052830856851349,50.5,False,0.0080129248407862,False,0.0214448137372919,22.4
1594606096.4466891,1c:bf:ce:15:ec:4d,0.004591309904167,58.900001525878906,True,0.0072393374766466,False,0.0192408273375124,26.100000381469727
1594606097.69758,00:0f:00:70:91:0a,0.0067660422927489,74.30000305175781,False,0.0095833803508028,False,0.0259626815934539,19.100000381469727
1594606098.2147143,b8:27:eb:bf:9d:51,0.0052344794079369,50.5,False,0.007959526071729,False,0.0212921946839469,22.4
1594606101.8991408,b8:27:eb:bf:9d:51,0.0052563733085055,50.5,False,0.0079835955718491,False,0.0213609791227738,22.4
1594606104.0018213,1c:bf:ce:15:ec:4d,0.0045657496302113,58.900001525878906,True,0.0072101602630498,False,0.0191580037257365,26.100000381469727
1594606104.7309694,00:0f:00:70:91:0a,0.0069570821519735,74.30000305175781,False,0.0097783693101858,False,0.0265273393233705,19.100000381469727
1594606105.5857162,b8:27:eb:bf:9d:51,0.0052204890563294,50.5,False,0.0079441309160438,False,0.0212482067230068,22.4
1594606108.3501005,1c:bf:ce:15:ec:4d,0.0045657496302113,59.0,True,0.0072101602630498,False,0.0191580037257365,26.100000381469727
