ts,device,co,humidity,light,lpg,motion,smoke,temp
1594630015.4608798,1c:bf:ce:15:ec:4d,0.004673530084152,59.59999847412109,True,0.0073328894428266,False,0.0195065407903928,24.0
1594630016.9364896,00:0f:00:70:91:0a,0.0039186823961199,75.5999984741211,False,0.0064555182246093,False,0.0170240457691165,19.5
1594630017.7017992,b8:27:eb:bf:9d:51,0.0051137724152285,51.5,False,0.0078263200813139,False,0.0209117837333069,21.7
1594630019.2665367,1c:bf:ce:15:ec:4d,0.004673530084152,59.5,True,0.0073328894428266,False,0.0195065407903928,23.899999618530277
1594630021.387984,b8:27:eb:bf:9d:51,0.0051287770179085,51.6,False,0.0078429253428908,False,0.0209591812695296,21.8
1594630024.5289109,00:0f:00:70:91:0a,0.0039186823961199,75.5999984741211,False,0.0064555182246093,False,0.0170240457691165,19.5
1594630025.041922,b8:27:eb:bf:9d:51,0.0051408347536563,51.5,False,0.0078562596359791,False,0.0209972472104098,21.7
1594630027.412352,1c:bf:ce:15:ec:4d,0.004651695383739,59.5,True,0.0073080901401723,False,0.0194360812758565,23.899999618530277
1594630028.727806,b8:27:eb:bf:9d:51,0.0051317884901967,51.5,False,0.0078462564525828,False,0.0209686903086856,21.7
1594630032.411902,b8:27:eb:bf:9d:51,0.0051393758783254,51.5,False,0.0078546467693011,False,0.0209926426609229,21.7
1594630032.8225353,1c:bf:ce:15:ec:4d,0.004673530084152,59.5,True,0.0073328894428266,False,0.0195065407903928,23.899999618530277
1594630033.2497125,00:0f:00:70:91:0a,0.0038831412292531,75.5999984741211,False,0.0064131099797359,False,0.0169046113022483,19.5
1594630036.0977683,b8:27:eb:bf:9d:51,0.0051197550979484,51.6,False,0.0078329425970963,False,0.0209306860128343,21.8
1594630037.0736728,00:0f:00:70:91:0a,0.0038479695118039,75.5,False,0.0063710367438564,False,0.0167861735225981,19.5
1594630039.779676,b8:27:eb:bf:9d:51,0.0051347798528963,51.6,False,0.0078495647830172,False,0.0209781345942476,21.8
