ts,device,co,humidity,light,lpg,motion,smoke,temp
1594583950.799653,00:0f:00:70:91:0a,0.0049568527769048,74.0999984741211,False,0.0076518431146709,False,0.0204141792884089,18.799999237060547
1594583954.384907,b8:27:eb:bf:9d:51,0.0051896799583027,51.1,False,0.0079101878980677,False,0.0211512432466427,22.1
1594583957.2990873,00:0f:00:70:91:0a,0.0049568527769048,74.0999984741211,False,0.0076518431146709,False,0.0204141792884089,18.799999237060547
1594583958.0708606,b8:27:eb:bf:9d:51,0.0051895915612521,51.4,False,0.0079100904291641,False,0.0211509648524448,22.2
1594583960.4401157,1c:bf:ce:15:ec:4d,0.0043454713595732,48.59999847412109,True,0.0069568023772355,False,0.0184397819021168,28.399999618530277
1594583961.756783,b8:27:eb:bf:9d:51,0.0051865222028172,51.5,False,0.0079067057892838,False,0.0211412976670404,22.1
1594583963.7988737,00:0f:00:70:91:0a,0.0049568527769048,74.0999984741211,False,0.0076518431146709,False,0.0204141792884089,18.899999618530277
1594583965.4432845,b8:27:eb:bf:9d:51,0.0051988119619686,51.7,False,0.0079202546122506,False,0.0211799974178065,22.1
1594583966.387355,1c:bf:ce:15:ec:4d,0.0043415449971564,48.29999923706055,True,0.006952254607111,False,0.0184269059272954,28.399999618530277
1594583969.130898,b8:27:eb:bf:9d:51,0.0051942308731657,51.8,False,0.0079152052358584,False,0.0211655742636431,22.2
1594583971.8001876,1c:bf:ce:15:ec:4d,0.0043415449971564,48.5,True,0.006952254607111,False,0.0184269059272954,28.399999618530277
1594583972.8193448,b8:27:eb:bf:9d:51,0.0051941994135775,51.6,False,0.007915170556154,False,0.0211654752059111,22.1
1594583973.5249286,00:0f:00:70:91:0a,0.0051879707251896,74.0999984741211,False,0.0079083031714485,False,0.0211458600639633,18.899999618530277
1594583976.506937,b8:27:eb:bf:9d:51,0.0052097435433253,51.5,False,0.0079322986715647,False,0.0212144028747263,22.1
1594583978.293773,1c:bf:ce:15:ec:4d,0.0043415449971564,48.79999923706055,True,0.006952254607111,False,0.0184269059272954,28.399999618530277
1594583978.9511485,00:0f:00:70:91:0a,0.0050870132940279,74.0,False,0.0077966728601727,False,0.0208271766950776,18.899999618530277
1594583980.1947885,b8:27:eb:bf:9d:51,0.0052157965773243,51.4,False,0.0079389646995137,False,0.0212334468015587,22.1
1594583982.1012,1c:bf:ce:15:ec:4d,0.0043025874823535,48.900001525878906,True,0.0069070696010243,False,0.0182990061331983,28.399999618530277
1594583982.7739413,00:0f:00:70:91:0a,0.0049568527769048,74.0,False,0.0076518431146709,False,0.0204141792884089,18.899999618530277
1594583983.8827517,b8:27:eb:bf:9d:51,0.0052220988721693,51.4,False,0.0079459029577509,False,0.0212532696109291,22.1
1594583987.5704482,b8:27:eb:bf:9d:51,0.0051942308731657,51.6,False,0.0079152052358584,False,0.0211655742636431,22.1
1594583987.6601005,00:0f:00:70:91:0a,0.0050214490548247,74.0,False,0.0077238492479296,False,0.0206194464303279,18.899999618530277
1594583991.2593915,b8:27:eb:bf:9d:51,0.0052251863810178,51.7,False,0.0079493011812052,False,0.0212629788666638,22.1
1594583992.327712,1c:bf:ce:15:ec:4d,0.0043337212164143,49.20000076293945,True,0.006943189198213,False,0.0184012410013465,28.399999618530277
1594583992.5549386,00:0f:00:70:91:0a,0.0049568527769048,74.0999984741211,False,0.0076518431146709,False,0.0204141792884089,18.899999618530277
