ts,device,co,humidity,light,lpg,motion,smoke,temp
1594563675.0658932,1c:bf:ce:15:ec:4d,0.0039885857130005,69.4000015258789,True,0.0065386190277033,False,0.0172582376630686,25.600000381469727
1594563676.266818,b8:27:eb:bf:9d:51,0.0048277855420396,52.9,False,0.0075071873578835,False,0.0200022097286777,21.9
1594563679.9446824,1c:bf:ce:15:ec:4d,0.0039679890552554,69.5,True,0.0065141759638279,False,0.0171893318564749,25.700000762939453
1594563679.9529035,b8:27:eb:bf:9d:51,0.0048455539124078,52.9,False,0.0075271646756203,False,0.0200590717697767,21.9
1594563683.6393254,b8:27:eb:bf:9d:51,0.0048387171088759,52.9,False,0.0075194803292363,False,0.0200371983639998,22.0
1594563686.3152096,00:0f:00:70:91:0a,0.003048879337994,74.0,True,0.0053836915725645,False,0.0140228289895408,19.299999237060547
1594563687.3257697,b8:27:eb:bf:9d:51,0.0048387171088759,52.9,False,0.0075194803292363,False,0.0200371983639998,21.9
1594563691.0100677,b8:27:eb:bf:9d:51,0.004808810961293,52.9,False,0.0074858314064279,False,0.0199414350500015,22.0
1594563691.191054,00:0f:00:70:91:0a,0.003048879337994,74.0,True,0.0053836915725645,False,0.0140228289895408,19.299999237060547
1594563694.6955848,b8:27:eb:bf:9d:51,0.0048387171088759,53.0,False,0.0075194803292363,False,0.0200371983639998,22.0
1594563695.5347316,00:0f:00:70:91:0a,0.0030401715288277,74.0999984741211,True,0.0053725639698338,False,0.0139918710792272,19.299999237060547
1594563695.7791424,1c:bf:ce:15:ec:4d,0.003957736516578,69.30000305175781,True,0.0065019956962898,False,0.0171550018552406,25.600000381469727
1594563698.3806567,b8:27:eb:bf:9d:51,0.0048469986192593,52.9,False,0.0075287880955504,False,0.0200636930112531,21.9
1594563699.5860195,1c:bf:ce:15:ec:4d,0.003957736516578,69.30000305175781,True,0.0065019956962898,False,0.0171550018552406,25.600000381469727
1594563700.9440784,00:0f:00:70:91:0a,0.0030142188622632,74.19999694824219,True,0.0053393469363024,False,0.0138994845819073,19.299999237060547
1594563702.0675926,b8:27:eb:bf:9d:51,0.0048264210940607,52.9,False,0.0075056524429795,False,0.0199978412805902,21.9
1594563705.0007012,1c:bf:ce:15:ec:4d,0.003957736516578,69.4000015258789,True,0.0065019956962898,False,0.0171550018552406,25.700000762939453
1594563705.7523935,b8:27:eb:bf:9d:51,0.0048373491146564,52.9,False,0.0075179423874427,False,0.0200328208129216,21.9
1594563706.363977,00:0f:00:70:91:0a,0.003048879337994,74.19999694824219,True,0.0053836915725645,False,0.0140228289895408,19.299999237060547
1594563708.8137186,1c:bf:ce:15:ec:4d,0.0039782720865971,69.4000015258789,True,0.0065263837167778,False,0.0172237437168865,25.700000762939453
1594563709.439146,b8:27:eb:bf:9d:51,0.004829194416475,52.9,False,0.0075087721237441,False,0.020006720119092,22.0
1594563713.113765,b8:27:eb:bf:9d:51,0.0048305059703562,52.9,False,0.0075102473040991,False,0.0200109186773366,22.0
1594563714.7612982,1c:bf:ce:15:ec:4d,0.003957736516578,69.5,True,0.0065019956962898,False,0.0171550018552406,25.700000762939453
1594563716.7998374,b8:27:eb:bf:9d:51,0.0048538291225545,52.9,False,0.0075364617341861,False,0.0200855377779576,22.0
1594563719.5242898,00:0f:00:70:91:0a,0.003048879337994,70.80000305175781,True,0.0053836915725645,False,0.0140228289895408,19.299999237060547
1594563720.485782,b8:27:eb:bf:9d:51,0.0048264210940607,52.9,False,0.0075056524429795,False,0.0199978412805902,22.0
1594563724.1720078,b8:27:eb:bf:9d:51,0.0048400855471052,52.9,False,0.0075210186498806,False,0.0200415770544955,22.0
1594563725.4734232,00:0f:00:70:91:0a,0.0030314922500513,74.0,True,0.0053614640498406,False,0.0139609945397645,19.299999237060547
1594563727.858003,b8:27:eb:bf:9d:51,0.0048182534614465,52.9,False,0.0074964618782909,False,0.0199716857274885,22.0
1594563731.2221394,1c:bf:ce:15:ec:4d,0.0039989300372464,69.4000015258789,True,0.0065508819693878,False,0.0172928139223288,25.600000381469727
1594563731.543496,b8:27:eb:bf:9d:51,0.0048169261644178,52.9,False,0.0074949679408105,False,0.019967434316992,22.0
1594563731.9940827,00:0f:00:70:91:0a,0.003048879337994,74.0,True,0.0053836915725645,False,0.0140228289895408,19.399999618530277
1594563735.2295458,b8:27:eb:bf:9d:51,0.0048182875321695,52.9,False,0.0074965002250512,False,0.0199717948545151,21.9
1594563736.6309862,1c:bf:ce:15:ec:4d,0.0040093051625002,69.4000015258789,True,0.0065631726148346,False,0.0173274727226912,25.600000381469727
