ts,device,co,humidity,light,lpg,motion,smoke,temp
1594539245.6585026,00:0f:00:70:91:0a,0.0028400886071015,75.19999694824219,False,0.005114383400977,False,0.0132748367048515,19.399999618530277
1594539248.8791788,b8:27:eb:bf:9d:51,0.0048277855420396,51.8,False,0.0075071873578835,False,0.0200022097286777,21.8
1594539249.7090373,1c:bf:ce:15:ec:4d,0.0038988524300239,75.4000015258789,True,0.0064318699989081,False,0.0169574385797155,24.899999618530277
1594539252.564411,b8:27:eb:bf:9d:51,0.0048250912145728,51.8,False,0.0075041562998676,False,0.0199935832376721,21.8
1594539253.2929928,00:0f:00:70:91:0a,0.0027009829693593,75.30000305175781,False,0.0049319175017362,False,0.0127695611381079,19.5
1594539254.5844524,1c:bf:ce:15:ec:4d,0.0040232454929871,75.5,True,0.0065796728549932,False,0.0173740092568121,25.0
1594539256.2506638,b8:27:eb:bf:9d:51,0.0048318913737628,51.8,False,0.0075118054269647,False,0.0200153533619883,21.7
1594539257.643431,00:0f:00:70:91:0a,0.0027464639649043,75.30000305175781,False,0.0049918551404388,False,0.0129353991942072,19.5
1594539258.9264956,1c:bf:ce:15:ec:4d,0.0040850917263693,75.5999984741211,True,0.0066526864633505,False,0.0175800288101808,25.0
1594539259.9343498,b8:27:eb:bf:9d:51,0.0048455539124078,51.8,False,0.0075271646756203,False,0.0200590717697767,21.7
1594539262.542365,00:0f:00:70:91:0a,0.0027464639649043,75.30000305175781,False,0.0049918551404388,False,0.0129353991942072,19.5
1594539263.620638,b8:27:eb:bf:9d:51,0.0048414347549255,51.8,False,0.0075225352350186,False,0.0200458939366155,21.7
1594539264.877103,1c:bf:ce:15:ec:4d,0.0040302365136399,75.5,True,0.0065879417049028,False,0.0173973333429704,24.899999618530277
1594539267.3051758,b8:27:eb:bf:9d:51,0.0048455539124078,51.8,False,0.0075271646756203,False,0.0200590717697767,21.7
1594539269.2223818,1c:bf:ce:15:ec:4d,0.0040372414796409,75.5999984741211,True,0.0065962230708402,False,0.0174206947339584,25.0
1594539270.1095078,00:0f:00:70:91:0a,0.0027928260727185,75.4000015258789,False,0.0050526720657329,False,0.0131038089189969,19.5
1594539270.9915483,b8:27:eb:bf:9d:51,0.0048277855420396,51.8,False,0.0075071873578835,False,0.0200022097286777,21.7
1594539274.6305995,1c:bf:ce:15:ec:4d,0.003956095787038,75.69999694824219,True,0.0065000456597052,False,0.0171495060973574,25.0
1594539274.677898,b8:27:eb:bf:9d:51,0.0048510490887035,51.8,False,0.0075333389025806,False,0.0200766477407693,21.7
