ts,device,co,humidity,light,lpg,motion,smoke,temp
1594527010.4760983,00:0f:00:70:91:0a,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527014.0187843,b8:27:eb:bf:9d:51,0.0048318717437754,51.9,False,0.0075117833505527,False,0.020015290528299,22.1
1594527014.9912765,1c:bf:ce:15:ec:4d,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,25.799999237060547
1594527017.7039793,b8:27:eb:bf:9d:51,0.0048442033871052,51.9,False,0.0075256469666058,False,0.0200547515073856,22.1
1594527019.1300566,00:0f:00:70:91:0a,0.0026563642321795,75.80000305175781,False,0.0048728443183326,False,0.0126062492917692,19.5
1594527019.8691225,1c:bf:ce:15:ec:4d,0.0041319273389256,77.0,True,0.0067077756921012,False,0.0177355740302009,25.799999237060547
1594527021.408213,b8:27:eb:bf:9d:51,0.0048565514182895,51.9,False,0.0075395192287801,False,0.0200942420579129,22.1
1594527023.4802277,00:0f:00:70:91:0a,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527023.6769302,1c:bf:ce:15:ec:4d,0.0041963133448826,77.0,True,0.0067832271499043,False,0.0179487535412632,25.799999237060547
1594527025.09121,b8:27:eb:bf:9d:51,0.0048524215303587,51.9,False,0.0075348806378064,False,0.0200810367015512,22.1
1594527028.5527322,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594527028.7771208,b8:27:eb:bf:9d:51,0.0048801138116122,51.9,False,0.0075659631115912,False,0.0201695343035519,22.1
1594527031.058506,00:0f:00:70:91:0a,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527032.3897803,b8:27:eb:bf:9d:51,0.0048995661505936,51.9,False,0.0075877677097258,False,0.0202316308643979,22.1
1594527033.4264655,1c:bf:ce:15:ec:4d,0.0042149974490772,77.0,True,0.0068050622298836,False,0.0180104763258215,25.799999237060547
1594527036.0881894,b8:27:eb:bf:9d:51,0.0048524215303587,51.9,False,0.0075348806378064,False,0.0200810367015512,22.1
1594527037.0192623,00:0f:00:70:91:0a,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527038.836371,1c:bf:ce:15:ec:4d,0.0041210505445496,77.0,True,0.0066949975978393,False,0.0176994871144728,25.799999237060547
1594527039.775359,b8:27:eb:bf:9d:51,0.0048442230745995,51.9,False,0.0075256690920875,False,0.0200548144886541,22.1
1594527043.4632022,b8:27:eb:bf:9d:51,0.0048717472037065,51.9,False,0.0075565773875766,False,0.0201428087789691,22.1
1594527043.515087,00:0f:00:70:91:0a,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527043.7224038,1c:bf:ce:15:ec:4d,0.0040601528180467,77.19999694824219,True,0.0066232814614669,False,0.0174970392650893,25.799999237060547
1594527047.1508665,b8:27:eb:bf:9d:51,0.0048662251126679,51.9,False,0.0075503802217331,False,0.0201251638038531,22.1
1594527047.3299136,00:0f:00:70:91:0a,0.0026563642321795,75.80000305175781,False,0.0048728443183326,False,0.0126062492917692,19.5
1594527047.5306995,1c:bf:ce:15:ec:4d,0.0041428370924851,77.0,True,0.0067205831642226,False,0.0177717486162276,25.799999237060547
1594527050.8385754,b8:27:eb:bf:9d:51,0.0048649078630189,51.9,False,0.0075489016512323,False,0.0201209540672771,22.1
1594527052.2181237,00:0f:00:70:91:0a,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527054.014682,1c:bf:ce:15:ec:4d,0.0040886167952559,77.5999984741211,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594527054.525936,b8:27:eb:bf:9d:51,0.004851083771078,51.8,False,0.0075333778645848,False,0.0200767586557583,22.1
1594527057.8257318,1c:bf:ce:15:ec:4d,0.0040886167952559,77.5999984741211,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594527058.2119155,b8:27:eb:bf:9d:51,0.0048386974470605,51.9,False,0.0075194582256617,False,0.0200371354486201,22.1
1594527061.897891,b8:27:eb:bf:9d:51,0.004852475949987,51.8,False,0.0075349417677242,False,0.020081210725439,22.1
1594527061.954168,00:0f:00:70:91:0a,0.0026125893477881,75.80000305175781,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527063.2570024,1c:bf:ce:15:ec:4d,0.0040513082444884,77.4000015258789,True,0.0066128409991984,False,0.0174675792534178,25.799999237060547
1594527065.5839877,b8:27:eb:bf:9d:51,0.0048387171088759,51.8,False,0.0075194803292363,False,0.0200371983639998,22.1
1594527065.7691872,00:0f:00:70:91:0a,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527068.127324,1c:bf:ce:15:ec:4d,0.0040743562798112,77.19999694824219,True,0.0066400346025462,False,0.0175443184739765,25.799999237060547
1594527069.227799,b8:27:eb:bf:9d:51,0.0048414347549255,51.9,False,0.0075225352350186,False,0.0200458939366155,22.1
1594527070.704499,00:0f:00:70:91:0a,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527072.9169955,b8:27:eb:bf:9d:51,0.0048400855471052,51.8,False,0.0075210186498806,False,0.0200415770544955,22.1
1594527075.1422975,1c:bf:ce:15:ec:4d,0.0041102065970174,77.0999984741211,True,0.0066822488026571,False,0.0176634876225796,25.799999237060547
1594527076.5996263,b8:27:eb:bf:9d:51,0.0048469245699355,51.8,False,0.0075287048894342,False,0.0200634561543376,22.1
1594527076.6602914,00:0f:00:70:91:0a,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527080.2837446,b8:27:eb:bf:9d:51,0.0048455539124078,51.8,False,0.0075271646756203,False,0.0200590717697767,22.1
1594527081.0823843,1c:bf:ce:15:ec:4d,0.0040442604223947,77.0,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594527081.5505395,00:0f:00:70:91:0a,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527083.967816,b8:27:eb:bf:9d:51,0.0048469245699355,51.8,False,0.0075287048894342,False,0.0200634561543376,22.1
1594527084.891142,1c:bf:ce:15:ec:4d,0.0040302365136399,77.0,True,0.0065879417049028,False,0.0173973333429704,25.799999237060547
1594527086.4407573,00:0f:00:70:91:0a,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527087.6516197,b8:27:eb:bf:9d:51,0.0048524215303587,51.8,False,0.0075348806378064,False,0.0200810367015512,22.1
1594527089.7702012,1c:bf:ce:15:ec:4d,0.0040442604223947,77.30000305175781,True,0.0066045169749674,False,0.0174440934990321,25.799999237060547
1594527091.336098,b8:27:eb:bf:9d:51,0.0048717472037065,51.8,False,0.0075565773875766,False,0.0201428087789691,22.1
1594527091.8678076,00:0f:00:70:91:0a,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.5
1594527095.0225077,b8:27:eb:bf:9d:51,0.0048607102039201,51.8,False,0.0075441891745677,False,0.0201075372361942,22.1
1594527097.3006525,00:0f:00:70:91:0a,0.0026125893477881,75.9000015258789,False,0.0048146210446623,False,0.0124454191086939,19.5
