ts,device,co,humidity,light,lpg,motion,smoke,temp
1594628322.9010997,1c:bf:ce:15:ec:4d,0.0046779225510882,59.79999923706055,True,0.0073378744205714,False,0.0195207060191002,24.100000381469727
1594628324.2434275,b8:27:eb:bf:9d:51,0.0051303764590263,51.5,False,0.0078446946158914,False,0.0209642318303349,21.9
1594628325.3941746,00:0f:00:70:91:0a,0.0039186823961199,76.0999984741211,False,0.0064555182246093,False,0.0170240457691165,19.700000762939453
1594628327.9336424,b8:27:eb:bf:9d:51,0.0051257458147984,51.4,False,0.0078395718617726,False,0.0209496086466877,21.8
1594628328.8453426,1c:bf:ce:15:ec:4d,0.0047288747365675,59.70000076293945,True,0.0073956054697094,False,0.0196848012884781,24.0
1594628330.288475,00:0f:00:70:91:0a,0.0039186823961199,76.0999984741211,False,0.0064555182246093,False,0.0170240457691165,19.700000762939453
1594628331.6202574,b8:27:eb:bf:9d:51,0.0051107513869259,51.4,False,0.0078229751473171,False,0.0209022368881548,21.8
1594628333.728568,1c:bf:ce:15:ec:4d,0.0047829743138359,59.70000076293945,True,0.0074567146579768,False,0.019858593777432,24.0
1594628335.3041751,b8:27:eb:bf:9d:51,0.0051257458147984,51.4,False,0.0078395718617726,False,0.0209496086466877,21.8
1594628336.252634,00:0f:00:70:91:0a,0.0039186823961199,76.0999984741211,False,0.0064555182246093,False,0.0170240457691165,19.600000381469727
1594628338.988789,b8:27:eb:bf:9d:51,0.0051287770179085,51.5,False,0.0078429253428908,False,0.0209591812695296,21.9
1594628342.3582428,1c:bf:ce:15:ec:4d,0.0048425865083788,59.79999923706055,True,0.0075238297779034,False,0.0200495788337492,24.100000381469727
1594628342.6736996,b8:27:eb:bf:9d:51,0.0051287770179085,51.4,False,0.0078429253428908,False,0.0209591812695296,21.8
1594628343.827496,00:0f:00:70:91:0a,0.0039186823961199,76.0,False,0.0064555182246093,False,0.0170240457691165,19.600000381469727
1594628346.3651264,b8:27:eb:bf:9d:51,0.00510329208409,51.5,False,0.0078147137368287,False,0.0208786590187822,21.9
1594628346.742923,1c:bf:ce:15:ec:4d,0.0048081378554572,59.70000076293945,True,0.0074850733960362,False,0.0199392781241873,24.0
1594628347.642701,00:0f:00:70:91:0a,0.0039186823961199,76.0999984741211,False,0.0064555182246093,False,0.0170240457691165,19.700000762939453
1594628350.0511775,b8:27:eb:bf:9d:51,0.0050988181696662,51.4,False,0.0078097571347895,False,0.0208645138098088,21.8
1594628352.1651626,1c:bf:ce:15:ec:4d,0.0047423334995023,59.70000076293945,True,0.0074108260552144,False,0.0197280790003085,24.0
1594628353.1263058,00:0f:00:70:91:0a,0.0039186823961199,76.0,False,0.0064555182246093,False,0.0170240457691165,19.600000381469727
1594628353.7366774,b8:27:eb:bf:9d:51,0.0050898566973931,51.5,False,0.0077998251954819,False,0.0208361717674671,21.9
1594628357.438056,b8:27:eb:bf:9d:51,0.0051257458147984,51.5,False,0.0078395718617726,False,0.0209496086466877,21.9
1594628358.0111897,00:0f:00:70:91:0a,0.0039186823961199,76.0,False,0.0064555182246093,False,0.0170240457691165,19.600000381469727
1594628361.125582,b8:27:eb:bf:9d:51,0.0050868518775239,51.5,False,0.0077964938913665,False,0.0208266660216359,21.9
1594628361.3266883,1c:bf:ce:15:ec:4d,0.0047649020596061,60.29999923706055,True,0.0074363221749181,False,0.0198005874014698,24.0
1594628361.82428,00:0f:00:70:91:0a,0.0039186823961199,76.0999984741211,False,0.0064555182246093,False,0.0170240457691165,19.600000381469727
1594628364.8135424,b8:27:eb:bf:9d:51,0.0051017658433722,51.5,False,0.00781302296615,False,0.0208738338088468,21.9
1594628365.141331,1c:bf:ce:15:ec:4d,0.0047558362417342,59.70000076293945,True,0.0074260843753961,False,0.0197714700890015,24.0
