ts,device,co,humidity,light,lpg,motion,smoke,temp
1594582233.1284492,b8:27:eb:bf:9d:51,0.0051865222028172,51.0,True,0.0079067057892838,False,0.0211412976670404,22.3
1594582234.8876755,00:0f:00:70:91:0a,0.0049250309675129,73.9000015258789,False,0.0076162756888003,False,0.0203128361009125,19.0
1594582235.0481124,1c:bf:ce:15:ec:4d,0.0042375849738603,48.5,True,0.0068314233121212,False,0.0180850110751636,28.399999618530277
1594582236.8121247,b8:27:eb:bf:9d:51,0.0051621149092136,51.0,True,0.0078797716474046,False,0.0210643786198468,22.3
1594582239.3895874,1c:bf:ce:15:ec:4d,0.0043910039545833,48.5,True,0.0070094585431387,True,0.0185889075400507,28.399999618530277
1594582240.498901,b8:27:eb:bf:9d:51,0.0051712225602849,51.0,True,0.0078898263100738,False,0.0210930908277875,22.3
1594582241.922553,00:0f:00:70:91:0a,0.0049092080215655,73.80000305175781,False,0.007598566638148,False,0.0202623892665545,19.0
1594582243.7326777,1c:bf:ce:15:ec:4d,0.0044514976308125,48.400001525878906,True,0.0070791835001313,False,0.0187864905644235,28.399999618530277
1594582244.1826303,b8:27:eb:bf:9d:51,0.0051988119619686,51.0,True,0.0079202546122506,False,0.0211799974178065,22.3
1594582246.2713103,00:0f:00:70:91:0a,0.0048777368292871,73.9000015258789,False,0.0075632970477774,False,0.0201619425490552,19.0
1594582247.868486,b8:27:eb:bf:9d:51,0.0051989465018478,51.0,True,0.0079204028864444,False,0.0211804209610811,22.3
1594582251.161092,00:0f:00:70:91:0a,0.0048934433896392,73.9000015258789,False,0.0075809071451792,False,0.0202120915864376,19.0
1594582251.552406,b8:27:eb:bf:9d:51,0.0051880723299503,51.0,True,0.0079084152131597,False,0.0211461800766296,22.3
1594582255.2371242,b8:27:eb:bf:9d:51,0.005198869598607,51.0,True,0.0079203181327742,False,0.0211801788632764,22.3
1594582255.5213673,00:0f:00:70:91:0a,0.0048777368292871,73.9000015258789,False,0.0075632970477774,False,0.0201619425490552,19.0
1594582256.3632772,1c:bf:ce:15:ec:4d,0.0043910039545833,48.400001525878906,True,0.0070094585431387,False,0.0185889075400507,28.399999618530277
1594582258.9215727,b8:27:eb:bf:9d:51,0.0051789619705124,51.0,True,0.0078983666134148,False,0.0211174805738515,22.3
1594582260.9501576,00:0f:00:70:91:0a,0.0049092080215655,73.9000015258789,False,0.007598566638148,False,0.0202623892665545,19.0
1594582262.3279562,1c:bf:ce:15:ec:4d,0.0043910039545833,48.5,True,0.0070094585431387,True,0.0185889075400507,28.399999618530277
1594582262.6080408,b8:27:eb:bf:9d:51,0.0051773268095663,51.0,True,0.0078965625363019,False,0.0211123282671012,22.3
1594582266.292028,b8:27:eb:bf:9d:51,0.005209608682731,51.0,True,0.0079321501291785,False,0.0212139785219437,22.3
1594582266.6807456,1c:bf:ce:15:ec:4d,0.004349401797742,48.400001525878906,True,0.0069613537299617,False,0.0184526685948514,28.399999618530277
1594582266.9179697,00:0f:00:70:91:0a,0.0048934433896392,73.9000015258789,False,0.0075809071451792,False,0.0202120915864376,19.0
1594582269.9763343,b8:27:eb:bf:9d:51,0.0051881037469528,51.0,True,0.0079084498572277,False,0.0211462790268105,22.3
1594582272.945763,00:0f:00:70:91:0a,0.0048934433896392,74.0,False,0.0075809071451792,False,0.0202120915864376,19.0
1594582273.661619,b8:27:eb:bf:9d:51,0.0051712225602849,50.9,True,0.0078898263100738,False,0.0210930908277875,22.3
1594582275.3009503,1c:bf:ce:15:ec:4d,0.0043415449971564,48.20000076293945,True,0.006952254607111,False,0.0184269059272954,28.399999618530277
1594582277.3457808,b8:27:eb:bf:9d:51,0.0051819535396092,50.9,True,0.0079016668112618,False,0.0211269058950378,22.3
1594582279.6585927,1c:bf:ce:15:ec:4d,0.0043513685467255,48.09999847412109,True,0.0069636307508319,False,0.0184591159636713,28.399999618530277
