ts,device,co,humidity,light,lpg,motion,smoke,temp
1594675271.209679,1c:bf:ce:15:ec:4d,0.0041120815612399,62.20000076293945,True,0.0066844537876594,False,0.0176697136284057,25.799999237060547
1594675272.5604286,b8:27:eb:bf:9d:51,0.005297353465025,50.7,False,0.0080285735609333,False,0.021489552514548,22.5
1594675274.2852583,00:0f:00:70:91:0a,0.003744628049894,75.0999984741211,False,0.0062467963436379,False,0.0164367444466377,19.100000381469727
1594675276.2463858,b8:27:eb:bf:9d:51,0.005314945430846,50.7,False,0.0080478521677629,False,0.0215446770995243,22.5
1594675279.1772797,00:0f:00:70:91:0a,0.003744628049894,74.80000305175781,False,0.0062467963436379,False,0.0164367444466377,19.100000381469727
1594675279.3033626,1c:bf:ce:15:ec:4d,0.0040886167952559,62.20000076293945,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594675279.9322734,b8:27:eb:bf:9d:51,0.0053037075925278,50.7,False,0.0080355389344449,False,0.0215094680236989,22.5
1594675282.9940634,00:0f:00:70:91:0a,0.0036558869249676,74.80000305175781,False,0.0061393503591308,False,0.0161349315996368,19.100000381469727
1594675283.6184556,b8:27:eb:bf:9d:51,0.0053148571660666,50.8,False,0.0080477554846384,False,0.0215444006246433,22.5
1594675287.304363,b8:27:eb:bf:9d:51,0.0052815411019246,50.7,False,0.0080112300607274,False,0.0214399688173578,22.5
1594675287.8847475,00:0f:00:70:91:0a,0.003744628049894,74.80000305175781,False,0.0062467963436379,False,0.0164367444466377,19.100000381469727
1594675288.4513023,1c:bf:ce:15:ec:4d,0.0040886167952559,62.09999847412109,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594675290.9902334,b8:27:eb:bf:9d:51,0.0053100704687223,50.7,False,0.0080425115856965,False,0.0215294055203972,22.5
1594675292.2363367,00:0f:00:70:91:0a,0.0036999521670217,74.80000305175781,False,0.0061927927687742,False,0.0162850052470037,19.100000381469727
1594675292.2655263,1c:bf:ce:15:ec:4d,0.0040993953844157,62.09999847412109,True,0.0066695292280167,False,0.0176275753088465,25.799999237060547
1594675294.676216,b8:27:eb:bf:9d:51,0.0053132610502697,50.7,False,0.0080460070610002,False,0.021539400874775,22.5
1594675296.0725884,1c:bf:ce:15:ec:4d,0.0040886167952559,62.09999847412109,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594675298.3621256,b8:27:eb:bf:9d:51,0.0053053004150417,50.7,True,0.0080372846193081,False,0.0215144594987368,22.5
1594675300.949965,1c:bf:ce:15:ec:4d,0.0040886167952559,62.20000076293945,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594675302.0484424,b8:27:eb:bf:9d:51,0.0053037075925278,50.7,True,0.0080355389344449,False,0.0215094680236989,22.5
1594675303.0285869,00:0f:00:70:91:0a,0.003744628049894,74.80000305175781,False,0.0062467963436379,False,0.0164367444466377,19.100000381469727
1594675305.734611,b8:27:eb:bf:9d:51,0.0053276695058664,50.7,True,0.0080617851727758,False,0.0215845222610684,22.6
1594675306.895167,1c:bf:ce:15:ec:4d,0.0040886167952559,62.20000076293945,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594675307.3810391,00:0f:00:70:91:0a,0.0036558869249676,74.80000305175781,False,0.0061393503591308,False,0.0161349315996368,19.100000381469727
1594675309.421354,b8:27:eb:bf:9d:51,0.0053132610502697,50.6,True,0.0080460070610002,False,0.021539400874775,22.5
1594675311.781379,1c:bf:ce:15:ec:4d,0.0040886167952559,62.20000076293945,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
1594675312.2654855,00:0f:00:70:91:0a,0.0035695509095621,74.80000305175781,False,0.0060341218990778,False,0.0158396965577849,19.100000381469727
1594675313.007391,b8:27:eb:bf:9d:51,0.0053116654845596,50.7,True,0.0080442590947329,False,0.0215344025068407,22.6
1594675316.7080956,b8:27:eb:bf:9d:51,0.0053101994825614,50.7,True,0.0080426529394384,False,0.0215298097174049,22.5
1594675317.731863,1c:bf:ce:15:ec:4d,0.0040886167952559,62.29999923706055,True,0.0066568387956212,False,0.0175917499283839,25.799999237060547
